Species_type	Species	Order	Stat
05_Fabids	309_Juglans_nigra	Tandem_Repeat:Satellite	0
05_Fabids	309_Juglans_nigra	Tandem_Repeat:Simple_repeat	38.1
05_Fabids	309_Juglans_nigra	Unknown	261.91
05_Fabids	310_Juglans_regia	ClassI:DIRS	0
05_Fabids	310_Juglans_regia	ClassI:LINE	688.58
05_Fabids	310_Juglans_regia	ClassI:LTR	570.42
05_Fabids	310_Juglans_regia	ClassI:PLE	41.99
05_Fabids	310_Juglans_regia	ClassI:SINE	161.85
05_Fabids	310_Juglans_regia	ClassI:unknown	0
05_Fabids	310_Juglans_regia	ClassII:Circular_dsDNA	0
05_Fabids	310_Juglans_regia	ClassII:DNA_Polymerase	346.58
05_Fabids	310_Juglans_regia	ClassII:Rolling_Circle	589.38
05_Fabids	310_Juglans_regia	ClassII:TIR	406.3
05_Fabids	310_Juglans_regia	Pseudogene:RNA	159.52
05_Fabids	310_Juglans_regia	Satellite	701.14
05_Fabids	310_Juglans_regia	Tandem_Repeat:Low_complexity	51.17
05_Fabids	310_Juglans_regia	Tandem_Repeat:Satellite	0
05_Fabids	310_Juglans_regia	Tandem_Repeat:Simple_repeat	39.88
05_Fabids	310_Juglans_regia	Unknown	257.34
05_Fabids	311_Juglans_sigillata	ClassI:DIRS	0
05_Fabids	311_Juglans_sigillata	ClassI:LINE	638.53
05_Fabids	311_Juglans_sigillata	ClassI:LTR	512.68
05_Fabids	311_Juglans_sigillata	ClassI:PLE	0
05_Fabids	311_Juglans_sigillata	ClassI:SINE	155.22
05_Fabids	311_Juglans_sigillata	ClassI:unknown	0
05_Fabids	311_Juglans_sigillata	ClassII:Circular_dsDNA	0
05_Fabids	311_Juglans_sigillata	ClassII:DNA_Polymerase	147.68
05_Fabids	311_Juglans_sigillata	ClassII:Rolling_Circle	527.1
05_Fabids	311_Juglans_sigillata	ClassII:TIR	366.88
05_Fabids	311_Juglans_sigillata	Pseudogene:RNA	0
05_Fabids	311_Juglans_sigillata	Satellite	142.85
05_Fabids	311_Juglans_sigillata	Tandem_Repeat:Low_complexity	51.04
05_Fabids	311_Juglans_sigillata	Tandem_Repeat:Satellite	0
05_Fabids	311_Juglans_sigillata	Tandem_Repeat:Simple_repeat	38.73
05_Fabids	311_Juglans_sigillata	Unknown	243.49
05_Fabids	312_Pterocarya_stenoptera	ClassI:DIRS	0
05_Fabids	312_Pterocarya_stenoptera	ClassI:LINE	578.03
05_Fabids	312_Pterocarya_stenoptera	ClassI:LTR	553.76
05_Fabids	312_Pterocarya_stenoptera	ClassI:PLE	0
05_Fabids	312_Pterocarya_stenoptera	ClassI:SINE	179.96
05_Fabids	312_Pterocarya_stenoptera	ClassI:unknown	0
05_Fabids	312_Pterocarya_stenoptera	ClassII:Circular_dsDNA	0
05_Fabids	312_Pterocarya_stenoptera	ClassII:DNA_Polymerase	386.09
05_Fabids	312_Pterocarya_stenoptera	ClassII:Rolling_Circle	327.2
05_Fabids	312_Pterocarya_stenoptera	ClassII:TIR	370.66
05_Fabids	312_Pterocarya_stenoptera	Pseudogene:RNA	941.37
05_Fabids	312_Pterocarya_stenoptera	Satellite	275.34
05_Fabids	312_Pterocarya_stenoptera	Tandem_Repeat:Low_complexity	50.63
05_Fabids	312_Pterocarya_stenoptera	Tandem_Repeat:Satellite	0
05_Fabids	312_Pterocarya_stenoptera	Tandem_Repeat:Simple_repeat	38.0
05_Fabids	312_Pterocarya_stenoptera	Unknown	251.87
05_Fabids	313_Morella_rubra	ClassI:DIRS	665.01
05_Fabids	313_Morella_rubra	ClassI:LINE	627.81
05_Fabids	313_Morella_rubra	ClassI:LTR	712.24
05_Fabids	313_Morella_rubra	ClassI:PLE	274.86
05_Fabids	313_Morella_rubra	ClassI:SINE	207.67
05_Fabids	313_Morella_rubra	ClassI:unknown	0
05_Fabids	313_Morella_rubra	ClassII:Circular_dsDNA	316.74
05_Fabids	313_Morella_rubra	ClassII:DNA_Polymerase	317.14
05_Fabids	313_Morella_rubra	ClassII:Rolling_Circle	544.17
05_Fabids	313_Morella_rubra	ClassII:TIR	539.98
05_Fabids	313_Morella_rubra	Pseudogene:RNA	642.11
05_Fabids	313_Morella_rubra	Satellite	187.04
05_Fabids	313_Morella_rubra	Tandem_Repeat:Low_complexity	48.9
05_Fabids	313_Morella_rubra	Tandem_Repeat:Satellite	0
05_Fabids	313_Morella_rubra	Tandem_Repeat:Simple_repeat	36.35
05_Fabids	313_Morella_rubra	Unknown	287.37
04_Malvids	314_Punica_granatum	ClassI:DIRS	270.04
04_Malvids	314_Punica_granatum	ClassI:LINE	407.55
04_Malvids	314_Punica_granatum	ClassI:LTR	807.56
04_Malvids	314_Punica_granatum	ClassI:PLE	239.9
04_Malvids	314_Punica_granatum	ClassI:SINE	147.74
04_Malvids	314_Punica_granatum	ClassI:unknown	172.75
04_Malvids	314_Punica_granatum	ClassII:Circular_dsDNA	224.02
04_Malvids	314_Punica_granatum	ClassII:DNA_Polymerase	0
04_Malvids	314_Punica_granatum	ClassII:Rolling_Circle	846.58
04_Malvids	314_Punica_granatum	ClassII:TIR	322.03
04_Malvids	314_Punica_granatum	Pseudogene:RNA	229.23
04_Malvids	314_Punica_granatum	Satellite	349.07
04_Malvids	314_Punica_granatum	Tandem_Repeat:Low_complexity	48.69
04_Malvids	314_Punica_granatum	Tandem_Repeat:Satellite	0
04_Malvids	314_Punica_granatum	Tandem_Repeat:Simple_repeat	45.79
04_Malvids	314_Punica_granatum	Unknown	307.63
04_Malvids	316_Eucalyptus_grandis	ClassI:DIRS	0
04_Malvids	316_Eucalyptus_grandis	ClassI:LINE	743.0
04_Malvids	316_Eucalyptus_grandis	ClassI:LTR	785.97
04_Malvids	316_Eucalyptus_grandis	ClassI:PLE	0
04_Malvids	316_Eucalyptus_grandis	ClassI:SINE	158.38
04_Malvids	316_Eucalyptus_grandis	ClassI:unknown	0
04_Malvids	316_Eucalyptus_grandis	ClassII:Circular_dsDNA	1132.74
04_Malvids	316_Eucalyptus_grandis	ClassII:DNA_Polymerase	0
04_Malvids	316_Eucalyptus_grandis	ClassII:Rolling_Circle	646.16
04_Malvids	316_Eucalyptus_grandis	ClassII:TIR	305.11
04_Malvids	316_Eucalyptus_grandis	Pseudogene:RNA	120.02
04_Malvids	316_Eucalyptus_grandis	Satellite	399.99
04_Malvids	316_Eucalyptus_grandis	Tandem_Repeat:Low_complexity	49.17
04_Malvids	316_Eucalyptus_grandis	Tandem_Repeat:Satellite	0
04_Malvids	316_Eucalyptus_grandis	Tandem_Repeat:Simple_repeat	40.04
04_Malvids	316_Eucalyptus_grandis	Unknown	336.38
04_Malvids	317_Eucalyptus_melliodora	ClassI:DIRS	654.43
04_Malvids	317_Eucalyptus_melliodora	ClassI:LINE	912.92
04_Malvids	317_Eucalyptus_melliodora	ClassI:LTR	981.0
04_Malvids	317_Eucalyptus_melliodora	ClassI:PLE	0
04_Malvids	317_Eucalyptus_melliodora	ClassI:SINE	172.67
04_Malvids	317_Eucalyptus_melliodora	ClassI:unknown	286.48
04_Malvids	317_Eucalyptus_melliodora	ClassII:Circular_dsDNA	812.64
04_Malvids	317_Eucalyptus_melliodora	ClassII:DNA_Polymerase	212.98
04_Malvids	317_Eucalyptus_melliodora	ClassII:Rolling_Circle	489.71
04_Malvids	317_Eucalyptus_melliodora	ClassII:TIR	322.77
04_Malvids	317_Eucalyptus_melliodora	Pseudogene:RNA	278.02
04_Malvids	317_Eucalyptus_melliodora	Satellite	267.0
04_Malvids	317_Eucalyptus_melliodora	Tandem_Repeat:Low_complexity	50.0
04_Malvids	317_Eucalyptus_melliodora	Tandem_Repeat:Satellite	0
04_Malvids	317_Eucalyptus_melliodora	Tandem_Repeat:Simple_repeat	39.13
04_Malvids	317_Eucalyptus_melliodora	Unknown	294.02
04_Malvids	318_Eucalyptus_pauciflora	ClassI:DIRS	0
04_Malvids	318_Eucalyptus_pauciflora	ClassI:LINE	977.11
04_Malvids	318_Eucalyptus_pauciflora	ClassI:LTR	908.89
04_Malvids	318_Eucalyptus_pauciflora	ClassI:PLE	0
04_Malvids	318_Eucalyptus_pauciflora	ClassI:SINE	173.29
04_Malvids	318_Eucalyptus_pauciflora	ClassI:unknown	0
04_Malvids	318_Eucalyptus_pauciflora	ClassII:Circular_dsDNA	215.8
04_Malvids	318_Eucalyptus_pauciflora	ClassII:DNA_Polymerase	313.38
04_Malvids	318_Eucalyptus_pauciflora	ClassII:Rolling_Circle	709.91
04_Malvids	318_Eucalyptus_pauciflora	ClassII:TIR	344.71
04_Malvids	318_Eucalyptus_pauciflora	Pseudogene:RNA	283.38
04_Malvids	318_Eucalyptus_pauciflora	Satellite	530.6
04_Malvids	318_Eucalyptus_pauciflora	Tandem_Repeat:Low_complexity	50.63
04_Malvids	318_Eucalyptus_pauciflora	Tandem_Repeat:Satellite	0
04_Malvids	318_Eucalyptus_pauciflora	Tandem_Repeat:Simple_repeat	39.33
04_Malvids	318_Eucalyptus_pauciflora	Unknown	398.68
04_Malvids	319_Gossypium_darwinii	ClassI:DIRS	0
04_Malvids	319_Gossypium_darwinii	ClassI:LINE	741.21
04_Malvids	319_Gossypium_darwinii	ClassI:LTR	1127.42
04_Malvids	319_Gossypium_darwinii	ClassI:PLE	0
04_Malvids	319_Gossypium_darwinii	ClassI:SINE	0
04_Malvids	319_Gossypium_darwinii	ClassI:unknown	0
04_Malvids	319_Gossypium_darwinii	ClassII:Circular_dsDNA	0
04_Malvids	319_Gossypium_darwinii	ClassII:DNA_Polymerase	0
04_Malvids	319_Gossypium_darwinii	ClassII:Rolling_Circle	264.31
04_Malvids	319_Gossypium_darwinii	ClassII:TIR	423.07
04_Malvids	319_Gossypium_darwinii	Pseudogene:RNA	1338.14
04_Malvids	319_Gossypium_darwinii	Satellite	375.68
04_Malvids	319_Gossypium_darwinii	Tandem_Repeat:Low_complexity	54.49
04_Malvids	319_Gossypium_darwinii	Tandem_Repeat:Satellite	0
04_Malvids	319_Gossypium_darwinii	Tandem_Repeat:Simple_repeat	47.45
04_Malvids	319_Gossypium_darwinii	Unknown	386.14
04_Malvids	320_Gossypium_mustelinum	ClassI:DIRS	0
04_Malvids	320_Gossypium_mustelinum	ClassI:LINE	737.01
04_Malvids	320_Gossypium_mustelinum	ClassI:LTR	1092.14
04_Malvids	320_Gossypium_mustelinum	ClassI:PLE	0
04_Malvids	320_Gossypium_mustelinum	ClassI:SINE	0
04_Malvids	320_Gossypium_mustelinum	ClassI:unknown	0
04_Malvids	320_Gossypium_mustelinum	ClassII:Circular_dsDNA	0
04_Malvids	320_Gossypium_mustelinum	ClassII:DNA_Polymerase	0
04_Malvids	320_Gossypium_mustelinum	ClassII:Rolling_Circle	548.59
04_Malvids	320_Gossypium_mustelinum	ClassII:TIR	421.26
04_Malvids	320_Gossypium_mustelinum	Pseudogene:RNA	1563.79
04_Malvids	320_Gossypium_mustelinum	Satellite	0
04_Malvids	320_Gossypium_mustelinum	Tandem_Repeat:Low_complexity	54.98
04_Malvids	320_Gossypium_mustelinum	Tandem_Repeat:Satellite	0
04_Malvids	320_Gossypium_mustelinum	Tandem_Repeat:Simple_repeat	47.96
04_Malvids	320_Gossypium_mustelinum	Unknown	401.61
04_Malvids	321_Gossypium_tomentosum	ClassI:DIRS	0
04_Malvids	321_Gossypium_tomentosum	ClassI:LINE	587.68
04_Malvids	321_Gossypium_tomentosum	ClassI:LTR	1126.22
04_Malvids	321_Gossypium_tomentosum	ClassI:PLE	0
04_Malvids	321_Gossypium_tomentosum	ClassI:SINE	143.18
04_Malvids	321_Gossypium_tomentosum	ClassI:unknown	252.01
04_Malvids	321_Gossypium_tomentosum	ClassII:Circular_dsDNA	0
04_Malvids	321_Gossypium_tomentosum	ClassII:DNA_Polymerase	0
04_Malvids	321_Gossypium_tomentosum	ClassII:Rolling_Circle	306.34
04_Malvids	321_Gossypium_tomentosum	ClassII:TIR	432.66
04_Malvids	321_Gossypium_tomentosum	Pseudogene:RNA	1255.7
04_Malvids	321_Gossypium_tomentosum	Satellite	0
04_Malvids	321_Gossypium_tomentosum	Tandem_Repeat:Low_complexity	56.07
04_Malvids	321_Gossypium_tomentosum	Tandem_Repeat:Satellite	0
04_Malvids	321_Gossypium_tomentosum	Tandem_Repeat:Simple_repeat	47.72
04_Malvids	321_Gossypium_tomentosum	Unknown	348.11
04_Malvids	322_Gossypium_turneri	ClassI:DIRS	0
04_Malvids	322_Gossypium_turneri	ClassI:LINE	693.39
04_Malvids	322_Gossypium_turneri	ClassI:LTR	1089.94
04_Malvids	322_Gossypium_turneri	ClassI:PLE	0
04_Malvids	322_Gossypium_turneri	ClassI:SINE	79.69
04_Malvids	322_Gossypium_turneri	ClassI:unknown	0
04_Malvids	322_Gossypium_turneri	ClassII:Circular_dsDNA	0
04_Malvids	322_Gossypium_turneri	ClassII:DNA_Polymerase	0
04_Malvids	322_Gossypium_turneri	ClassII:Rolling_Circle	260.44
04_Malvids	322_Gossypium_turneri	ClassII:TIR	420.76
04_Malvids	322_Gossypium_turneri	Pseudogene:RNA	325.95
04_Malvids	322_Gossypium_turneri	Satellite	0
04_Malvids	322_Gossypium_turneri	Tandem_Repeat:Low_complexity	53.29
04_Malvids	322_Gossypium_turneri	Tandem_Repeat:Satellite	0
04_Malvids	322_Gossypium_turneri	Tandem_Repeat:Simple_repeat	43.61
04_Malvids	322_Gossypium_turneri	Unknown	306.08
04_Malvids	323_Metrosideros_polymorpha	ClassI:DIRS	474.21
04_Malvids	323_Metrosideros_polymorpha	ClassI:LINE	505.01
04_Malvids	323_Metrosideros_polymorpha	ClassI:LTR	473.6
04_Malvids	323_Metrosideros_polymorpha	ClassI:PLE	0
04_Malvids	323_Metrosideros_polymorpha	ClassI:SINE	177.24
04_Malvids	323_Metrosideros_polymorpha	ClassI:unknown	394.48
04_Malvids	323_Metrosideros_polymorpha	ClassII:Circular_dsDNA	0
04_Malvids	323_Metrosideros_polymorpha	ClassII:DNA_Polymerase	303.37
04_Malvids	323_Metrosideros_polymorpha	ClassII:Rolling_Circle	500.58
04_Malvids	323_Metrosideros_polymorpha	ClassII:TIR	296.51
04_Malvids	323_Metrosideros_polymorpha	Pseudogene:RNA	226.16
04_Malvids	323_Metrosideros_polymorpha	Satellite	357.76
04_Malvids	323_Metrosideros_polymorpha	Tandem_Repeat:Low_complexity	47.65
04_Malvids	323_Metrosideros_polymorpha	Tandem_Repeat:Satellite	0
04_Malvids	323_Metrosideros_polymorpha	Tandem_Repeat:Simple_repeat	42.16
04_Malvids	323_Metrosideros_polymorpha	Unknown	265.59
04_Malvids	324_Rhodamnia_argentea	ClassI:DIRS	161.82
04_Malvids	324_Rhodamnia_argentea	ClassI:LINE	328.98
04_Malvids	324_Rhodamnia_argentea	ClassI:LTR	872.35
04_Malvids	324_Rhodamnia_argentea	ClassI:PLE	0
04_Malvids	324_Rhodamnia_argentea	ClassI:SINE	176.97
04_Malvids	324_Rhodamnia_argentea	ClassI:unknown	0
04_Malvids	324_Rhodamnia_argentea	ClassII:Circular_dsDNA	0
04_Malvids	324_Rhodamnia_argentea	ClassII:DNA_Polymerase	301.02
04_Malvids	324_Rhodamnia_argentea	ClassII:Rolling_Circle	415.84
04_Malvids	324_Rhodamnia_argentea	ClassII:TIR	297.21
04_Malvids	324_Rhodamnia_argentea	Pseudogene:RNA	268.58
04_Malvids	324_Rhodamnia_argentea	Satellite	717.31
04_Malvids	324_Rhodamnia_argentea	Tandem_Repeat:Low_complexity	47.71
04_Malvids	324_Rhodamnia_argentea	Tandem_Repeat:Satellite	0
04_Malvids	324_Rhodamnia_argentea	Tandem_Repeat:Simple_repeat	38.59
04_Malvids	324_Rhodamnia_argentea	Unknown	278.72
04_Malvids	326_Psidium_guajava	ClassI:DIRS	0
04_Malvids	326_Psidium_guajava	ClassI:LINE	810.28
04_Malvids	326_Psidium_guajava	ClassI:LTR	904.96
04_Malvids	326_Psidium_guajava	ClassI:PLE	0
04_Malvids	326_Psidium_guajava	ClassI:SINE	147.37
04_Malvids	326_Psidium_guajava	ClassI:unknown	0
04_Malvids	326_Psidium_guajava	ClassII:Circular_dsDNA	0
04_Malvids	326_Psidium_guajava	ClassII:DNA_Polymerase	320.09
04_Malvids	326_Psidium_guajava	ClassII:Rolling_Circle	670.15
04_Malvids	326_Psidium_guajava	ClassII:TIR	325.41
04_Malvids	326_Psidium_guajava	Pseudogene:RNA	200.0
04_Malvids	326_Psidium_guajava	Satellite	796.11
04_Malvids	326_Psidium_guajava	Tandem_Repeat:Low_complexity	47.64
04_Malvids	326_Psidium_guajava	Tandem_Repeat:Satellite	0
04_Malvids	326_Psidium_guajava	Tandem_Repeat:Simple_repeat	38.31
04_Malvids	326_Psidium_guajava	Unknown	387.95
04_Malvids	327_Syzygium_oleosum	ClassI:DIRS	576.32
04_Malvids	327_Syzygium_oleosum	ClassI:LINE	570.54
04_Malvids	327_Syzygium_oleosum	ClassI:LTR	861.26
04_Malvids	327_Syzygium_oleosum	ClassI:PLE	487.89
04_Malvids	327_Syzygium_oleosum	ClassI:SINE	153.83
04_Malvids	327_Syzygium_oleosum	ClassI:unknown	0
04_Malvids	327_Syzygium_oleosum	ClassII:Circular_dsDNA	0
04_Malvids	327_Syzygium_oleosum	ClassII:DNA_Polymerase	0
04_Malvids	327_Syzygium_oleosum	ClassII:Rolling_Circle	669.12
04_Malvids	327_Syzygium_oleosum	ClassII:TIR	328.66
04_Malvids	327_Syzygium_oleosum	Pseudogene:RNA	366.68
04_Malvids	327_Syzygium_oleosum	Satellite	246.81
04_Malvids	327_Syzygium_oleosum	Tandem_Repeat:Low_complexity	49.47
04_Malvids	327_Syzygium_oleosum	Tandem_Repeat:Satellite	0
04_Malvids	327_Syzygium_oleosum	Tandem_Repeat:Simple_repeat	39.38
04_Malvids	327_Syzygium_oleosum	Unknown	330.13
04_Malvids	329_Azadirachta_indica	ClassI:DIRS	0
04_Malvids	329_Azadirachta_indica	ClassI:LINE	388.98
04_Malvids	329_Azadirachta_indica	ClassI:LTR	533.06
04_Malvids	329_Azadirachta_indica	ClassI:PLE	747.2
04_Malvids	329_Azadirachta_indica	ClassI:SINE	379.59
04_Malvids	329_Azadirachta_indica	ClassI:unknown	0
04_Malvids	329_Azadirachta_indica	ClassII:Circular_dsDNA	0
04_Malvids	329_Azadirachta_indica	ClassII:DNA_Polymerase	0
04_Malvids	329_Azadirachta_indica	ClassII:Rolling_Circle	524.6
04_Malvids	329_Azadirachta_indica	ClassII:TIR	383.04
04_Malvids	329_Azadirachta_indica	Pseudogene:RNA	272.16
04_Malvids	329_Azadirachta_indica	Satellite	479.07
04_Malvids	329_Azadirachta_indica	Tandem_Repeat:Low_complexity	49.56
04_Malvids	329_Azadirachta_indica	Tandem_Repeat:Satellite	0
04_Malvids	329_Azadirachta_indica	Tandem_Repeat:Simple_repeat	39.87
04_Malvids	329_Azadirachta_indica	Unknown	311.61
04_Malvids	330_Atalantia_buxifolia	ClassI:DIRS	0
04_Malvids	330_Atalantia_buxifolia	ClassI:LINE	418.17
04_Malvids	330_Atalantia_buxifolia	ClassI:LTR	701.49
04_Malvids	330_Atalantia_buxifolia	ClassI:PLE	295.57
04_Malvids	330_Atalantia_buxifolia	ClassI:SINE	183.44
04_Malvids	330_Atalantia_buxifolia	ClassI:unknown	0
04_Malvids	330_Atalantia_buxifolia	ClassII:Circular_dsDNA	250.93
04_Malvids	330_Atalantia_buxifolia	ClassII:DNA_Polymerase	265.0
04_Malvids	330_Atalantia_buxifolia	ClassII:Rolling_Circle	696.66
04_Malvids	330_Atalantia_buxifolia	ClassII:TIR	314.29
04_Malvids	330_Atalantia_buxifolia	Pseudogene:RNA	281.78
04_Malvids	330_Atalantia_buxifolia	Satellite	566.12
04_Malvids	330_Atalantia_buxifolia	Tandem_Repeat:Low_complexity	47.68
04_Malvids	330_Atalantia_buxifolia	Tandem_Repeat:Satellite	0
04_Malvids	330_Atalantia_buxifolia	Tandem_Repeat:Simple_repeat	38.7
04_Malvids	330_Atalantia_buxifolia	Unknown	267.07
04_Malvids	331_Citrus_cavaleriei	ClassI:DIRS	0
04_Malvids	331_Citrus_cavaleriei	ClassI:LINE	684.93
04_Malvids	331_Citrus_cavaleriei	ClassI:LTR	752.24
04_Malvids	331_Citrus_cavaleriei	ClassI:PLE	0
04_Malvids	331_Citrus_cavaleriei	ClassI:SINE	152.81
04_Malvids	331_Citrus_cavaleriei	ClassI:unknown	0
04_Malvids	331_Citrus_cavaleriei	ClassII:Circular_dsDNA	0
04_Malvids	331_Citrus_cavaleriei	ClassII:DNA_Polymerase	325.91
04_Malvids	331_Citrus_cavaleriei	ClassII:Rolling_Circle	600.83
04_Malvids	331_Citrus_cavaleriei	ClassII:TIR	333.0
04_Malvids	331_Citrus_cavaleriei	Pseudogene:RNA	501.64
04_Malvids	331_Citrus_cavaleriei	Satellite	593.83
04_Malvids	331_Citrus_cavaleriei	Tandem_Repeat:Low_complexity	48.15
04_Malvids	331_Citrus_cavaleriei	Tandem_Repeat:Satellite	0
04_Malvids	331_Citrus_cavaleriei	Tandem_Repeat:Simple_repeat	40.7
04_Malvids	331_Citrus_cavaleriei	Unknown	280.35
04_Malvids	332_Citrus_clementina	ClassI:DIRS	0
04_Malvids	332_Citrus_clementina	ClassI:LINE	704.86
04_Malvids	332_Citrus_clementina	ClassI:LTR	1063.79
04_Malvids	332_Citrus_clementina	ClassI:PLE	159.63
04_Malvids	332_Citrus_clementina	ClassI:SINE	229.05
04_Malvids	332_Citrus_clementina	ClassI:unknown	0
04_Malvids	332_Citrus_clementina	ClassII:Circular_dsDNA	483.86
04_Malvids	332_Citrus_clementina	ClassII:DNA_Polymerase	303.88
04_Malvids	332_Citrus_clementina	ClassII:Rolling_Circle	579.44
04_Malvids	332_Citrus_clementina	ClassII:TIR	381.91
04_Malvids	332_Citrus_clementina	Pseudogene:RNA	607.46
04_Malvids	332_Citrus_clementina	Satellite	772.65
04_Malvids	332_Citrus_clementina	Tandem_Repeat:Low_complexity	46.96
04_Malvids	332_Citrus_clementina	Tandem_Repeat:Satellite	0
04_Malvids	332_Citrus_clementina	Tandem_Repeat:Simple_repeat	130.04
04_Malvids	332_Citrus_clementina	Unknown	300.26
04_Malvids	333_Citrus_hindsii	ClassI:DIRS	0
04_Malvids	333_Citrus_hindsii	ClassI:LINE	764.02
04_Malvids	333_Citrus_hindsii	ClassI:LTR	1082.87
04_Malvids	333_Citrus_hindsii	ClassI:PLE	2106.36
04_Malvids	333_Citrus_hindsii	ClassI:SINE	204.73
04_Malvids	333_Citrus_hindsii	ClassI:unknown	0
04_Malvids	333_Citrus_hindsii	ClassII:Circular_dsDNA	208.72
04_Malvids	333_Citrus_hindsii	ClassII:DNA_Polymerase	378.66
04_Malvids	333_Citrus_hindsii	ClassII:Rolling_Circle	633.01
04_Malvids	333_Citrus_hindsii	ClassII:TIR	363.65
04_Malvids	333_Citrus_hindsii	Pseudogene:RNA	285.91
04_Malvids	333_Citrus_hindsii	Satellite	773.65
04_Malvids	333_Citrus_hindsii	Tandem_Repeat:Low_complexity	47.68
04_Malvids	333_Citrus_hindsii	Tandem_Repeat:Satellite	0
04_Malvids	333_Citrus_hindsii	Tandem_Repeat:Simple_repeat	39.54
04_Malvids	333_Citrus_hindsii	Unknown	327.54
04_Malvids	334_Citrus_maxima	ClassI:DIRS	0
04_Malvids	334_Citrus_maxima	ClassI:LINE	724.46
04_Malvids	334_Citrus_maxima	ClassI:LTR	1190.11
04_Malvids	334_Citrus_maxima	ClassI:PLE	283.86
04_Malvids	334_Citrus_maxima	ClassI:SINE	977.58
04_Malvids	334_Citrus_maxima	ClassI:unknown	0
04_Malvids	334_Citrus_maxima	ClassII:Circular_dsDNA	792.12
04_Malvids	334_Citrus_maxima	ClassII:DNA_Polymerase	371.68
04_Malvids	334_Citrus_maxima	ClassII:Rolling_Circle	929.81
04_Malvids	334_Citrus_maxima	ClassII:TIR	447.74
04_Malvids	334_Citrus_maxima	Pseudogene:RNA	4113.92
04_Malvids	334_Citrus_maxima	Satellite	739.26
04_Malvids	334_Citrus_maxima	Tandem_Repeat:Low_complexity	47.9
04_Malvids	334_Citrus_maxima	Tandem_Repeat:Satellite	0
04_Malvids	334_Citrus_maxima	Tandem_Repeat:Simple_repeat	39.85
04_Malvids	334_Citrus_maxima	Unknown	303.3
04_Malvids	335_Citrus_medica	ClassI:DIRS	754.39
04_Malvids	335_Citrus_medica	ClassI:LINE	848.68
04_Malvids	335_Citrus_medica	ClassI:LTR	864.24
04_Malvids	335_Citrus_medica	ClassI:PLE	0
04_Malvids	335_Citrus_medica	ClassI:SINE	154.95
04_Malvids	335_Citrus_medica	ClassI:unknown	0
04_Malvids	335_Citrus_medica	ClassII:Circular_dsDNA	166.13
04_Malvids	335_Citrus_medica	ClassII:DNA_Polymerase	229.19
04_Malvids	335_Citrus_medica	ClassII:Rolling_Circle	768.21
04_Malvids	335_Citrus_medica	ClassII:TIR	419.99
04_Malvids	335_Citrus_medica	Pseudogene:RNA	628.17
04_Malvids	335_Citrus_medica	Satellite	0
04_Malvids	335_Citrus_medica	Tandem_Repeat:Low_complexity	48.38
04_Malvids	335_Citrus_medica	Tandem_Repeat:Satellite	0
04_Malvids	335_Citrus_medica	Tandem_Repeat:Simple_repeat	61.54
04_Malvids	335_Citrus_medica	Unknown	307.87
04_Malvids	336_Citrus_reticulata	ClassI:DIRS	206.7
04_Malvids	336_Citrus_reticulata	ClassI:LINE	605.1
04_Malvids	336_Citrus_reticulata	ClassI:LTR	864.4
04_Malvids	336_Citrus_reticulata	ClassI:PLE	0
04_Malvids	336_Citrus_reticulata	ClassI:SINE	76.55
04_Malvids	336_Citrus_reticulata	ClassI:unknown	0
04_Malvids	336_Citrus_reticulata	ClassII:Circular_dsDNA	0
04_Malvids	336_Citrus_reticulata	ClassII:DNA_Polymerase	0
04_Malvids	336_Citrus_reticulata	ClassII:Rolling_Circle	575.83
04_Malvids	336_Citrus_reticulata	ClassII:TIR	458.11
04_Malvids	336_Citrus_reticulata	Pseudogene:RNA	274.35
04_Malvids	336_Citrus_reticulata	Satellite	784.78
04_Malvids	336_Citrus_reticulata	Tandem_Repeat:Low_complexity	47.99
04_Malvids	336_Citrus_reticulata	Tandem_Repeat:Satellite	0
04_Malvids	336_Citrus_reticulata	Tandem_Repeat:Simple_repeat	60.13
04_Malvids	336_Citrus_reticulata	Unknown	316.56
04_Malvids	337_Citrus_sinensis	ClassI:DIRS	322.73
04_Malvids	337_Citrus_sinensis	ClassI:LINE	702.49
04_Malvids	337_Citrus_sinensis	ClassI:LTR	658.62
04_Malvids	337_Citrus_sinensis	ClassI:PLE	499.81
04_Malvids	337_Citrus_sinensis	ClassI:SINE	210.35
04_Malvids	337_Citrus_sinensis	ClassI:unknown	0
04_Malvids	337_Citrus_sinensis	ClassII:Circular_dsDNA	167.78
04_Malvids	337_Citrus_sinensis	ClassII:DNA_Polymerase	330.41
04_Malvids	337_Citrus_sinensis	ClassII:Rolling_Circle	554.98
04_Malvids	337_Citrus_sinensis	ClassII:TIR	337.6
04_Malvids	337_Citrus_sinensis	Pseudogene:RNA	341.25
04_Malvids	337_Citrus_sinensis	Satellite	514.64
04_Malvids	337_Citrus_sinensis	Tandem_Repeat:Low_complexity	47.42
04_Malvids	337_Citrus_sinensis	Tandem_Repeat:Satellite	0
04_Malvids	337_Citrus_sinensis	Tandem_Repeat:Simple_repeat	46.01
04_Malvids	337_Citrus_sinensis	Unknown	276.6
04_Malvids	338_Citrus_unshiu	ClassI:DIRS	0
04_Malvids	338_Citrus_unshiu	ClassI:LINE	493.91
04_Malvids	338_Citrus_unshiu	ClassI:LTR	735.6
04_Malvids	338_Citrus_unshiu	ClassI:PLE	0
