Species_type	Species	Order	Stat
05_Fabids	244_Vigna_radiata	Total	100
05_Fabids	245_Vigna_unguiculata	ClassI:DIRS	0.0
05_Fabids	245_Vigna_unguiculata	ClassI:LINE	0.64
05_Fabids	245_Vigna_unguiculata	ClassI:LTR	20.12
05_Fabids	245_Vigna_unguiculata	ClassI:PLE	0.0
05_Fabids	245_Vigna_unguiculata	ClassI:SINE	0.1
05_Fabids	245_Vigna_unguiculata	ClassI:unknown	0.0
05_Fabids	245_Vigna_unguiculata	ClassII:Circular_dsDNA	0.0
05_Fabids	245_Vigna_unguiculata	ClassII:DNA_Polymerase	0.1
05_Fabids	245_Vigna_unguiculata	ClassII:Rolling_Circle	0.81
05_Fabids	245_Vigna_unguiculata	ClassII:TIR	14.51
05_Fabids	245_Vigna_unguiculata	Pseudogene:RNA	0.06
05_Fabids	245_Vigna_unguiculata	Satellite	0.07
05_Fabids	245_Vigna_unguiculata	Tandem_Repeat:Low_complexity	4.65
05_Fabids	245_Vigna_unguiculata	Tandem_Repeat:Satellite	0.0
05_Fabids	245_Vigna_unguiculata	Tandem_Repeat:Simple_repeat	23.06
05_Fabids	245_Vigna_unguiculata	Unknown	35.88
05_Fabids	245_Vigna_unguiculata	Total	100
05_Fabids	246_Quillaja_saponaria	ClassI:DIRS	0.02
05_Fabids	246_Quillaja_saponaria	ClassI:LINE	3.55
05_Fabids	246_Quillaja_saponaria	ClassI:LTR	7.56
05_Fabids	246_Quillaja_saponaria	ClassI:PLE	0.0
05_Fabids	246_Quillaja_saponaria	ClassI:SINE	0.11
05_Fabids	246_Quillaja_saponaria	ClassI:unknown	0.0
05_Fabids	246_Quillaja_saponaria	ClassII:Circular_dsDNA	0.0
05_Fabids	246_Quillaja_saponaria	ClassII:DNA_Polymerase	0.02
05_Fabids	246_Quillaja_saponaria	ClassII:Rolling_Circle	0.28
05_Fabids	246_Quillaja_saponaria	ClassII:TIR	1.5
05_Fabids	246_Quillaja_saponaria	Pseudogene:RNA	0.05
05_Fabids	246_Quillaja_saponaria	Satellite	0.25
05_Fabids	246_Quillaja_saponaria	Tandem_Repeat:Low_complexity	5.74
05_Fabids	246_Quillaja_saponaria	Tandem_Repeat:Satellite	0.0
05_Fabids	246_Quillaja_saponaria	Tandem_Repeat:Simple_repeat	25.38
05_Fabids	246_Quillaja_saponaria	Unknown	55.54
05_Fabids	246_Quillaja_saponaria	Total	100
05_Fabids	247_Cannabis_sativa	ClassI:DIRS	0.03
05_Fabids	247_Cannabis_sativa	ClassI:LINE	4.95
05_Fabids	247_Cannabis_sativa	ClassI:LTR	29.23
05_Fabids	247_Cannabis_sativa	ClassI:PLE	0.0
05_Fabids	247_Cannabis_sativa	ClassI:SINE	0.11
05_Fabids	247_Cannabis_sativa	ClassI:unknown	0.0
05_Fabids	247_Cannabis_sativa	ClassII:Circular_dsDNA	0.04
05_Fabids	247_Cannabis_sativa	ClassII:DNA_Polymerase	0.07
05_Fabids	247_Cannabis_sativa	ClassII:Rolling_Circle	0.08
05_Fabids	247_Cannabis_sativa	ClassII:TIR	6.89
05_Fabids	247_Cannabis_sativa	Pseudogene:RNA	0.0
05_Fabids	247_Cannabis_sativa	Satellite	0.03
05_Fabids	247_Cannabis_sativa	Tandem_Repeat:Low_complexity	3.73
05_Fabids	247_Cannabis_sativa	Tandem_Repeat:Satellite	0.0
05_Fabids	247_Cannabis_sativa	Tandem_Repeat:Simple_repeat	20.48
05_Fabids	247_Cannabis_sativa	Unknown	34.38
05_Fabids	247_Cannabis_sativa	Total	100
05_Fabids	248_Humulus_lupulus	ClassI:DIRS	0.0
05_Fabids	248_Humulus_lupulus	ClassI:LINE	1.78
05_Fabids	248_Humulus_lupulus	ClassI:LTR	36.83
05_Fabids	248_Humulus_lupulus	ClassI:PLE	0.03
05_Fabids	248_Humulus_lupulus	ClassI:SINE	0.06
05_Fabids	248_Humulus_lupulus	ClassI:unknown	0.0
05_Fabids	248_Humulus_lupulus	ClassII:Circular_dsDNA	0.0
05_Fabids	248_Humulus_lupulus	ClassII:DNA_Polymerase	0.16
05_Fabids	248_Humulus_lupulus	ClassII:Rolling_Circle	0.27
05_Fabids	248_Humulus_lupulus	ClassII:TIR	6.74
05_Fabids	248_Humulus_lupulus	Pseudogene:RNA	0.0
05_Fabids	248_Humulus_lupulus	Satellite	0.0
05_Fabids	248_Humulus_lupulus	Tandem_Repeat:Low_complexity	2.12
05_Fabids	248_Humulus_lupulus	Tandem_Repeat:Satellite	0.0
05_Fabids	248_Humulus_lupulus	Tandem_Repeat:Simple_repeat	10.62
05_Fabids	248_Humulus_lupulus	Unknown	41.38
05_Fabids	248_Humulus_lupulus	Total	100
05_Fabids	249_Parasponia_andersonii	ClassI:DIRS	0.0
05_Fabids	249_Parasponia_andersonii	ClassI:LINE	1.0
05_Fabids	249_Parasponia_andersonii	ClassI:LTR	18.24
05_Fabids	249_Parasponia_andersonii	ClassI:PLE	0.0
05_Fabids	249_Parasponia_andersonii	ClassI:SINE	0.02
05_Fabids	249_Parasponia_andersonii	ClassI:unknown	0.0
05_Fabids	249_Parasponia_andersonii	ClassII:Circular_dsDNA	0.0
05_Fabids	249_Parasponia_andersonii	ClassII:DNA_Polymerase	0.18
05_Fabids	249_Parasponia_andersonii	ClassII:Rolling_Circle	0.45
05_Fabids	249_Parasponia_andersonii	ClassII:TIR	7.93
05_Fabids	249_Parasponia_andersonii	Pseudogene:RNA	0.0
05_Fabids	249_Parasponia_andersonii	Satellite	0.12
05_Fabids	249_Parasponia_andersonii	Tandem_Repeat:Low_complexity	4.88
05_Fabids	249_Parasponia_andersonii	Tandem_Repeat:Satellite	0.0
05_Fabids	249_Parasponia_andersonii	Tandem_Repeat:Simple_repeat	28.01
05_Fabids	249_Parasponia_andersonii	Unknown	39.15
05_Fabids	249_Parasponia_andersonii	Total	100
05_Fabids	250_Trema_orientale	ClassI:DIRS	0.0
05_Fabids	250_Trema_orientale	ClassI:LINE	0.99
05_Fabids	250_Trema_orientale	ClassI:LTR	12.94
05_Fabids	250_Trema_orientale	ClassI:PLE	0.0
05_Fabids	250_Trema_orientale	ClassI:SINE	0.02
05_Fabids	250_Trema_orientale	ClassI:unknown	0.02
05_Fabids	250_Trema_orientale	ClassII:Circular_dsDNA	0.0
05_Fabids	250_Trema_orientale	ClassII:DNA_Polymerase	0.21
05_Fabids	250_Trema_orientale	ClassII:Rolling_Circle	0.49
05_Fabids	250_Trema_orientale	ClassII:TIR	11.41
05_Fabids	250_Trema_orientale	Pseudogene:RNA	0.0
05_Fabids	250_Trema_orientale	Satellite	0.05
05_Fabids	250_Trema_orientale	Tandem_Repeat:Low_complexity	5.04
05_Fabids	250_Trema_orientale	Tandem_Repeat:Satellite	0.0
05_Fabids	250_Trema_orientale	Tandem_Repeat:Simple_repeat	26.92
05_Fabids	250_Trema_orientale	Unknown	41.91
05_Fabids	250_Trema_orientale	Total	100
05_Fabids	251_Artocarpus_camansi	ClassI:DIRS	0.0
05_Fabids	251_Artocarpus_camansi	ClassI:LINE	0.87
05_Fabids	251_Artocarpus_camansi	ClassI:LTR	27.42
05_Fabids	251_Artocarpus_camansi	ClassI:PLE	0.09
05_Fabids	251_Artocarpus_camansi	ClassI:SINE	0.05
05_Fabids	251_Artocarpus_camansi	ClassI:unknown	0.0
05_Fabids	251_Artocarpus_camansi	ClassII:Circular_dsDNA	0.0
05_Fabids	251_Artocarpus_camansi	ClassII:DNA_Polymerase	0.0
05_Fabids	251_Artocarpus_camansi	ClassII:Rolling_Circle	0.06
05_Fabids	251_Artocarpus_camansi	ClassII:TIR	6.97
05_Fabids	251_Artocarpus_camansi	Pseudogene:RNA	0.05
05_Fabids	251_Artocarpus_camansi	Satellite	0.07
05_Fabids	251_Artocarpus_camansi	Tandem_Repeat:Low_complexity	4.34
05_Fabids	251_Artocarpus_camansi	Tandem_Repeat:Satellite	0.0
05_Fabids	251_Artocarpus_camansi	Tandem_Repeat:Simple_repeat	21.96
05_Fabids	251_Artocarpus_camansi	Unknown	38.12
05_Fabids	251_Artocarpus_camansi	Total	100
05_Fabids	252_Ficus_carica	ClassI:DIRS	0.0
05_Fabids	252_Ficus_carica	ClassI:LINE	0.32
05_Fabids	252_Ficus_carica	ClassI:LTR	6.81
05_Fabids	252_Ficus_carica	ClassI:PLE	0.01
05_Fabids	252_Ficus_carica	ClassI:SINE	0.07
05_Fabids	252_Ficus_carica	ClassI:unknown	0.0
05_Fabids	252_Ficus_carica	ClassII:Circular_dsDNA	0.0
05_Fabids	252_Ficus_carica	ClassII:DNA_Polymerase	0.1
05_Fabids	252_Ficus_carica	ClassII:Rolling_Circle	0.32
05_Fabids	252_Ficus_carica	ClassII:TIR	7.37
05_Fabids	252_Ficus_carica	Pseudogene:RNA	0.03
05_Fabids	252_Ficus_carica	Satellite	0.06
05_Fabids	252_Ficus_carica	Tandem_Repeat:Low_complexity	6.08
05_Fabids	252_Ficus_carica	Tandem_Repeat:Satellite	0.0
05_Fabids	252_Ficus_carica	Tandem_Repeat:Simple_repeat	38.74
05_Fabids	252_Ficus_carica	Unknown	40.1
05_Fabids	252_Ficus_carica	Total	100
05_Fabids	253_Ficus_erecta	ClassI:DIRS	0.06
05_Fabids	253_Ficus_erecta	ClassI:LINE	1.69
05_Fabids	253_Ficus_erecta	ClassI:LTR	9.83
05_Fabids	253_Ficus_erecta	ClassI:PLE	0.0
05_Fabids	253_Ficus_erecta	ClassI:SINE	0.57
05_Fabids	253_Ficus_erecta	ClassI:unknown	0.0
05_Fabids	253_Ficus_erecta	ClassII:Circular_dsDNA	0.13
05_Fabids	253_Ficus_erecta	ClassII:DNA_Polymerase	0.0
05_Fabids	253_Ficus_erecta	ClassII:Rolling_Circle	0.76
05_Fabids	253_Ficus_erecta	ClassII:TIR	14.02
05_Fabids	253_Ficus_erecta	Pseudogene:RNA	0.24
05_Fabids	253_Ficus_erecta	Satellite	0.03
05_Fabids	253_Ficus_erecta	Tandem_Repeat:Low_complexity	6.09
05_Fabids	253_Ficus_erecta	Tandem_Repeat:Satellite	0.0
05_Fabids	253_Ficus_erecta	Tandem_Repeat:Simple_repeat	39.43
05_Fabids	253_Ficus_erecta	Unknown	27.13
05_Fabids	253_Ficus_erecta	Total	100
05_Fabids	254_Morus_notabilis	ClassI:DIRS	0.0
05_Fabids	254_Morus_notabilis	ClassI:LINE	0.86
05_Fabids	254_Morus_notabilis	ClassI:LTR	20.02
05_Fabids	254_Morus_notabilis	ClassI:PLE	0.06
05_Fabids	254_Morus_notabilis	ClassI:SINE	0.07
05_Fabids	254_Morus_notabilis	ClassI:unknown	0.0
05_Fabids	254_Morus_notabilis	ClassII:Circular_dsDNA	0.14
05_Fabids	254_Morus_notabilis	ClassII:DNA_Polymerase	0.01
05_Fabids	254_Morus_notabilis	ClassII:Rolling_Circle	0.72
05_Fabids	254_Morus_notabilis	ClassII:TIR	8.82
05_Fabids	254_Morus_notabilis	Pseudogene:RNA	0.04
05_Fabids	254_Morus_notabilis	Satellite	0.0
05_Fabids	254_Morus_notabilis	Tandem_Repeat:Low_complexity	4.49
05_Fabids	254_Morus_notabilis	Tandem_Repeat:Satellite	0.0
05_Fabids	254_Morus_notabilis	Tandem_Repeat:Simple_repeat	26.89
05_Fabids	254_Morus_notabilis	Unknown	37.87
05_Fabids	254_Morus_notabilis	Total	100
05_Fabids	255_Ochetophila_trinervis	ClassI:DIRS	0.0
05_Fabids	255_Ochetophila_trinervis	ClassI:LINE	1.94
05_Fabids	255_Ochetophila_trinervis	ClassI:LTR	13.3
05_Fabids	255_Ochetophila_trinervis	ClassI:PLE	0.23
05_Fabids	255_Ochetophila_trinervis	ClassI:SINE	0.0
05_Fabids	255_Ochetophila_trinervis	ClassI:unknown	0.0
05_Fabids	255_Ochetophila_trinervis	ClassII:Circular_dsDNA	0.0
05_Fabids	255_Ochetophila_trinervis	ClassII:DNA_Polymerase	0.06
05_Fabids	255_Ochetophila_trinervis	ClassII:Rolling_Circle	0.56
05_Fabids	255_Ochetophila_trinervis	ClassII:TIR	12.41
05_Fabids	255_Ochetophila_trinervis	Pseudogene:RNA	0.01
05_Fabids	255_Ochetophila_trinervis	Satellite	0.0
05_Fabids	255_Ochetophila_trinervis	Tandem_Repeat:Low_complexity	5.7
05_Fabids	255_Ochetophila_trinervis	Tandem_Repeat:Satellite	0.01
05_Fabids	255_Ochetophila_trinervis	Tandem_Repeat:Simple_repeat	26.94
05_Fabids	255_Ochetophila_trinervis	Unknown	38.84
05_Fabids	255_Ochetophila_trinervis	Total	100
05_Fabids	257_Ziziphus_jujuba	ClassI:DIRS	0.0
05_Fabids	257_Ziziphus_jujuba	ClassI:LINE	1.26
05_Fabids	257_Ziziphus_jujuba	ClassI:LTR	15.66
05_Fabids	257_Ziziphus_jujuba	ClassI:PLE	0.39
05_Fabids	257_Ziziphus_jujuba	ClassI:SINE	0.14
05_Fabids	257_Ziziphus_jujuba	ClassI:unknown	0.01
05_Fabids	257_Ziziphus_jujuba	ClassII:Circular_dsDNA	0.1
05_Fabids	257_Ziziphus_jujuba	ClassII:DNA_Polymerase	0.19
05_Fabids	257_Ziziphus_jujuba	ClassII:Rolling_Circle	1.02
05_Fabids	257_Ziziphus_jujuba	ClassII:TIR	8.0
05_Fabids	257_Ziziphus_jujuba	Pseudogene:RNA	0.15
05_Fabids	257_Ziziphus_jujuba	Satellite	0.05
05_Fabids	257_Ziziphus_jujuba	Tandem_Repeat:Low_complexity	7.2
05_Fabids	257_Ziziphus_jujuba	Tandem_Repeat:Satellite	0.0
05_Fabids	257_Ziziphus_jujuba	Tandem_Repeat:Simple_repeat	43.08
05_Fabids	257_Ziziphus_jujuba	Unknown	22.77
05_Fabids	257_Ziziphus_jujuba	Total	100
05_Fabids	258_Prunus_avium	ClassI:DIRS	0.04
05_Fabids	258_Prunus_avium	ClassI:LINE	2.1
05_Fabids	258_Prunus_avium	ClassI:LTR	18.45
05_Fabids	258_Prunus_avium	ClassI:PLE	0.1
05_Fabids	258_Prunus_avium	ClassI:SINE	1.56
05_Fabids	258_Prunus_avium	ClassI:unknown	0.03
05_Fabids	258_Prunus_avium	ClassII:Circular_dsDNA	0.0
05_Fabids	258_Prunus_avium	ClassII:DNA_Polymerase	0.01
05_Fabids	258_Prunus_avium	ClassII:Rolling_Circle	0.91
05_Fabids	258_Prunus_avium	ClassII:TIR	17.15
05_Fabids	258_Prunus_avium	Pseudogene:RNA	0.04
05_Fabids	258_Prunus_avium	Satellite	0.0
05_Fabids	258_Prunus_avium	Tandem_Repeat:Low_complexity	3.68
05_Fabids	258_Prunus_avium	Tandem_Repeat:Satellite	0.0
05_Fabids	258_Prunus_avium	Tandem_Repeat:Simple_repeat	18.77
05_Fabids	258_Prunus_avium	Unknown	37.16
05_Fabids	258_Prunus_avium	Total	100
05_Fabids	259_Prunus_dulcis	ClassI:DIRS	0.0
05_Fabids	259_Prunus_dulcis	ClassI:LINE	1.33
05_Fabids	259_Prunus_dulcis	ClassI:LTR	18.35
05_Fabids	259_Prunus_dulcis	ClassI:PLE	0.0
05_Fabids	259_Prunus_dulcis	ClassI:SINE	2.05
05_Fabids	259_Prunus_dulcis	ClassI:unknown	0.04
05_Fabids	259_Prunus_dulcis	ClassII:Circular_dsDNA	0.0
05_Fabids	259_Prunus_dulcis	ClassII:DNA_Polymerase	0.0
05_Fabids	259_Prunus_dulcis	ClassII:Rolling_Circle	0.45
05_Fabids	259_Prunus_dulcis	ClassII:TIR	20.15
05_Fabids	259_Prunus_dulcis	Pseudogene:RNA	0.07
05_Fabids	259_Prunus_dulcis	Satellite	0.07
05_Fabids	259_Prunus_dulcis	Tandem_Repeat:Low_complexity	5.0
05_Fabids	259_Prunus_dulcis	Tandem_Repeat:Satellite	0.0
05_Fabids	259_Prunus_dulcis	Tandem_Repeat:Simple_repeat	29.13
05_Fabids	259_Prunus_dulcis	Unknown	23.38
05_Fabids	259_Prunus_dulcis	Total	100
05_Fabids	260_Prunus_mume	ClassI:DIRS	0.0
05_Fabids	260_Prunus_mume	ClassI:LINE	1.22
05_Fabids	260_Prunus_mume	ClassI:LTR	15.25
05_Fabids	260_Prunus_mume	ClassI:PLE	0.0
05_Fabids	260_Prunus_mume	ClassI:SINE	1.7
05_Fabids	260_Prunus_mume	ClassI:unknown	0.0
05_Fabids	260_Prunus_mume	ClassII:Circular_dsDNA	0.02
05_Fabids	260_Prunus_mume	ClassII:DNA_Polymerase	0.03
05_Fabids	260_Prunus_mume	ClassII:Rolling_Circle	0.63
05_Fabids	260_Prunus_mume	ClassII:TIR	18.43
05_Fabids	260_Prunus_mume	Pseudogene:RNA	0.03
05_Fabids	260_Prunus_mume	Satellite	0.01
05_Fabids	260_Prunus_mume	Tandem_Repeat:Low_complexity	4.22
05_Fabids	260_Prunus_mume	Tandem_Repeat:Satellite	0.0
05_Fabids	260_Prunus_mume	Tandem_Repeat:Simple_repeat	23.46
05_Fabids	260_Prunus_mume	Unknown	34.99
05_Fabids	260_Prunus_mume	Total	100
05_Fabids	261_Prunus_persica	ClassI:DIRS	0.0
05_Fabids	261_Prunus_persica	ClassI:LINE	1.75
05_Fabids	261_Prunus_persica	ClassI:LTR	15.41
05_Fabids	261_Prunus_persica	ClassI:PLE	0.0
05_Fabids	261_Prunus_persica	ClassI:SINE	1.21
05_Fabids	261_Prunus_persica	ClassI:unknown	0.0
05_Fabids	261_Prunus_persica	ClassII:Circular_dsDNA	0.07
05_Fabids	261_Prunus_persica	ClassII:DNA_Polymerase	0.0
05_Fabids	261_Prunus_persica	ClassII:Rolling_Circle	0.71
05_Fabids	261_Prunus_persica	ClassII:TIR	18.76
05_Fabids	261_Prunus_persica	Pseudogene:RNA	0.19
05_Fabids	261_Prunus_persica	Satellite	0.32
05_Fabids	261_Prunus_persica	Tandem_Repeat:Low_complexity	4.69
05_Fabids	261_Prunus_persica	Tandem_Repeat:Satellite	0.0
05_Fabids	261_Prunus_persica	Tandem_Repeat:Simple_repeat	25.75
05_Fabids	261_Prunus_persica	Unknown	31.14
05_Fabids	261_Prunus_persica	Total	100
05_Fabids	262_Prunus_yedoensis	ClassI:DIRS	0.0
05_Fabids	262_Prunus_yedoensis	ClassI:LINE	2.35
05_Fabids	262_Prunus_yedoensis	ClassI:LTR	15.96
05_Fabids	262_Prunus_yedoensis	ClassI:PLE	0.05
05_Fabids	262_Prunus_yedoensis	ClassI:SINE	2.02
05_Fabids	262_Prunus_yedoensis	ClassI:unknown	0.01
05_Fabids	262_Prunus_yedoensis	ClassII:Circular_dsDNA	0.04
05_Fabids	262_Prunus_yedoensis	ClassII:DNA_Polymerase	0.08
05_Fabids	262_Prunus_yedoensis	ClassII:Rolling_Circle	1.08
05_Fabids	262_Prunus_yedoensis	ClassII:TIR	20.65
05_Fabids	262_Prunus_yedoensis	Pseudogene:RNA	0.16
05_Fabids	262_Prunus_yedoensis	Satellite	0.16
05_Fabids	262_Prunus_yedoensis	Tandem_Repeat:Low_complexity	3.92
05_Fabids	262_Prunus_yedoensis	Tandem_Repeat:Satellite	0.0
05_Fabids	262_Prunus_yedoensis	Tandem_Repeat:Simple_repeat	20.51
05_Fabids	262_Prunus_yedoensis	Unknown	33.02
05_Fabids	262_Prunus_yedoensis	Total	100
05_Fabids	263_Malus_baccata	ClassI:DIRS	0.01
05_Fabids	263_Malus_baccata	ClassI:LINE	3.0
05_Fabids	263_Malus_baccata	ClassI:LTR	31.21
05_Fabids	263_Malus_baccata	ClassI:PLE	0.0
05_Fabids	263_Malus_baccata	ClassI:SINE	2.81
05_Fabids	263_Malus_baccata	ClassI:unknown	0.1
05_Fabids	263_Malus_baccata	ClassII:Circular_dsDNA	0.0
05_Fabids	263_Malus_baccata	ClassII:DNA_Polymerase	0.0
05_Fabids	263_Malus_baccata	ClassII:Rolling_Circle	1.18
05_Fabids	263_Malus_baccata	ClassII:TIR	27.51
05_Fabids	263_Malus_baccata	Pseudogene:RNA	0.05
05_Fabids	263_Malus_baccata	Satellite	0.03
05_Fabids	263_Malus_baccata	Tandem_Repeat:Low_complexity	2.88
05_Fabids	263_Malus_baccata	Tandem_Repeat:Satellite	0.0
05_Fabids	263_Malus_baccata	Tandem_Repeat:Simple_repeat	14.39
05_Fabids	263_Malus_baccata	Unknown	16.83
05_Fabids	263_Malus_baccata	Total	100
05_Fabids	264_Malus_domestica	ClassI:DIRS	0.0
05_Fabids	264_Malus_domestica	ClassI:LINE	3.28
05_Fabids	264_Malus_domestica	ClassI:LTR	30.23
05_Fabids	264_Malus_domestica	ClassI:PLE	0.0
05_Fabids	264_Malus_domestica	ClassI:SINE	2.92
05_Fabids	264_Malus_domestica	ClassI:unknown	0.11
05_Fabids	264_Malus_domestica	ClassII:Circular_dsDNA	0.01
05_Fabids	264_Malus_domestica	ClassII:DNA_Polymerase	0.01
05_Fabids	264_Malus_domestica	ClassII:Rolling_Circle	1.66
05_Fabids	264_Malus_domestica	ClassII:TIR	28.5
05_Fabids	264_Malus_domestica	Pseudogene:RNA	0.06
05_Fabids	264_Malus_domestica	Satellite	0.03
05_Fabids	264_Malus_domestica	Tandem_Repeat:Low_complexity	2.86
05_Fabids	264_Malus_domestica	Tandem_Repeat:Satellite	0.0
05_Fabids	264_Malus_domestica	Tandem_Repeat:Simple_repeat	14.27
05_Fabids	264_Malus_domestica	Unknown	16.06
05_Fabids	264_Malus_domestica	Total	100
05_Fabids	265_Pyrus_betulifolia	ClassI:DIRS	0.0
05_Fabids	265_Pyrus_betulifolia	ClassI:LINE	2.38
05_Fabids	265_Pyrus_betulifolia	ClassI:LTR	23.59
05_Fabids	265_Pyrus_betulifolia	ClassI:PLE	0.13
05_Fabids	265_Pyrus_betulifolia	ClassI:SINE	3.32
05_Fabids	265_Pyrus_betulifolia	ClassI:unknown	0.16
05_Fabids	265_Pyrus_betulifolia	ClassII:Circular_dsDNA	0.0
05_Fabids	265_Pyrus_betulifolia	ClassII:DNA_Polymerase	0.0
05_Fabids	265_Pyrus_betulifolia	ClassII:Rolling_Circle	1.51
05_Fabids	265_Pyrus_betulifolia	ClassII:TIR	28.91
05_Fabids	265_Pyrus_betulifolia	Pseudogene:RNA	0.08
05_Fabids	265_Pyrus_betulifolia	Satellite	0.0
05_Fabids	265_Pyrus_betulifolia	Tandem_Repeat:Low_complexity	3.44
05_Fabids	265_Pyrus_betulifolia	Tandem_Repeat:Satellite	0.0
05_Fabids	265_Pyrus_betulifolia	Tandem_Repeat:Simple_repeat	19.35
05_Fabids	265_Pyrus_betulifolia	Unknown	17.13
05_Fabids	265_Pyrus_betulifolia	Total	100
05_Fabids	266_Pyrus_x_bretschneideri	ClassI:DIRS	0.04
05_Fabids	266_Pyrus_x_bretschneideri	ClassI:LINE	2.01
05_Fabids	266_Pyrus_x_bretschneideri	ClassI:LTR	24.93
05_Fabids	266_Pyrus_x_bretschneideri	ClassI:PLE	0.0
05_Fabids	266_Pyrus_x_bretschneideri	ClassI:SINE	3.15
05_Fabids	266_Pyrus_x_bretschneideri	ClassI:unknown	0.12
05_Fabids	266_Pyrus_x_bretschneideri	ClassII:Circular_dsDNA	0.0
05_Fabids	266_Pyrus_x_bretschneideri	ClassII:DNA_Polymerase	0.0
05_Fabids	266_Pyrus_x_bretschneideri	ClassII:Rolling_Circle	1.41
05_Fabids	266_Pyrus_x_bretschneideri	ClassII:TIR	29.0
05_Fabids	266_Pyrus_x_bretschneideri	Pseudogene:RNA	0.11
05_Fabids	266_Pyrus_x_bretschneideri	Satellite	0.02
05_Fabids	266_Pyrus_x_bretschneideri	Tandem_Repeat:Low_complexity	3.32
05_Fabids	266_Pyrus_x_bretschneideri	Tandem_Repeat:Satellite	0.0
05_Fabids	266_Pyrus_x_bretschneideri	Tandem_Repeat:Simple_repeat	18.61
05_Fabids	266_Pyrus_x_bretschneideri	Unknown	17.26
05_Fabids	266_Pyrus_x_bretschneideri	Total	100
05_Fabids	267_Pyrus_ussuriensis_x_Pyrus_communis	ClassI:DIRS	0.0
05_Fabids	267_Pyrus_ussuriensis_x_Pyrus_communis	ClassI:LINE	2.59
05_Fabids	267_Pyrus_ussuriensis_x_Pyrus_communis	ClassI:LTR	26.48
05_Fabids	267_Pyrus_ussuriensis_x_Pyrus_communis	ClassI:PLE	0.0
05_Fabids	267_Pyrus_ussuriensis_x_Pyrus_communis	ClassI:SINE	4.08
05_Fabids	267_Pyrus_ussuriensis_x_Pyrus_communis	ClassI:unknown	0.15
05_Fabids	267_Pyrus_ussuriensis_x_Pyrus_communis	ClassII:Circular_dsDNA	0.0
05_Fabids	267_Pyrus_ussuriensis_x_Pyrus_communis	ClassII:DNA_Polymerase	0.0
05_Fabids	267_Pyrus_ussuriensis_x_Pyrus_communis	ClassII:Rolling_Circle	1.43
05_Fabids	267_Pyrus_ussuriensis_x_Pyrus_communis	ClassII:TIR	27.56
05_Fabids	267_Pyrus_ussuriensis_x_Pyrus_communis	Pseudogene:RNA	0.05
05_Fabids	267_Pyrus_ussuriensis_x_Pyrus_communis	Satellite	0.01
05_Fabids	267_Pyrus_ussuriensis_x_Pyrus_communis	Tandem_Repeat:Low_complexity	3.52
05_Fabids	267_Pyrus_ussuriensis_x_Pyrus_communis	Tandem_Repeat:Satellite	0.0
05_Fabids	267_Pyrus_ussuriensis_x_Pyrus_communis	Tandem_Repeat:Simple_repeat	19.89
05_Fabids	267_Pyrus_ussuriensis_x_Pyrus_communis	Unknown	14.25
05_Fabids	267_Pyrus_ussuriensis_x_Pyrus_communis	Total	100
05_Fabids	268_Dryas_drummondii	ClassI:DIRS	0.0
05_Fabids	268_Dryas_drummondii	ClassI:LINE	1.45
05_Fabids	268_Dryas_drummondii	ClassI:LTR	11.83
05_Fabids	268_Dryas_drummondii	ClassI:PLE	0.0
05_Fabids	268_Dryas_drummondii	ClassI:SINE	0.61
05_Fabids	268_Dryas_drummondii	ClassI:unknown	0.0
05_Fabids	268_Dryas_drummondii	ClassII:Circular_dsDNA	0.09
05_Fabids	268_Dryas_drummondii	ClassII:DNA_Polymerase	0.09
05_Fabids	268_Dryas_drummondii	ClassII:Rolling_Circle	0.28
05_Fabids	268_Dryas_drummondii	ClassII:TIR	19.42
05_Fabids	268_Dryas_drummondii	Pseudogene:RNA	0.08
05_Fabids	268_Dryas_drummondii	Satellite	0.55
05_Fabids	268_Dryas_drummondii	Tandem_Repeat:Low_complexity	4.43
05_Fabids	268_Dryas_drummondii	Tandem_Repeat:Satellite	0.0
05_Fabids	268_Dryas_drummondii	Tandem_Repeat:Simple_repeat	26.01
05_Fabids	268_Dryas_drummondii	Unknown	35.16
05_Fabids	268_Dryas_drummondii	Total	100
05_Fabids	269_Purshia_tridentata	ClassI:DIRS	0.0
05_Fabids	269_Purshia_tridentata	ClassI:LINE	2.2
05_Fabids	269_Purshia_tridentata	ClassI:LTR	11.87
05_Fabids	269_Purshia_tridentata	ClassI:PLE	0.0
05_Fabids	269_Purshia_tridentata	ClassI:SINE	0.22
05_Fabids	269_Purshia_tridentata	ClassI:unknown	0.0
05_Fabids	269_Purshia_tridentata	ClassII:Circular_dsDNA	0.08
05_Fabids	269_Purshia_tridentata	ClassII:DNA_Polymerase	0.07
05_Fabids	269_Purshia_tridentata	ClassII:Rolling_Circle	0.98
05_Fabids	269_Purshia_tridentata	ClassII:TIR	16.8
05_Fabids	269_Purshia_tridentata	Pseudogene:RNA	0.04
05_Fabids	269_Purshia_tridentata	Satellite	0.15
05_Fabids	269_Purshia_tridentata	Tandem_Repeat:Low_complexity	5.43
05_Fabids	269_Purshia_tridentata	Tandem_Repeat:Satellite	0.0
05_Fabids	269_Purshia_tridentata	Tandem_Repeat:Simple_repeat	27.91
05_Fabids	269_Purshia_tridentata	Unknown	34.26
05_Fabids	269_Purshia_tridentata	Total	100
