Species_type	Species	Order	Stat
04_Malvids	330_Atalantia_buxifolia	Tandem_Repeat:Simple_repeat	92071
04_Malvids	330_Atalantia_buxifolia	Unknown	192136
04_Malvids	331_Citrus_cavaleriei	ClassI:DIRS	0
04_Malvids	331_Citrus_cavaleriei	ClassI:LINE	9478
04_Malvids	331_Citrus_cavaleriei	ClassI:LTR	91579
04_Malvids	331_Citrus_cavaleriei	ClassI:PLE	0
04_Malvids	331_Citrus_cavaleriei	ClassI:SINE	1947
04_Malvids	331_Citrus_cavaleriei	ClassI:unknown	0
04_Malvids	331_Citrus_cavaleriei	ClassII:Circular_dsDNA	0
04_Malvids	331_Citrus_cavaleriei	ClassII:DNA_Polymerase	1023
04_Malvids	331_Citrus_cavaleriei	ClassII:Rolling_Circle	3562
04_Malvids	331_Citrus_cavaleriei	ClassII:TIR	57351
04_Malvids	331_Citrus_cavaleriei	Pseudogene:RNA	44
04_Malvids	331_Citrus_cavaleriei	Satellite	121
04_Malvids	331_Citrus_cavaleriei	Tandem_Repeat:Low_complexity	19645
04_Malvids	331_Citrus_cavaleriei	Tandem_Repeat:Satellite	0
04_Malvids	331_Citrus_cavaleriei	Tandem_Repeat:Simple_repeat	102273
04_Malvids	331_Citrus_cavaleriei	Unknown	190885
04_Malvids	332_Citrus_clementina	ClassI:DIRS	0
04_Malvids	332_Citrus_clementina	ClassI:LINE	7807
04_Malvids	332_Citrus_clementina	ClassI:LTR	65825
04_Malvids	332_Citrus_clementina	ClassI:PLE	124
04_Malvids	332_Citrus_clementina	ClassI:SINE	586
04_Malvids	332_Citrus_clementina	ClassI:unknown	0
04_Malvids	332_Citrus_clementina	ClassII:Circular_dsDNA	315
04_Malvids	332_Citrus_clementina	ClassII:DNA_Polymerase	1135
04_Malvids	332_Citrus_clementina	ClassII:Rolling_Circle	3342
04_Malvids	332_Citrus_clementina	ClassII:TIR	49623
04_Malvids	332_Citrus_clementina	Pseudogene:RNA	71
04_Malvids	332_Citrus_clementina	Satellite	305
04_Malvids	332_Citrus_clementina	Tandem_Repeat:Low_complexity	15241
04_Malvids	332_Citrus_clementina	Tandem_Repeat:Satellite	0
04_Malvids	332_Citrus_clementina	Tandem_Repeat:Simple_repeat	85037
04_Malvids	332_Citrus_clementina	Unknown	152478
04_Malvids	333_Citrus_hindsii	ClassI:DIRS	0
04_Malvids	333_Citrus_hindsii	ClassI:LINE	8224
04_Malvids	333_Citrus_hindsii	ClassI:LTR	77662
04_Malvids	333_Citrus_hindsii	ClassI:PLE	112
04_Malvids	333_Citrus_hindsii	ClassI:SINE	1622
04_Malvids	333_Citrus_hindsii	ClassI:unknown	0
04_Malvids	333_Citrus_hindsii	ClassII:Circular_dsDNA	252
04_Malvids	333_Citrus_hindsii	ClassII:DNA_Polymerase	1551
04_Malvids	333_Citrus_hindsii	ClassII:Rolling_Circle	4020
04_Malvids	333_Citrus_hindsii	ClassII:TIR	62385
04_Malvids	333_Citrus_hindsii	Pseudogene:RNA	511
04_Malvids	333_Citrus_hindsii	Satellite	654
04_Malvids	333_Citrus_hindsii	Tandem_Repeat:Low_complexity	20350
04_Malvids	333_Citrus_hindsii	Tandem_Repeat:Satellite	0
04_Malvids	333_Citrus_hindsii	Tandem_Repeat:Simple_repeat	107044
04_Malvids	333_Citrus_hindsii	Unknown	166901
04_Malvids	334_Citrus_maxima	ClassI:DIRS	0
04_Malvids	334_Citrus_maxima	ClassI:LINE	7983
04_Malvids	334_Citrus_maxima	ClassI:LTR	77762
04_Malvids	334_Citrus_maxima	ClassI:PLE	1122
04_Malvids	334_Citrus_maxima	ClassI:SINE	669
04_Malvids	334_Citrus_maxima	ClassI:unknown	0
04_Malvids	334_Citrus_maxima	ClassII:Circular_dsDNA	146
04_Malvids	334_Citrus_maxima	ClassII:DNA_Polymerase	529
04_Malvids	334_Citrus_maxima	ClassII:Rolling_Circle	3371
04_Malvids	334_Citrus_maxima	ClassII:TIR	48415
04_Malvids	334_Citrus_maxima	Pseudogene:RNA	1452
04_Malvids	334_Citrus_maxima	Satellite	979
04_Malvids	334_Citrus_maxima	Tandem_Repeat:Low_complexity	17421
04_Malvids	334_Citrus_maxima	Tandem_Repeat:Satellite	0
04_Malvids	334_Citrus_maxima	Tandem_Repeat:Simple_repeat	98255
04_Malvids	334_Citrus_maxima	Unknown	154588
04_Malvids	335_Citrus_medica	ClassI:DIRS	54
04_Malvids	335_Citrus_medica	ClassI:LINE	6828
04_Malvids	335_Citrus_medica	ClassI:LTR	110595
04_Malvids	335_Citrus_medica	ClassI:PLE	0
04_Malvids	335_Citrus_medica	ClassI:SINE	456
04_Malvids	335_Citrus_medica	ClassI:unknown	0
04_Malvids	335_Citrus_medica	ClassII:Circular_dsDNA	297
04_Malvids	335_Citrus_medica	ClassII:DNA_Polymerase	1235
04_Malvids	335_Citrus_medica	ClassII:Rolling_Circle	3008
04_Malvids	335_Citrus_medica	ClassII:TIR	51449
04_Malvids	335_Citrus_medica	Pseudogene:RNA	105
04_Malvids	335_Citrus_medica	Satellite	0
04_Malvids	335_Citrus_medica	Tandem_Repeat:Low_complexity	19286
04_Malvids	335_Citrus_medica	Tandem_Repeat:Satellite	0
04_Malvids	335_Citrus_medica	Tandem_Repeat:Simple_repeat	103502
04_Malvids	335_Citrus_medica	Unknown	152932
04_Malvids	336_Citrus_reticulata	ClassI:DIRS	1470
04_Malvids	336_Citrus_reticulata	ClassI:LINE	8447
04_Malvids	336_Citrus_reticulata	ClassI:LTR	61135
04_Malvids	336_Citrus_reticulata	ClassI:PLE	0
04_Malvids	336_Citrus_reticulata	ClassI:SINE	11
04_Malvids	336_Citrus_reticulata	ClassI:unknown	0
04_Malvids	336_Citrus_reticulata	ClassII:Circular_dsDNA	0
04_Malvids	336_Citrus_reticulata	ClassII:DNA_Polymerase	0
04_Malvids	336_Citrus_reticulata	ClassII:Rolling_Circle	4695
04_Malvids	336_Citrus_reticulata	ClassII:TIR	15430
04_Malvids	336_Citrus_reticulata	Pseudogene:RNA	162
04_Malvids	336_Citrus_reticulata	Satellite	401
04_Malvids	336_Citrus_reticulata	Tandem_Repeat:Low_complexity	18385
04_Malvids	336_Citrus_reticulata	Tandem_Repeat:Satellite	0
04_Malvids	336_Citrus_reticulata	Tandem_Repeat:Simple_repeat	95353
04_Malvids	336_Citrus_reticulata	Unknown	300690
04_Malvids	337_Citrus_sinensis	ClassI:DIRS	217
04_Malvids	337_Citrus_sinensis	ClassI:LINE	7735
04_Malvids	337_Citrus_sinensis	ClassI:LTR	99540
04_Malvids	337_Citrus_sinensis	ClassI:PLE	315
04_Malvids	337_Citrus_sinensis	ClassI:SINE	534
04_Malvids	337_Citrus_sinensis	ClassI:unknown	0
04_Malvids	337_Citrus_sinensis	ClassII:Circular_dsDNA	116
04_Malvids	337_Citrus_sinensis	ClassII:DNA_Polymerase	427
04_Malvids	337_Citrus_sinensis	ClassII:Rolling_Circle	4056
04_Malvids	337_Citrus_sinensis	ClassII:TIR	54303
04_Malvids	337_Citrus_sinensis	Pseudogene:RNA	193
04_Malvids	337_Citrus_sinensis	Satellite	650
04_Malvids	337_Citrus_sinensis	Tandem_Repeat:Low_complexity	16134
04_Malvids	337_Citrus_sinensis	Tandem_Repeat:Satellite	0
04_Malvids	337_Citrus_sinensis	Tandem_Repeat:Simple_repeat	84978
04_Malvids	337_Citrus_sinensis	Unknown	204105
04_Malvids	338_Citrus_unshiu	ClassI:DIRS	0
04_Malvids	338_Citrus_unshiu	ClassI:LINE	10348
04_Malvids	338_Citrus_unshiu	ClassI:LTR	95710
04_Malvids	338_Citrus_unshiu	ClassI:PLE	0
04_Malvids	338_Citrus_unshiu	ClassI:SINE	813
04_Malvids	338_Citrus_unshiu	ClassI:unknown	253
04_Malvids	338_Citrus_unshiu	ClassII:Circular_dsDNA	0
04_Malvids	338_Citrus_unshiu	ClassII:DNA_Polymerase	1003
04_Malvids	338_Citrus_unshiu	ClassII:Rolling_Circle	4470
04_Malvids	338_Citrus_unshiu	ClassII:TIR	47405
04_Malvids	338_Citrus_unshiu	Pseudogene:RNA	36
04_Malvids	338_Citrus_unshiu	Satellite	1229
04_Malvids	338_Citrus_unshiu	Tandem_Repeat:Low_complexity	19092
04_Malvids	338_Citrus_unshiu	Tandem_Repeat:Satellite	0
04_Malvids	338_Citrus_unshiu	Tandem_Repeat:Simple_repeat	97188
04_Malvids	338_Citrus_unshiu	Unknown	203543
04_Malvids	339_Citrus_x_paradisi_x_Citrus_trifoliata	ClassI:DIRS	284
04_Malvids	339_Citrus_x_paradisi_x_Citrus_trifoliata	ClassI:LINE	11096
04_Malvids	339_Citrus_x_paradisi_x_Citrus_trifoliata	ClassI:LTR	110966
04_Malvids	339_Citrus_x_paradisi_x_Citrus_trifoliata	ClassI:PLE	52
04_Malvids	339_Citrus_x_paradisi_x_Citrus_trifoliata	ClassI:SINE	545
04_Malvids	339_Citrus_x_paradisi_x_Citrus_trifoliata	ClassI:unknown	0
04_Malvids	339_Citrus_x_paradisi_x_Citrus_trifoliata	ClassII:Circular_dsDNA	0
04_Malvids	339_Citrus_x_paradisi_x_Citrus_trifoliata	ClassII:DNA_Polymerase	100
04_Malvids	339_Citrus_x_paradisi_x_Citrus_trifoliata	ClassII:Rolling_Circle	3113
04_Malvids	339_Citrus_x_paradisi_x_Citrus_trifoliata	ClassII:TIR	50092
04_Malvids	339_Citrus_x_paradisi_x_Citrus_trifoliata	Pseudogene:RNA	28
04_Malvids	339_Citrus_x_paradisi_x_Citrus_trifoliata	Satellite	34
04_Malvids	339_Citrus_x_paradisi_x_Citrus_trifoliata	Tandem_Repeat:Low_complexity	15963
04_Malvids	339_Citrus_x_paradisi_x_Citrus_trifoliata	Tandem_Repeat:Satellite	0
04_Malvids	339_Citrus_x_paradisi_x_Citrus_trifoliata	Tandem_Repeat:Simple_repeat	74380
04_Malvids	339_Citrus_x_paradisi_x_Citrus_trifoliata	Unknown	184885
04_Malvids	340_Acer_yangbiense	ClassI:DIRS	482
04_Malvids	340_Acer_yangbiense	ClassI:LINE	24644
04_Malvids	340_Acer_yangbiense	ClassI:LTR	209161
04_Malvids	340_Acer_yangbiense	ClassI:PLE	0
04_Malvids	340_Acer_yangbiense	ClassI:SINE	2823
04_Malvids	340_Acer_yangbiense	ClassI:unknown	0
04_Malvids	340_Acer_yangbiense	ClassII:Circular_dsDNA	0
04_Malvids	340_Acer_yangbiense	ClassII:DNA_Polymerase	1399
04_Malvids	340_Acer_yangbiense	ClassII:Rolling_Circle	4170
04_Malvids	340_Acer_yangbiense	ClassII:TIR	137364
04_Malvids	340_Acer_yangbiense	Pseudogene:RNA	0
04_Malvids	340_Acer_yangbiense	Satellite	0
04_Malvids	340_Acer_yangbiense	Tandem_Repeat:Low_complexity	38668
04_Malvids	340_Acer_yangbiense	Tandem_Repeat:Satellite	0
04_Malvids	340_Acer_yangbiense	Tandem_Repeat:Simple_repeat	260179
04_Malvids	340_Acer_yangbiense	Unknown	342931
04_Malvids	341_Xanthoceras_sorbifolium	ClassI:DIRS	0
04_Malvids	341_Xanthoceras_sorbifolium	ClassI:LINE	26883
04_Malvids	341_Xanthoceras_sorbifolium	ClassI:LTR	144622
04_Malvids	341_Xanthoceras_sorbifolium	ClassI:PLE	642
04_Malvids	341_Xanthoceras_sorbifolium	ClassI:SINE	2524
04_Malvids	341_Xanthoceras_sorbifolium	ClassI:unknown	0
04_Malvids	341_Xanthoceras_sorbifolium	ClassII:Circular_dsDNA	0
04_Malvids	341_Xanthoceras_sorbifolium	ClassII:DNA_Polymerase	1496
04_Malvids	341_Xanthoceras_sorbifolium	ClassII:Rolling_Circle	1687
04_Malvids	341_Xanthoceras_sorbifolium	ClassII:TIR	82127
04_Malvids	341_Xanthoceras_sorbifolium	Pseudogene:RNA	242
04_Malvids	341_Xanthoceras_sorbifolium	Satellite	744
04_Malvids	341_Xanthoceras_sorbifolium	Tandem_Repeat:Low_complexity	27448
04_Malvids	341_Xanthoceras_sorbifolium	Tandem_Repeat:Satellite	0
04_Malvids	341_Xanthoceras_sorbifolium	Tandem_Repeat:Simple_repeat	170185
04_Malvids	341_Xanthoceras_sorbifolium	Unknown	355789
04_Malvids	342_Herrania_umbratica	ClassI:DIRS	0
04_Malvids	342_Herrania_umbratica	ClassI:LINE	3237
04_Malvids	342_Herrania_umbratica	ClassI:LTR	62362
04_Malvids	342_Herrania_umbratica	ClassI:PLE	441
04_Malvids	342_Herrania_umbratica	ClassI:SINE	0
04_Malvids	342_Herrania_umbratica	ClassI:unknown	0
04_Malvids	342_Herrania_umbratica	ClassII:Circular_dsDNA	0
04_Malvids	342_Herrania_umbratica	ClassII:DNA_Polymerase	0
04_Malvids	342_Herrania_umbratica	ClassII:Rolling_Circle	570
04_Malvids	342_Herrania_umbratica	ClassII:TIR	23525
04_Malvids	342_Herrania_umbratica	Pseudogene:RNA	0
04_Malvids	342_Herrania_umbratica	Satellite	0
04_Malvids	342_Herrania_umbratica	Tandem_Repeat:Low_complexity	13648
04_Malvids	342_Herrania_umbratica	Tandem_Repeat:Satellite	0
04_Malvids	342_Herrania_umbratica	Tandem_Repeat:Simple_repeat	52595
04_Malvids	342_Herrania_umbratica	Unknown	104420
04_Malvids	344_Corchorus_capsularis	ClassI:DIRS	0
04_Malvids	344_Corchorus_capsularis	ClassI:LINE	12095
04_Malvids	344_Corchorus_capsularis	ClassI:LTR	75598
04_Malvids	344_Corchorus_capsularis	ClassI:PLE	0
04_Malvids	344_Corchorus_capsularis	ClassI:SINE	98
04_Malvids	344_Corchorus_capsularis	ClassI:unknown	0
04_Malvids	344_Corchorus_capsularis	ClassII:Circular_dsDNA	242
04_Malvids	344_Corchorus_capsularis	ClassII:DNA_Polymerase	0
04_Malvids	344_Corchorus_capsularis	ClassII:Rolling_Circle	2332
04_Malvids	344_Corchorus_capsularis	ClassII:TIR	52154
04_Malvids	344_Corchorus_capsularis	Pseudogene:RNA	515
04_Malvids	344_Corchorus_capsularis	Satellite	658
04_Malvids	344_Corchorus_capsularis	Tandem_Repeat:Low_complexity	17385
04_Malvids	344_Corchorus_capsularis	Tandem_Repeat:Satellite	0
04_Malvids	344_Corchorus_capsularis	Tandem_Repeat:Simple_repeat	83359
04_Malvids	344_Corchorus_capsularis	Unknown	168108
04_Malvids	345_Corchorus_olitorius	ClassI:DIRS	0
04_Malvids	345_Corchorus_olitorius	ClassI:LINE	12311
04_Malvids	345_Corchorus_olitorius	ClassI:LTR	79025
04_Malvids	345_Corchorus_olitorius	ClassI:PLE	0
04_Malvids	345_Corchorus_olitorius	ClassI:SINE	106
04_Malvids	345_Corchorus_olitorius	ClassI:unknown	0
04_Malvids	345_Corchorus_olitorius	ClassII:Circular_dsDNA	0
04_Malvids	345_Corchorus_olitorius	ClassII:DNA_Polymerase	88
04_Malvids	345_Corchorus_olitorius	ClassII:Rolling_Circle	2897
04_Malvids	345_Corchorus_olitorius	ClassII:TIR	39058
04_Malvids	345_Corchorus_olitorius	Pseudogene:RNA	332
04_Malvids	345_Corchorus_olitorius	Satellite	602
04_Malvids	345_Corchorus_olitorius	Tandem_Repeat:Low_complexity	17688
04_Malvids	345_Corchorus_olitorius	Tandem_Repeat:Satellite	0
04_Malvids	345_Corchorus_olitorius	Tandem_Repeat:Simple_repeat	81207
04_Malvids	345_Corchorus_olitorius	Unknown	186621
04_Malvids	346_Durio_zibethinus	ClassI:DIRS	0
04_Malvids	346_Durio_zibethinus	ClassI:LINE	20251
04_Malvids	346_Durio_zibethinus	ClassI:LTR	145037
04_Malvids	346_Durio_zibethinus	ClassI:PLE	0
04_Malvids	346_Durio_zibethinus	ClassI:SINE	333
04_Malvids	346_Durio_zibethinus	ClassI:unknown	0
04_Malvids	346_Durio_zibethinus	ClassII:Circular_dsDNA	0
04_Malvids	346_Durio_zibethinus	ClassII:DNA_Polymerase	1614
04_Malvids	346_Durio_zibethinus	ClassII:Rolling_Circle	13503
04_Malvids	346_Durio_zibethinus	ClassII:TIR	50832
04_Malvids	346_Durio_zibethinus	Pseudogene:RNA	2752
04_Malvids	346_Durio_zibethinus	Satellite	2535
04_Malvids	346_Durio_zibethinus	Tandem_Repeat:Low_complexity	50712
04_Malvids	346_Durio_zibethinus	Tandem_Repeat:Satellite	0
04_Malvids	346_Durio_zibethinus	Tandem_Repeat:Simple_repeat	195474
04_Malvids	346_Durio_zibethinus	Unknown	283470
04_Malvids	347_Gossypioides_kirkii	ClassI:DIRS	519
04_Malvids	347_Gossypioides_kirkii	ClassI:LINE	19076
04_Malvids	347_Gossypioides_kirkii	ClassI:LTR	181877
04_Malvids	347_Gossypioides_kirkii	ClassI:PLE	0
04_Malvids	347_Gossypioides_kirkii	ClassI:SINE	389
04_Malvids	347_Gossypioides_kirkii	ClassI:unknown	0
04_Malvids	347_Gossypioides_kirkii	ClassII:Circular_dsDNA	0
04_Malvids	347_Gossypioides_kirkii	ClassII:DNA_Polymerase	152
04_Malvids	347_Gossypioides_kirkii	ClassII:Rolling_Circle	2769
04_Malvids	347_Gossypioides_kirkii	ClassII:TIR	77761
04_Malvids	347_Gossypioides_kirkii	Pseudogene:RNA	728
04_Malvids	347_Gossypioides_kirkii	Satellite	159
04_Malvids	347_Gossypioides_kirkii	Tandem_Repeat:Low_complexity	28298
04_Malvids	347_Gossypioides_kirkii	Tandem_Repeat:Satellite	0
04_Malvids	347_Gossypioides_kirkii	Tandem_Repeat:Simple_repeat	105380
04_Malvids	347_Gossypioides_kirkii	Unknown	297269
04_Malvids	348_Gossypium_arboreum	ClassI:DIRS	0
04_Malvids	348_Gossypium_arboreum	ClassI:LINE	16567
04_Malvids	348_Gossypium_arboreum	ClassI:LTR	890650
04_Malvids	348_Gossypium_arboreum	ClassI:PLE	0
04_Malvids	348_Gossypium_arboreum	ClassI:SINE	776
04_Malvids	348_Gossypium_arboreum	ClassI:unknown	0
04_Malvids	348_Gossypium_arboreum	ClassII:Circular_dsDNA	0
04_Malvids	348_Gossypium_arboreum	ClassII:DNA_Polymerase	0
04_Malvids	348_Gossypium_arboreum	ClassII:Rolling_Circle	0
04_Malvids	348_Gossypium_arboreum	ClassII:TIR	79904
04_Malvids	348_Gossypium_arboreum	Pseudogene:RNA	1151
04_Malvids	348_Gossypium_arboreum	Satellite	0
04_Malvids	348_Gossypium_arboreum	Tandem_Repeat:Low_complexity	49158
04_Malvids	348_Gossypium_arboreum	Tandem_Repeat:Satellite	0
04_Malvids	348_Gossypium_arboreum	Tandem_Repeat:Simple_repeat	187263
04_Malvids	348_Gossypium_arboreum	Unknown	479163
04_Malvids	349_Gossypium_barbadense	ClassI:DIRS	0
04_Malvids	349_Gossypium_barbadense	ClassI:LINE	42589
04_Malvids	349_Gossypium_barbadense	ClassI:LTR	1491525
04_Malvids	349_Gossypium_barbadense	ClassI:PLE	0
04_Malvids	349_Gossypium_barbadense	ClassI:SINE	0
04_Malvids	349_Gossypium_barbadense	ClassI:unknown	0
04_Malvids	349_Gossypium_barbadense	ClassII:Circular_dsDNA	0
04_Malvids	349_Gossypium_barbadense	ClassII:DNA_Polymerase	2073
04_Malvids	349_Gossypium_barbadense	ClassII:Rolling_Circle	1217
04_Malvids	349_Gossypium_barbadense	ClassII:TIR	227310
04_Malvids	349_Gossypium_barbadense	Pseudogene:RNA	2056
04_Malvids	349_Gossypium_barbadense	Satellite	0
04_Malvids	349_Gossypium_barbadense	Tandem_Repeat:Low_complexity	95167
04_Malvids	349_Gossypium_barbadense	Tandem_Repeat:Satellite	0
04_Malvids	349_Gossypium_barbadense	Tandem_Repeat:Simple_repeat	336317
04_Malvids	349_Gossypium_barbadense	Unknown	911280
04_Malvids	350_Gossypium_hirsutum	ClassI:DIRS	0
04_Malvids	350_Gossypium_hirsutum	ClassI:LINE	37818
04_Malvids	350_Gossypium_hirsutum	ClassI:LTR	1199711
04_Malvids	350_Gossypium_hirsutum	ClassI:PLE	0
04_Malvids	350_Gossypium_hirsutum	ClassI:SINE	1784
04_Malvids	350_Gossypium_hirsutum	ClassI:unknown	0
04_Malvids	350_Gossypium_hirsutum	ClassII:Circular_dsDNA	2701
04_Malvids	350_Gossypium_hirsutum	ClassII:DNA_Polymerase	1460
04_Malvids	350_Gossypium_hirsutum	ClassII:Rolling_Circle	1367
04_Malvids	350_Gossypium_hirsutum	ClassII:TIR	168308
04_Malvids	350_Gossypium_hirsutum	Pseudogene:RNA	1092
04_Malvids	350_Gossypium_hirsutum	Satellite	0
04_Malvids	350_Gossypium_hirsutum	Tandem_Repeat:Low_complexity	79429
04_Malvids	350_Gossypium_hirsutum	Tandem_Repeat:Satellite	0
04_Malvids	350_Gossypium_hirsutum	Tandem_Repeat:Simple_repeat	275608
04_Malvids	350_Gossypium_hirsutum	Unknown	682440
04_Malvids	351_Gossypium_raimondii	ClassI:DIRS	72
04_Malvids	351_Gossypium_raimondii	ClassI:LINE	16634
04_Malvids	351_Gossypium_raimondii	ClassI:LTR	366306
04_Malvids	351_Gossypium_raimondii	ClassI:PLE	0
04_Malvids	351_Gossypium_raimondii	ClassI:SINE	3715
04_Malvids	351_Gossypium_raimondii	ClassI:unknown	0
04_Malvids	351_Gossypium_raimondii	ClassII:Circular_dsDNA	406
04_Malvids	351_Gossypium_raimondii	ClassII:DNA_Polymerase	804
04_Malvids	351_Gossypium_raimondii	ClassII:Rolling_Circle	1884
04_Malvids	351_Gossypium_raimondii	ClassII:TIR	96259
04_Malvids	351_Gossypium_raimondii	Pseudogene:RNA	834
04_Malvids	351_Gossypium_raimondii	Satellite	93
04_Malvids	351_Gossypium_raimondii	Tandem_Repeat:Low_complexity	35122
04_Malvids	351_Gossypium_raimondii	Tandem_Repeat:Satellite	0
04_Malvids	351_Gossypium_raimondii	Tandem_Repeat:Simple_repeat	136791
04_Malvids	351_Gossypium_raimondii	Unknown	323500
04_Malvids	352_Gossypium_thurberi	ClassI:DIRS	0
04_Malvids	352_Gossypium_thurberi	ClassI:LINE	16527
04_Malvids	352_Gossypium_thurberi	ClassI:LTR	392928
04_Malvids	352_Gossypium_thurberi	ClassI:PLE	0
04_Malvids	352_Gossypium_thurberi	ClassI:SINE	1540
04_Malvids	352_Gossypium_thurberi	ClassI:unknown	0
04_Malvids	352_Gossypium_thurberi	ClassII:Circular_dsDNA	0
04_Malvids	352_Gossypium_thurberi	ClassII:DNA_Polymerase	0
04_Malvids	352_Gossypium_thurberi	ClassII:Rolling_Circle	165
04_Malvids	352_Gossypium_thurberi	ClassII:TIR	81983
04_Malvids	352_Gossypium_thurberi	Pseudogene:RNA	420
04_Malvids	352_Gossypium_thurberi	Satellite	0
04_Malvids	352_Gossypium_thurberi	Tandem_Repeat:Low_complexity	28354
04_Malvids	352_Gossypium_thurberi	Tandem_Repeat:Satellite	0
04_Malvids	352_Gossypium_thurberi	Tandem_Repeat:Simple_repeat	100305
04_Malvids	352_Gossypium_thurberi	Unknown	346864
04_Malvids	353_Hibiscus_syriacus	ClassI:DIRS	1420
04_Malvids	353_Hibiscus_syriacus	ClassI:LINE	58161
04_Malvids	353_Hibiscus_syriacus	ClassI:LTR	725032
04_Malvids	353_Hibiscus_syriacus	ClassI:PLE	0
04_Malvids	353_Hibiscus_syriacus	ClassI:SINE	13044
04_Malvids	353_Hibiscus_syriacus	ClassI:unknown	0
04_Malvids	353_Hibiscus_syriacus	ClassII:Circular_dsDNA	1137
04_Malvids	353_Hibiscus_syriacus	ClassII:DNA_Polymerase	1902
04_Malvids	353_Hibiscus_syriacus	ClassII:Rolling_Circle	4410
04_Malvids	353_Hibiscus_syriacus	ClassII:TIR	254771
04_Malvids	353_Hibiscus_syriacus	Pseudogene:RNA	0
04_Malvids	353_Hibiscus_syriacus	Satellite	12379
04_Malvids	353_Hibiscus_syriacus	Tandem_Repeat:Low_complexity	65915
04_Malvids	353_Hibiscus_syriacus	Tandem_Repeat:Satellite	0
04_Malvids	353_Hibiscus_syriacus	Tandem_Repeat:Simple_repeat	283947
04_Malvids	353_Hibiscus_syriacus	Unknown	1238567
04_Malvids	354_Kokia_drynarioides	ClassI:DIRS	0
04_Malvids	354_Kokia_drynarioides	ClassI:LINE	17510
04_Malvids	354_Kokia_drynarioides	ClassI:LTR	206146
04_Malvids	354_Kokia_drynarioides	ClassI:PLE	422
04_Malvids	354_Kokia_drynarioides	ClassI:SINE	1550
04_Malvids	354_Kokia_drynarioides	ClassI:unknown	0
04_Malvids	354_Kokia_drynarioides	ClassII:Circular_dsDNA	158
04_Malvids	354_Kokia_drynarioides	ClassII:DNA_Polymerase	0
04_Malvids	354_Kokia_drynarioides	ClassII:Rolling_Circle	1061
04_Malvids	354_Kokia_drynarioides	ClassII:TIR	59054
04_Malvids	354_Kokia_drynarioides	Pseudogene:RNA	104
04_Malvids	354_Kokia_drynarioides	Satellite	0
04_Malvids	354_Kokia_drynarioides	Tandem_Repeat:Low_complexity	28808
04_Malvids	354_Kokia_drynarioides	Tandem_Repeat:Satellite	0
04_Malvids	354_Kokia_drynarioides	Tandem_Repeat:Simple_repeat	109235
04_Malvids	354_Kokia_drynarioides	Unknown	296409
04_Malvids	355_Aquilaria_agallochum	ClassI:DIRS	0
04_Malvids	355_Aquilaria_agallochum	ClassI:LINE	23304
04_Malvids	355_Aquilaria_agallochum	ClassI:LTR	219953
04_Malvids	355_Aquilaria_agallochum	ClassI:PLE	0
04_Malvids	355_Aquilaria_agallochum	ClassI:SINE	919
04_Malvids	355_Aquilaria_agallochum	ClassI:unknown	700
04_Malvids	355_Aquilaria_agallochum	ClassII:Circular_dsDNA	0
04_Malvids	355_Aquilaria_agallochum	ClassII:DNA_Polymerase	1419
04_Malvids	355_Aquilaria_agallochum	ClassII:Rolling_Circle	3390
04_Malvids	355_Aquilaria_agallochum	ClassII:TIR	114692
04_Malvids	355_Aquilaria_agallochum	Pseudogene:RNA	343
04_Malvids	355_Aquilaria_agallochum	Satellite	338
04_Malvids	355_Aquilaria_agallochum	Tandem_Repeat:Low_complexity	19789
04_Malvids	355_Aquilaria_agallochum	Tandem_Repeat:Satellite	0
04_Malvids	355_Aquilaria_agallochum	Tandem_Repeat:Simple_repeat	100522
04_Malvids	355_Aquilaria_agallochum	Unknown	363369
04_Malvids	356_Aquilaria_sinensis	ClassI:DIRS	1178
04_Malvids	356_Aquilaria_sinensis	ClassI:LINE	19390
04_Malvids	356_Aquilaria_sinensis	ClassI:LTR	165052
04_Malvids	356_Aquilaria_sinensis	ClassI:PLE	437
04_Malvids	356_Aquilaria_sinensis	ClassI:SINE	1422
04_Malvids	356_Aquilaria_sinensis	ClassI:unknown	624
04_Malvids	356_Aquilaria_sinensis	ClassII:Circular_dsDNA	191
04_Malvids	356_Aquilaria_sinensis	ClassII:DNA_Polymerase	0
04_Malvids	356_Aquilaria_sinensis	ClassII:Rolling_Circle	2181
04_Malvids	356_Aquilaria_sinensis	ClassII:TIR	99793
04_Malvids	356_Aquilaria_sinensis	Pseudogene:RNA	357
04_Malvids	356_Aquilaria_sinensis	Satellite	0
04_Malvids	356_Aquilaria_sinensis	Tandem_Repeat:Low_complexity	20521
04_Malvids	356_Aquilaria_sinensis	Tandem_Repeat:Satellite	0
04_Malvids	356_Aquilaria_sinensis	Tandem_Repeat:Simple_repeat	103644
04_Malvids	356_Aquilaria_sinensis	Unknown	408162
04_Malvids	357_Aethionema_arabicum	ClassI:DIRS	0
04_Malvids	357_Aethionema_arabicum	ClassI:LINE	3150
04_Malvids	357_Aethionema_arabicum	ClassI:LTR	38707
