Species_type	Species	Order	Stat
05_Fabids	313_Morella_rubra	Tandem_Repeat:Low_complexity	0.56
05_Fabids	313_Morella_rubra	Tandem_Repeat:Satellite	0.0
05_Fabids	313_Morella_rubra	Tandem_Repeat:Simple_repeat	2.03
05_Fabids	313_Morella_rubra	Unknown	43.01
05_Fabids	313_Morella_rubra	Total_repeat_percentage	100
04_Malvids	314_Punica_granatum	ClassI:DIRS	0.04
04_Malvids	314_Punica_granatum	ClassI:LINE	2.22
04_Malvids	314_Punica_granatum	ClassI:LTR	31.55
04_Malvids	314_Punica_granatum	ClassI:PLE	0.03
04_Malvids	314_Punica_granatum	ClassI:SINE	0.52
04_Malvids	314_Punica_granatum	ClassI:unknown	0.02
04_Malvids	314_Punica_granatum	ClassII:Circular_dsDNA	0.05
04_Malvids	314_Punica_granatum	ClassII:DNA_Polymerase	0.0
04_Malvids	314_Punica_granatum	ClassII:Rolling_Circle	1.68
04_Malvids	314_Punica_granatum	ClassII:TIR	8.01
04_Malvids	314_Punica_granatum	Pseudogene:RNA	0.04
04_Malvids	314_Punica_granatum	Satellite	0.33
04_Malvids	314_Punica_granatum	Tandem_Repeat:Low_complexity	0.47
04_Malvids	314_Punica_granatum	Tandem_Repeat:Satellite	0.0
04_Malvids	314_Punica_granatum	Tandem_Repeat:Simple_repeat	3.06
04_Malvids	314_Punica_granatum	Unknown	51.97
04_Malvids	314_Punica_granatum	Total_repeat_percentage	100
04_Malvids	316_Eucalyptus_grandis	ClassI:DIRS	0.0
04_Malvids	316_Eucalyptus_grandis	ClassI:LINE	4.98
04_Malvids	316_Eucalyptus_grandis	ClassI:LTR	44.31
04_Malvids	316_Eucalyptus_grandis	ClassI:PLE	0.0
04_Malvids	316_Eucalyptus_grandis	ClassI:SINE	0.26
04_Malvids	316_Eucalyptus_grandis	ClassI:unknown	0.0
04_Malvids	316_Eucalyptus_grandis	ClassII:Circular_dsDNA	0.02
04_Malvids	316_Eucalyptus_grandis	ClassII:DNA_Polymerase	0.0
04_Malvids	316_Eucalyptus_grandis	ClassII:Rolling_Circle	1.64
04_Malvids	316_Eucalyptus_grandis	ClassII:TIR	17.63
04_Malvids	316_Eucalyptus_grandis	Pseudogene:RNA	0.01
04_Malvids	316_Eucalyptus_grandis	Satellite	0.18
04_Malvids	316_Eucalyptus_grandis	Tandem_Repeat:Low_complexity	0.38
04_Malvids	316_Eucalyptus_grandis	Tandem_Repeat:Satellite	0.0
04_Malvids	316_Eucalyptus_grandis	Tandem_Repeat:Simple_repeat	1.99
04_Malvids	316_Eucalyptus_grandis	Unknown	28.61
04_Malvids	316_Eucalyptus_grandis	Total_repeat_percentage	100
04_Malvids	317_Eucalyptus_melliodora	ClassI:DIRS	0.0
04_Malvids	317_Eucalyptus_melliodora	ClassI:LINE	4.9
04_Malvids	317_Eucalyptus_melliodora	ClassI:LTR	49.94
04_Malvids	317_Eucalyptus_melliodora	ClassI:PLE	0.0
04_Malvids	317_Eucalyptus_melliodora	ClassI:SINE	0.21
04_Malvids	317_Eucalyptus_melliodora	ClassI:unknown	0.01
04_Malvids	317_Eucalyptus_melliodora	ClassII:Circular_dsDNA	0.08
04_Malvids	317_Eucalyptus_melliodora	ClassII:DNA_Polymerase	0.04
04_Malvids	317_Eucalyptus_melliodora	ClassII:Rolling_Circle	1.27
04_Malvids	317_Eucalyptus_melliodora	ClassII:TIR	18.41
04_Malvids	317_Eucalyptus_melliodora	Pseudogene:RNA	0.22
04_Malvids	317_Eucalyptus_melliodora	Satellite	0.13
04_Malvids	317_Eucalyptus_melliodora	Tandem_Repeat:Low_complexity	0.42
04_Malvids	317_Eucalyptus_melliodora	Tandem_Repeat:Satellite	0.0
04_Malvids	317_Eucalyptus_melliodora	Tandem_Repeat:Simple_repeat	2.12
04_Malvids	317_Eucalyptus_melliodora	Unknown	22.26
04_Malvids	317_Eucalyptus_melliodora	Total_repeat_percentage	100
04_Malvids	318_Eucalyptus_pauciflora	ClassI:DIRS	0.0
04_Malvids	318_Eucalyptus_pauciflora	ClassI:LINE	4.15
04_Malvids	318_Eucalyptus_pauciflora	ClassI:LTR	44.49
04_Malvids	318_Eucalyptus_pauciflora	ClassI:PLE	0.0
04_Malvids	318_Eucalyptus_pauciflora	ClassI:SINE	0.43
04_Malvids	318_Eucalyptus_pauciflora	ClassI:unknown	0.0
04_Malvids	318_Eucalyptus_pauciflora	ClassII:Circular_dsDNA	0.04
04_Malvids	318_Eucalyptus_pauciflora	ClassII:DNA_Polymerase	0.03
04_Malvids	318_Eucalyptus_pauciflora	ClassII:Rolling_Circle	2.32
04_Malvids	318_Eucalyptus_pauciflora	ClassII:TIR	21.58
04_Malvids	318_Eucalyptus_pauciflora	Pseudogene:RNA	0.1
04_Malvids	318_Eucalyptus_pauciflora	Satellite	0.21
04_Malvids	318_Eucalyptus_pauciflora	Tandem_Repeat:Low_complexity	0.39
04_Malvids	318_Eucalyptus_pauciflora	Tandem_Repeat:Satellite	0.0
04_Malvids	318_Eucalyptus_pauciflora	Tandem_Repeat:Simple_repeat	1.77
04_Malvids	318_Eucalyptus_pauciflora	Unknown	24.48
04_Malvids	318_Eucalyptus_pauciflora	Total_repeat_percentage	100
04_Malvids	319_Gossypium_darwinii	ClassI:DIRS	0.0
04_Malvids	319_Gossypium_darwinii	ClassI:LINE	1.53
04_Malvids	319_Gossypium_darwinii	ClassI:LTR	80.07
04_Malvids	319_Gossypium_darwinii	ClassI:PLE	0.0
04_Malvids	319_Gossypium_darwinii	ClassI:SINE	0.0
04_Malvids	319_Gossypium_darwinii	ClassI:unknown	0.0
04_Malvids	319_Gossypium_darwinii	ClassII:Circular_dsDNA	0.0
04_Malvids	319_Gossypium_darwinii	ClassII:DNA_Polymerase	0.0
04_Malvids	319_Gossypium_darwinii	ClassII:Rolling_Circle	0.13
04_Malvids	319_Gossypium_darwinii	ClassII:TIR	4.94
04_Malvids	319_Gossypium_darwinii	Pseudogene:RNA	0.11
04_Malvids	319_Gossypium_darwinii	Satellite	0.03
04_Malvids	319_Gossypium_darwinii	Tandem_Repeat:Low_complexity	0.27
04_Malvids	319_Gossypium_darwinii	Tandem_Repeat:Satellite	0.0
04_Malvids	319_Gossypium_darwinii	Tandem_Repeat:Simple_repeat	0.81
04_Malvids	319_Gossypium_darwinii	Unknown	12.12
04_Malvids	319_Gossypium_darwinii	Total_repeat_percentage	100
04_Malvids	320_Gossypium_mustelinum	ClassI:DIRS	0.0
04_Malvids	320_Gossypium_mustelinum	ClassI:LINE	1.37
04_Malvids	320_Gossypium_mustelinum	ClassI:LTR	80.8
04_Malvids	320_Gossypium_mustelinum	ClassI:PLE	0.0
04_Malvids	320_Gossypium_mustelinum	ClassI:SINE	0.0
04_Malvids	320_Gossypium_mustelinum	ClassI:unknown	0.0
04_Malvids	320_Gossypium_mustelinum	ClassII:Circular_dsDNA	0.0
04_Malvids	320_Gossypium_mustelinum	ClassII:DNA_Polymerase	0.0
04_Malvids	320_Gossypium_mustelinum	ClassII:Rolling_Circle	0.07
04_Malvids	320_Gossypium_mustelinum	ClassII:TIR	4.26
04_Malvids	320_Gossypium_mustelinum	Pseudogene:RNA	0.05
04_Malvids	320_Gossypium_mustelinum	Satellite	0.0
04_Malvids	320_Gossypium_mustelinum	Tandem_Repeat:Low_complexity	0.25
04_Malvids	320_Gossypium_mustelinum	Tandem_Repeat:Satellite	0.0
04_Malvids	320_Gossypium_mustelinum	Tandem_Repeat:Simple_repeat	0.76
04_Malvids	320_Gossypium_mustelinum	Unknown	12.44
04_Malvids	320_Gossypium_mustelinum	Total_repeat_percentage	100
04_Malvids	321_Gossypium_tomentosum	ClassI:DIRS	0.0
04_Malvids	321_Gossypium_tomentosum	ClassI:LINE	1.76
04_Malvids	321_Gossypium_tomentosum	ClassI:LTR	81.86
04_Malvids	321_Gossypium_tomentosum	ClassI:PLE	0.0
04_Malvids	321_Gossypium_tomentosum	ClassI:SINE	0.01
04_Malvids	321_Gossypium_tomentosum	ClassI:unknown	0.01
04_Malvids	321_Gossypium_tomentosum	ClassII:Circular_dsDNA	0.0
04_Malvids	321_Gossypium_tomentosum	ClassII:DNA_Polymerase	0.0
04_Malvids	321_Gossypium_tomentosum	ClassII:Rolling_Circle	0.04
04_Malvids	321_Gossypium_tomentosum	ClassII:TIR	4.03
04_Malvids	321_Gossypium_tomentosum	Pseudogene:RNA	0.19
04_Malvids	321_Gossypium_tomentosum	Satellite	0.0
04_Malvids	321_Gossypium_tomentosum	Tandem_Repeat:Low_complexity	0.28
04_Malvids	321_Gossypium_tomentosum	Tandem_Repeat:Satellite	0.0
04_Malvids	321_Gossypium_tomentosum	Tandem_Repeat:Simple_repeat	0.81
04_Malvids	321_Gossypium_tomentosum	Unknown	11.0
04_Malvids	321_Gossypium_tomentosum	Total_repeat_percentage	100
04_Malvids	322_Gossypium_turneri	ClassI:DIRS	0.0
04_Malvids	322_Gossypium_turneri	ClassI:LINE	2.5
04_Malvids	322_Gossypium_turneri	ClassI:LTR	74.21
04_Malvids	322_Gossypium_turneri	ClassI:PLE	0.0
04_Malvids	322_Gossypium_turneri	ClassI:SINE	0.0
04_Malvids	322_Gossypium_turneri	ClassI:unknown	0.0
04_Malvids	322_Gossypium_turneri	ClassII:Circular_dsDNA	0.0
04_Malvids	322_Gossypium_turneri	ClassII:DNA_Polymerase	0.0
04_Malvids	322_Gossypium_turneri	ClassII:Rolling_Circle	0.28
04_Malvids	322_Gossypium_turneri	ClassII:TIR	7.63
04_Malvids	322_Gossypium_turneri	Pseudogene:RNA	0.02
04_Malvids	322_Gossypium_turneri	Satellite	0.0
04_Malvids	322_Gossypium_turneri	Tandem_Repeat:Low_complexity	0.35
04_Malvids	322_Gossypium_turneri	Tandem_Repeat:Satellite	0.0
04_Malvids	322_Gossypium_turneri	Tandem_Repeat:Simple_repeat	1.21
04_Malvids	322_Gossypium_turneri	Unknown	13.79
04_Malvids	322_Gossypium_turneri	Total_repeat_percentage	100
04_Malvids	323_Metrosideros_polymorpha	ClassI:DIRS	0.01
04_Malvids	323_Metrosideros_polymorpha	ClassI:LINE	2.82
04_Malvids	323_Metrosideros_polymorpha	ClassI:LTR	26.79
04_Malvids	323_Metrosideros_polymorpha	ClassI:PLE	0.0
04_Malvids	323_Metrosideros_polymorpha	ClassI:SINE	0.31
04_Malvids	323_Metrosideros_polymorpha	ClassI:unknown	0.04
04_Malvids	323_Metrosideros_polymorpha	ClassII:Circular_dsDNA	0.0
04_Malvids	323_Metrosideros_polymorpha	ClassII:DNA_Polymerase	0.05
04_Malvids	323_Metrosideros_polymorpha	ClassII:Rolling_Circle	0.94
04_Malvids	323_Metrosideros_polymorpha	ClassII:TIR	31.09
04_Malvids	323_Metrosideros_polymorpha	Pseudogene:RNA	0.29
04_Malvids	323_Metrosideros_polymorpha	Satellite	0.15
04_Malvids	323_Metrosideros_polymorpha	Tandem_Repeat:Low_complexity	0.41
04_Malvids	323_Metrosideros_polymorpha	Tandem_Repeat:Satellite	0.0
04_Malvids	323_Metrosideros_polymorpha	Tandem_Repeat:Simple_repeat	2.33
04_Malvids	323_Metrosideros_polymorpha	Unknown	34.78
04_Malvids	323_Metrosideros_polymorpha	Total_repeat_percentage	100
04_Malvids	324_Rhodamnia_argentea	ClassI:DIRS	0.01
04_Malvids	324_Rhodamnia_argentea	ClassI:LINE	1.91
04_Malvids	324_Rhodamnia_argentea	ClassI:LTR	41.42
04_Malvids	324_Rhodamnia_argentea	ClassI:PLE	0.0
04_Malvids	324_Rhodamnia_argentea	ClassI:SINE	0.28
04_Malvids	324_Rhodamnia_argentea	ClassI:unknown	0.0
04_Malvids	324_Rhodamnia_argentea	ClassII:Circular_dsDNA	0.0
04_Malvids	324_Rhodamnia_argentea	ClassII:DNA_Polymerase	0.01
04_Malvids	324_Rhodamnia_argentea	ClassII:Rolling_Circle	1.36
04_Malvids	324_Rhodamnia_argentea	ClassII:TIR	24.99
04_Malvids	324_Rhodamnia_argentea	Pseudogene:RNA	0.35
04_Malvids	324_Rhodamnia_argentea	Satellite	0.41
04_Malvids	324_Rhodamnia_argentea	Tandem_Repeat:Low_complexity	0.44
04_Malvids	324_Rhodamnia_argentea	Tandem_Repeat:Satellite	0.0
04_Malvids	324_Rhodamnia_argentea	Tandem_Repeat:Simple_repeat	2.57
04_Malvids	324_Rhodamnia_argentea	Unknown	26.25
04_Malvids	324_Rhodamnia_argentea	Total_repeat_percentage	100
04_Malvids	326_Psidium_guajava	ClassI:DIRS	0.0
04_Malvids	326_Psidium_guajava	ClassI:LINE	4.86
04_Malvids	326_Psidium_guajava	ClassI:LTR	42.77
04_Malvids	326_Psidium_guajava	ClassI:PLE	0.0
04_Malvids	326_Psidium_guajava	ClassI:SINE	0.21
04_Malvids	326_Psidium_guajava	ClassI:unknown	0.0
04_Malvids	326_Psidium_guajava	ClassII:Circular_dsDNA	0.0
04_Malvids	326_Psidium_guajava	ClassII:DNA_Polymerase	0.11
04_Malvids	326_Psidium_guajava	ClassII:Rolling_Circle	1.01
04_Malvids	326_Psidium_guajava	ClassII:TIR	18.03
04_Malvids	326_Psidium_guajava	Pseudogene:RNA	0.11
04_Malvids	326_Psidium_guajava	Satellite	1.25
04_Malvids	326_Psidium_guajava	Tandem_Repeat:Low_complexity	0.28
04_Malvids	326_Psidium_guajava	Tandem_Repeat:Satellite	0.0
04_Malvids	326_Psidium_guajava	Tandem_Repeat:Simple_repeat	1.3
04_Malvids	326_Psidium_guajava	Unknown	30.07
04_Malvids	326_Psidium_guajava	Total_repeat_percentage	100
04_Malvids	327_Syzygium_oleosum	ClassI:DIRS	0.04
04_Malvids	327_Syzygium_oleosum	ClassI:LINE	2.63
04_Malvids	327_Syzygium_oleosum	ClassI:LTR	46.24
04_Malvids	327_Syzygium_oleosum	ClassI:PLE	0.03
04_Malvids	327_Syzygium_oleosum	ClassI:SINE	0.23
04_Malvids	327_Syzygium_oleosum	ClassI:unknown	0.0
04_Malvids	327_Syzygium_oleosum	ClassII:Circular_dsDNA	0.0
04_Malvids	327_Syzygium_oleosum	ClassII:DNA_Polymerase	0.0
04_Malvids	327_Syzygium_oleosum	ClassII:Rolling_Circle	1.1
04_Malvids	327_Syzygium_oleosum	ClassII:TIR	23.82
04_Malvids	327_Syzygium_oleosum	Pseudogene:RNA	0.11
04_Malvids	327_Syzygium_oleosum	Satellite	0.04
04_Malvids	327_Syzygium_oleosum	Tandem_Repeat:Low_complexity	0.36
04_Malvids	327_Syzygium_oleosum	Tandem_Repeat:Satellite	0.0
04_Malvids	327_Syzygium_oleosum	Tandem_Repeat:Simple_repeat	1.79
04_Malvids	327_Syzygium_oleosum	Unknown	23.61
04_Malvids	327_Syzygium_oleosum	Total_repeat_percentage	100
04_Malvids	329_Azadirachta_indica	ClassI:DIRS	0.0
04_Malvids	329_Azadirachta_indica	ClassI:LINE	1.98
04_Malvids	329_Azadirachta_indica	ClassI:LTR	33.99
04_Malvids	329_Azadirachta_indica	ClassI:PLE	0.05
04_Malvids	329_Azadirachta_indica	ClassI:SINE	0.06
04_Malvids	329_Azadirachta_indica	ClassI:unknown	0.0
04_Malvids	329_Azadirachta_indica	ClassII:Circular_dsDNA	0.0
04_Malvids	329_Azadirachta_indica	ClassII:DNA_Polymerase	0.0
04_Malvids	329_Azadirachta_indica	ClassII:Rolling_Circle	2.24
04_Malvids	329_Azadirachta_indica	ClassII:TIR	14.18
04_Malvids	329_Azadirachta_indica	Pseudogene:RNA	0.13
04_Malvids	329_Azadirachta_indica	Satellite	0.03
04_Malvids	329_Azadirachta_indica	Tandem_Repeat:Low_complexity	1.05
04_Malvids	329_Azadirachta_indica	Tandem_Repeat:Satellite	0.0
04_Malvids	329_Azadirachta_indica	Tandem_Repeat:Simple_repeat	4.63
04_Malvids	329_Azadirachta_indica	Unknown	41.66
04_Malvids	329_Azadirachta_indica	Total_repeat_percentage	100
04_Malvids	330_Atalantia_buxifolia	ClassI:DIRS	0.0
04_Malvids	330_Atalantia_buxifolia	ClassI:LINE	3.77
04_Malvids	330_Atalantia_buxifolia	ClassI:LTR	40.43
04_Malvids	330_Atalantia_buxifolia	ClassI:PLE	0.11
04_Malvids	330_Atalantia_buxifolia	ClassI:SINE	0.11
04_Malvids	330_Atalantia_buxifolia	ClassI:unknown	0.0
04_Malvids	330_Atalantia_buxifolia	ClassII:Circular_dsDNA	0.11
04_Malvids	330_Atalantia_buxifolia	ClassII:DNA_Polymerase	0.24
04_Malvids	330_Atalantia_buxifolia	ClassII:Rolling_Circle	1.35
04_Malvids	330_Atalantia_buxifolia	ClassII:TIR	12.72
04_Malvids	330_Atalantia_buxifolia	Pseudogene:RNA	0.04
04_Malvids	330_Atalantia_buxifolia	Satellite	0.01
04_Malvids	330_Atalantia_buxifolia	Tandem_Repeat:Low_complexity	0.58
04_Malvids	330_Atalantia_buxifolia	Tandem_Repeat:Satellite	0.0
04_Malvids	330_Atalantia_buxifolia	Tandem_Repeat:Simple_repeat	2.63
04_Malvids	330_Atalantia_buxifolia	Unknown	37.9
04_Malvids	330_Atalantia_buxifolia	Total_repeat_percentage	100
04_Malvids	331_Citrus_cavaleriei	ClassI:DIRS	0.0
04_Malvids	331_Citrus_cavaleriei	ClassI:LINE	4.16
04_Malvids	331_Citrus_cavaleriei	ClassI:LTR	44.17
04_Malvids	331_Citrus_cavaleriei	ClassI:PLE	0.0
04_Malvids	331_Citrus_cavaleriei	ClassI:SINE	0.19
04_Malvids	331_Citrus_cavaleriei	ClassI:unknown	0.0
04_Malvids	331_Citrus_cavaleriei	ClassII:Circular_dsDNA	0.0
04_Malvids	331_Citrus_cavaleriei	ClassII:DNA_Polymerase	0.21
04_Malvids	331_Citrus_cavaleriei	ClassII:Rolling_Circle	1.37
04_Malvids	331_Citrus_cavaleriei	ClassII:TIR	12.24
04_Malvids	331_Citrus_cavaleriei	Pseudogene:RNA	0.01
04_Malvids	331_Citrus_cavaleriei	Satellite	0.05
04_Malvids	331_Citrus_cavaleriei	Tandem_Repeat:Low_complexity	0.61
04_Malvids	331_Citrus_cavaleriei	Tandem_Repeat:Satellite	0.0
04_Malvids	331_Citrus_cavaleriei	Tandem_Repeat:Simple_repeat	2.67
04_Malvids	331_Citrus_cavaleriei	Unknown	34.31
04_Malvids	331_Citrus_cavaleriei	Total_repeat_percentage	100
04_Malvids	332_Citrus_clementina	ClassI:DIRS	0.0
04_Malvids	332_Citrus_clementina	ClassI:LINE	3.55
04_Malvids	332_Citrus_clementina	ClassI:LTR	45.21
04_Malvids	332_Citrus_clementina	ClassI:PLE	0.01
04_Malvids	332_Citrus_clementina	ClassI:SINE	0.09
04_Malvids	332_Citrus_clementina	ClassI:unknown	0.0
04_Malvids	332_Citrus_clementina	ClassII:Circular_dsDNA	0.1
04_Malvids	332_Citrus_clementina	ClassII:DNA_Polymerase	0.22
04_Malvids	332_Citrus_clementina	ClassII:Rolling_Circle	1.25
04_Malvids	332_Citrus_clementina	ClassII:TIR	12.23
04_Malvids	332_Citrus_clementina	Pseudogene:RNA	0.03
04_Malvids	332_Citrus_clementina	Satellite	0.15
04_Malvids	332_Citrus_clementina	Tandem_Repeat:Low_complexity	0.46
04_Malvids	332_Citrus_clementina	Tandem_Repeat:Satellite	0.0
04_Malvids	332_Citrus_clementina	Tandem_Repeat:Simple_repeat	7.14
04_Malvids	332_Citrus_clementina	Unknown	29.56
04_Malvids	332_Citrus_clementina	Total_repeat_percentage	100
04_Malvids	333_Citrus_hindsii	ClassI:DIRS	0.0
04_Malvids	333_Citrus_hindsii	ClassI:LINE	3.54
04_Malvids	333_Citrus_hindsii	ClassI:LTR	47.42
04_Malvids	333_Citrus_hindsii	ClassI:PLE	0.13
04_Malvids	333_Citrus_hindsii	ClassI:SINE	0.19
04_Malvids	333_Citrus_hindsii	ClassI:unknown	0.0
04_Malvids	333_Citrus_hindsii	ClassII:Circular_dsDNA	0.03
04_Malvids	333_Citrus_hindsii	ClassII:DNA_Polymerase	0.33
04_Malvids	333_Citrus_hindsii	ClassII:Rolling_Circle	1.43
04_Malvids	333_Citrus_hindsii	ClassII:TIR	12.79
04_Malvids	333_Citrus_hindsii	Pseudogene:RNA	0.08
04_Malvids	333_Citrus_hindsii	Satellite	0.29
04_Malvids	333_Citrus_hindsii	Tandem_Repeat:Low_complexity	0.55
04_Malvids	333_Citrus_hindsii	Tandem_Repeat:Satellite	0.0
04_Malvids	333_Citrus_hindsii	Tandem_Repeat:Simple_repeat	2.39
04_Malvids	333_Citrus_hindsii	Unknown	30.83
04_Malvids	333_Citrus_hindsii	Total_repeat_percentage	100
04_Malvids	334_Citrus_maxima	ClassI:DIRS	0.0
04_Malvids	334_Citrus_maxima	ClassI:LINE	3.16
04_Malvids	334_Citrus_maxima	ClassI:LTR	50.64
04_Malvids	334_Citrus_maxima	ClassI:PLE	0.17
04_Malvids	334_Citrus_maxima	ClassI:SINE	0.36
04_Malvids	334_Citrus_maxima	ClassI:unknown	0.0
04_Malvids	334_Citrus_maxima	ClassII:Circular_dsDNA	0.06
04_Malvids	334_Citrus_maxima	ClassII:DNA_Polymerase	0.11
04_Malvids	334_Citrus_maxima	ClassII:Rolling_Circle	1.72
04_Malvids	334_Citrus_maxima	ClassII:TIR	11.86
04_Malvids	334_Citrus_maxima	Pseudogene:RNA	3.27
04_Malvids	334_Citrus_maxima	Satellite	0.4
04_Malvids	334_Citrus_maxima	Tandem_Repeat:Low_complexity	0.46
04_Malvids	334_Citrus_maxima	Tandem_Repeat:Satellite	0.0
04_Malvids	334_Citrus_maxima	Tandem_Repeat:Simple_repeat	2.14
04_Malvids	334_Citrus_maxima	Unknown	25.66
04_Malvids	334_Citrus_maxima	Total_repeat_percentage	100
04_Malvids	335_Citrus_medica	ClassI:DIRS	0.02
04_Malvids	335_Citrus_medica	ClassI:LINE	3.22
04_Malvids	335_Citrus_medica	ClassI:LTR	53.04
04_Malvids	335_Citrus_medica	ClassI:PLE	0.0
04_Malvids	335_Citrus_medica	ClassI:SINE	0.04
04_Malvids	335_Citrus_medica	ClassI:unknown	0.0
04_Malvids	335_Citrus_medica	ClassII:Circular_dsDNA	0.03
04_Malvids	335_Citrus_medica	ClassII:DNA_Polymerase	0.16
04_Malvids	335_Citrus_medica	ClassII:Rolling_Circle	1.28
04_Malvids	335_Citrus_medica	ClassII:TIR	11.99
04_Malvids	335_Citrus_medica	Pseudogene:RNA	0.04
04_Malvids	335_Citrus_medica	Satellite	0.0
04_Malvids	335_Citrus_medica	Tandem_Repeat:Low_complexity	0.52
04_Malvids	335_Citrus_medica	Tandem_Repeat:Satellite	0.0
04_Malvids	335_Citrus_medica	Tandem_Repeat:Simple_repeat	3.53
04_Malvids	335_Citrus_medica	Unknown	26.13
04_Malvids	335_Citrus_medica	Total_repeat_percentage	100
04_Malvids	336_Citrus_reticulata	ClassI:DIRS	0.18
04_Malvids	336_Citrus_reticulata	ClassI:LINE	3.0
04_Malvids	336_Citrus_reticulata	ClassI:LTR	31.05
04_Malvids	336_Citrus_reticulata	ClassI:PLE	0.0
04_Malvids	336_Citrus_reticulata	ClassI:SINE	0.0
04_Malvids	336_Citrus_reticulata	ClassI:unknown	0.0
04_Malvids	336_Citrus_reticulata	ClassII:Circular_dsDNA	0.0
04_Malvids	336_Citrus_reticulata	ClassII:DNA_Polymerase	0.0
04_Malvids	336_Citrus_reticulata	ClassII:Rolling_Circle	1.59
04_Malvids	336_Citrus_reticulata	ClassII:TIR	4.15
04_Malvids	336_Citrus_reticulata	Pseudogene:RNA	0.03
04_Malvids	336_Citrus_reticulata	Satellite	0.18
04_Malvids	336_Citrus_reticulata	Tandem_Repeat:Low_complexity	0.52
04_Malvids	336_Citrus_reticulata	Tandem_Repeat:Satellite	0.0
04_Malvids	336_Citrus_reticulata	Tandem_Repeat:Simple_repeat	3.37
04_Malvids	336_Citrus_reticulata	Unknown	55.93
04_Malvids	336_Citrus_reticulata	Total_repeat_percentage	100
04_Malvids	337_Citrus_sinensis	ClassI:DIRS	0.05
04_Malvids	337_Citrus_sinensis	ClassI:LINE	3.54
04_Malvids	337_Citrus_sinensis	ClassI:LTR	42.68
04_Malvids	337_Citrus_sinensis	ClassI:PLE	0.1
04_Malvids	337_Citrus_sinensis	ClassI:SINE	0.07
04_Malvids	337_Citrus_sinensis	ClassI:unknown	0.0
04_Malvids	337_Citrus_sinensis	ClassII:Circular_dsDNA	0.01
04_Malvids	337_Citrus_sinensis	ClassII:DNA_Polymerase	0.09
04_Malvids	337_Citrus_sinensis	ClassII:Rolling_Circle	1.47
04_Malvids	337_Citrus_sinensis	ClassII:TIR	11.93
04_Malvids	337_Citrus_sinensis	Pseudogene:RNA	0.04
04_Malvids	337_Citrus_sinensis	Satellite	0.22
04_Malvids	337_Citrus_sinensis	Tandem_Repeat:Low_complexity	0.5
04_Malvids	337_Citrus_sinensis	Tandem_Repeat:Satellite	0.0
04_Malvids	337_Citrus_sinensis	Tandem_Repeat:Simple_repeat	2.55
04_Malvids	337_Citrus_sinensis	Unknown	36.75
04_Malvids	337_Citrus_sinensis	Total_repeat_percentage	100
04_Malvids	338_Citrus_unshiu	ClassI:DIRS	0.0
04_Malvids	338_Citrus_unshiu	ClassI:LINE	3.3
04_Malvids	338_Citrus_unshiu	ClassI:LTR	45.4
04_Malvids	338_Citrus_unshiu	ClassI:PLE	0.0
04_Malvids	338_Citrus_unshiu	ClassI:SINE	0.08
04_Malvids	338_Citrus_unshiu	ClassI:unknown	0.02
04_Malvids	338_Citrus_unshiu	ClassII:Circular_dsDNA	0.0
04_Malvids	338_Citrus_unshiu	ClassII:DNA_Polymerase	0.22
04_Malvids	338_Citrus_unshiu	ClassII:Rolling_Circle	1.31
04_Malvids	338_Citrus_unshiu	ClassII:TIR	10.57
04_Malvids	338_Citrus_unshiu	Pseudogene:RNA	0.01
04_Malvids	338_Citrus_unshiu	Satellite	0.32
04_Malvids	338_Citrus_unshiu	Tandem_Repeat:Low_complexity	0.59
04_Malvids	338_Citrus_unshiu	Tandem_Repeat:Satellite	0.0
04_Malvids	338_Citrus_unshiu	Tandem_Repeat:Simple_repeat	2.52
04_Malvids	338_Citrus_unshiu	Unknown	35.65
04_Malvids	338_Citrus_unshiu	Total_repeat_percentage	100
04_Malvids	339_Citrus_x_paradisi_x_Citrus_trifoliata	ClassI:DIRS	0.07
04_Malvids	339_Citrus_x_paradisi_x_Citrus_trifoliata	ClassI:LINE	5.79
04_Malvids	339_Citrus_x_paradisi_x_Citrus_trifoliata	ClassI:LTR	41.35
04_Malvids	339_Citrus_x_paradisi_x_Citrus_trifoliata	ClassI:PLE	0.03
04_Malvids	339_Citrus_x_paradisi_x_Citrus_trifoliata	ClassI:SINE	0.09
04_Malvids	339_Citrus_x_paradisi_x_Citrus_trifoliata	ClassI:unknown	0.0
04_Malvids	339_Citrus_x_paradisi_x_Citrus_trifoliata	ClassII:Circular_dsDNA	0.0
04_Malvids	339_Citrus_x_paradisi_x_Citrus_trifoliata	ClassII:DNA_Polymerase	0.03
04_Malvids	339_Citrus_x_paradisi_x_Citrus_trifoliata	ClassII:Rolling_Circle	1.39
04_Malvids	339_Citrus_x_paradisi_x_Citrus_trifoliata	ClassII:TIR	11.64
04_Malvids	339_Citrus_x_paradisi_x_Citrus_trifoliata	Pseudogene:RNA	0.01
04_Malvids	339_Citrus_x_paradisi_x_Citrus_trifoliata	Satellite	0.01
04_Malvids	339_Citrus_x_paradisi_x_Citrus_trifoliata	Tandem_Repeat:Low_complexity	0.72
04_Malvids	339_Citrus_x_paradisi_x_Citrus_trifoliata	Tandem_Repeat:Satellite	0.0
04_Malvids	339_Citrus_x_paradisi_x_Citrus_trifoliata	Tandem_Repeat:Simple_repeat	2.73
04_Malvids	339_Citrus_x_paradisi_x_Citrus_trifoliata	Unknown	36.14
