Species_type	Species	Order	Stat
05_Fabids	308_Juglans_microcarpa_x_Juglans_regia	ClassI:SINE	0.16
05_Fabids	308_Juglans_microcarpa_x_Juglans_regia	ClassI:unknown	0.0
05_Fabids	308_Juglans_microcarpa_x_Juglans_regia	ClassII:Circular_dsDNA	0.03
05_Fabids	308_Juglans_microcarpa_x_Juglans_regia	ClassII:DNA_Polymerase	0.09
05_Fabids	308_Juglans_microcarpa_x_Juglans_regia	ClassII:Rolling_Circle	0.73
05_Fabids	308_Juglans_microcarpa_x_Juglans_regia	ClassII:TIR	8.3
05_Fabids	308_Juglans_microcarpa_x_Juglans_regia	Pseudogene:RNA	0.0
05_Fabids	308_Juglans_microcarpa_x_Juglans_regia	Satellite	0.32
05_Fabids	308_Juglans_microcarpa_x_Juglans_regia	Tandem_Repeat:Low_complexity	0.25
05_Fabids	308_Juglans_microcarpa_x_Juglans_regia	Tandem_Repeat:Satellite	0.0
05_Fabids	308_Juglans_microcarpa_x_Juglans_regia	Tandem_Repeat:Simple_repeat	1.4
05_Fabids	308_Juglans_microcarpa_x_Juglans_regia	Unknown	21.54
05_Fabids	308_Juglans_microcarpa_x_Juglans_regia	Total_repeat_percentage	54.83
05_Fabids	308_Juglans_microcarpa_x_Juglans_regia	Genome_size_percentage	100
05_Fabids	309_Juglans_nigra	ClassI:DIRS	0.06
05_Fabids	309_Juglans_nigra	ClassI:LINE	6.13
05_Fabids	309_Juglans_nigra	ClassI:LTR	12.41
05_Fabids	309_Juglans_nigra	ClassI:PLE	0.02
05_Fabids	309_Juglans_nigra	ClassI:SINE	0.18
05_Fabids	309_Juglans_nigra	ClassI:unknown	0.0
05_Fabids	309_Juglans_nigra	ClassII:Circular_dsDNA	0.0
05_Fabids	309_Juglans_nigra	ClassII:DNA_Polymerase	0.04
05_Fabids	309_Juglans_nigra	ClassII:Rolling_Circle	0.18
05_Fabids	309_Juglans_nigra	ClassII:TIR	5.44
05_Fabids	309_Juglans_nigra	Pseudogene:RNA	0.04
05_Fabids	309_Juglans_nigra	Satellite	0.0
05_Fabids	309_Juglans_nigra	Tandem_Repeat:Low_complexity	0.25
05_Fabids	309_Juglans_nigra	Tandem_Repeat:Satellite	0.0
05_Fabids	309_Juglans_nigra	Tandem_Repeat:Simple_repeat	1.27
05_Fabids	309_Juglans_nigra	Unknown	23.83
05_Fabids	309_Juglans_nigra	Total_repeat_percentage	49.85
05_Fabids	309_Juglans_nigra	Genome_size_percentage	100
05_Fabids	310_Juglans_regia	ClassI:DIRS	0.0
05_Fabids	310_Juglans_regia	ClassI:LINE	6.16
05_Fabids	310_Juglans_regia	ClassI:LTR	11.83
05_Fabids	310_Juglans_regia	ClassI:PLE	0.0
05_Fabids	310_Juglans_regia	ClassI:SINE	0.12
05_Fabids	310_Juglans_regia	ClassI:unknown	0.0
05_Fabids	310_Juglans_regia	ClassII:Circular_dsDNA	0.0
05_Fabids	310_Juglans_regia	ClassII:DNA_Polymerase	0.05
05_Fabids	310_Juglans_regia	ClassII:Rolling_Circle	0.3
05_Fabids	310_Juglans_regia	ClassII:TIR	5.84
05_Fabids	310_Juglans_regia	Pseudogene:RNA	0.41
05_Fabids	310_Juglans_regia	Satellite	0.92
05_Fabids	310_Juglans_regia	Tandem_Repeat:Low_complexity	0.26
05_Fabids	310_Juglans_regia	Tandem_Repeat:Satellite	0.0
05_Fabids	310_Juglans_regia	Tandem_Repeat:Simple_repeat	1.47
05_Fabids	310_Juglans_regia	Unknown	24.17
05_Fabids	310_Juglans_regia	Total_repeat_percentage	51.53
05_Fabids	310_Juglans_regia	Genome_size_percentage	100
05_Fabids	311_Juglans_sigillata	ClassI:DIRS	0.0
05_Fabids	311_Juglans_sigillata	ClassI:LINE	6.24
05_Fabids	311_Juglans_sigillata	ClassI:LTR	11.39
05_Fabids	311_Juglans_sigillata	ClassI:PLE	0.0
05_Fabids	311_Juglans_sigillata	ClassI:SINE	0.11
05_Fabids	311_Juglans_sigillata	ClassI:unknown	0.0
05_Fabids	311_Juglans_sigillata	ClassII:Circular_dsDNA	0.0
05_Fabids	311_Juglans_sigillata	ClassII:DNA_Polymerase	0.0
05_Fabids	311_Juglans_sigillata	ClassII:Rolling_Circle	0.27
05_Fabids	311_Juglans_sigillata	ClassII:TIR	4.98
05_Fabids	311_Juglans_sigillata	Pseudogene:RNA	0.0
05_Fabids	311_Juglans_sigillata	Satellite	0.03
05_Fabids	311_Juglans_sigillata	Tandem_Repeat:Low_complexity	0.25
05_Fabids	311_Juglans_sigillata	Tandem_Repeat:Satellite	0.0
05_Fabids	311_Juglans_sigillata	Tandem_Repeat:Simple_repeat	1.27
05_Fabids	311_Juglans_sigillata	Unknown	21.83
05_Fabids	311_Juglans_sigillata	Total_repeat_percentage	46.37
05_Fabids	311_Juglans_sigillata	Genome_size_percentage	100
05_Fabids	312_Pterocarya_stenoptera	ClassI:DIRS	0.0
05_Fabids	312_Pterocarya_stenoptera	ClassI:LINE	6.26
05_Fabids	312_Pterocarya_stenoptera	ClassI:LTR	11.31
05_Fabids	312_Pterocarya_stenoptera	ClassI:PLE	0.0
05_Fabids	312_Pterocarya_stenoptera	ClassI:SINE	0.15
05_Fabids	312_Pterocarya_stenoptera	ClassI:unknown	0.0
05_Fabids	312_Pterocarya_stenoptera	ClassII:Circular_dsDNA	0.0
05_Fabids	312_Pterocarya_stenoptera	ClassII:DNA_Polymerase	0.05
05_Fabids	312_Pterocarya_stenoptera	ClassII:Rolling_Circle	0.51
05_Fabids	312_Pterocarya_stenoptera	ClassII:TIR	5.37
05_Fabids	312_Pterocarya_stenoptera	Pseudogene:RNA	0.29
05_Fabids	312_Pterocarya_stenoptera	Satellite	0.08
05_Fabids	312_Pterocarya_stenoptera	Tandem_Repeat:Low_complexity	0.27
05_Fabids	312_Pterocarya_stenoptera	Tandem_Repeat:Satellite	0.0
05_Fabids	312_Pterocarya_stenoptera	Tandem_Repeat:Simple_repeat	1.25
05_Fabids	312_Pterocarya_stenoptera	Unknown	22.39
05_Fabids	312_Pterocarya_stenoptera	Total_repeat_percentage	47.93
05_Fabids	312_Pterocarya_stenoptera	Genome_size_percentage	100
05_Fabids	313_Morella_rubra	ClassI:DIRS	0.02
05_Fabids	313_Morella_rubra	ClassI:LINE	1.99
05_Fabids	313_Morella_rubra	ClassI:LTR	11.43
05_Fabids	313_Morella_rubra	ClassI:PLE	0.05
05_Fabids	313_Morella_rubra	ClassI:SINE	0.13
05_Fabids	313_Morella_rubra	ClassI:unknown	0.0
05_Fabids	313_Morella_rubra	ClassII:Circular_dsDNA	0.04
05_Fabids	313_Morella_rubra	ClassII:DNA_Polymerase	0.03
05_Fabids	313_Morella_rubra	ClassII:Rolling_Circle	0.61
05_Fabids	313_Morella_rubra	ClassII:TIR	7.68
05_Fabids	313_Morella_rubra	Pseudogene:RNA	0.06
05_Fabids	313_Morella_rubra	Satellite	0.0
05_Fabids	313_Morella_rubra	Tandem_Repeat:Low_complexity	0.23
05_Fabids	313_Morella_rubra	Tandem_Repeat:Satellite	0.0
05_Fabids	313_Morella_rubra	Tandem_Repeat:Simple_repeat	0.82
05_Fabids	313_Morella_rubra	Unknown	17.43
05_Fabids	313_Morella_rubra	Total_repeat_percentage	40.52
05_Fabids	313_Morella_rubra	Genome_size_percentage	100
04_Malvids	314_Punica_granatum	ClassI:DIRS	0.02
04_Malvids	314_Punica_granatum	ClassI:LINE	1.05
04_Malvids	314_Punica_granatum	ClassI:LTR	14.94
04_Malvids	314_Punica_granatum	ClassI:PLE	0.02
04_Malvids	314_Punica_granatum	ClassI:SINE	0.24
04_Malvids	314_Punica_granatum	ClassI:unknown	0.01
04_Malvids	314_Punica_granatum	ClassII:Circular_dsDNA	0.03
04_Malvids	314_Punica_granatum	ClassII:DNA_Polymerase	0.0
04_Malvids	314_Punica_granatum	ClassII:Rolling_Circle	0.8
04_Malvids	314_Punica_granatum	ClassII:TIR	3.79
04_Malvids	314_Punica_granatum	Pseudogene:RNA	0.02
04_Malvids	314_Punica_granatum	Satellite	0.16
04_Malvids	314_Punica_granatum	Tandem_Repeat:Low_complexity	0.22
04_Malvids	314_Punica_granatum	Tandem_Repeat:Satellite	0.0
04_Malvids	314_Punica_granatum	Tandem_Repeat:Simple_repeat	1.45
04_Malvids	314_Punica_granatum	Unknown	24.61
04_Malvids	314_Punica_granatum	Total_repeat_percentage	47.36
04_Malvids	314_Punica_granatum	Genome_size_percentage	100
04_Malvids	316_Eucalyptus_grandis	ClassI:DIRS	0.0
04_Malvids	316_Eucalyptus_grandis	ClassI:LINE	2.32
04_Malvids	316_Eucalyptus_grandis	ClassI:LTR	20.59
04_Malvids	316_Eucalyptus_grandis	ClassI:PLE	0.0
04_Malvids	316_Eucalyptus_grandis	ClassI:SINE	0.12
04_Malvids	316_Eucalyptus_grandis	ClassI:unknown	0.0
04_Malvids	316_Eucalyptus_grandis	ClassII:Circular_dsDNA	0.01
04_Malvids	316_Eucalyptus_grandis	ClassII:DNA_Polymerase	0.0
04_Malvids	316_Eucalyptus_grandis	ClassII:Rolling_Circle	0.76
04_Malvids	316_Eucalyptus_grandis	ClassII:TIR	8.19
04_Malvids	316_Eucalyptus_grandis	Pseudogene:RNA	0.0
04_Malvids	316_Eucalyptus_grandis	Satellite	0.09
04_Malvids	316_Eucalyptus_grandis	Tandem_Repeat:Low_complexity	0.17
04_Malvids	316_Eucalyptus_grandis	Tandem_Repeat:Satellite	0.0
04_Malvids	316_Eucalyptus_grandis	Tandem_Repeat:Simple_repeat	0.92
04_Malvids	316_Eucalyptus_grandis	Unknown	13.29
04_Malvids	316_Eucalyptus_grandis	Total_repeat_percentage	46.46
04_Malvids	316_Eucalyptus_grandis	Genome_size_percentage	100
04_Malvids	317_Eucalyptus_melliodora	ClassI:DIRS	0.0
04_Malvids	317_Eucalyptus_melliodora	ClassI:LINE	2.42
04_Malvids	317_Eucalyptus_melliodora	ClassI:LTR	24.71
04_Malvids	317_Eucalyptus_melliodora	ClassI:PLE	0.0
04_Malvids	317_Eucalyptus_melliodora	ClassI:SINE	0.1
04_Malvids	317_Eucalyptus_melliodora	ClassI:unknown	0.01
04_Malvids	317_Eucalyptus_melliodora	ClassII:Circular_dsDNA	0.04
04_Malvids	317_Eucalyptus_melliodora	ClassII:DNA_Polymerase	0.02
04_Malvids	317_Eucalyptus_melliodora	ClassII:Rolling_Circle	0.63
04_Malvids	317_Eucalyptus_melliodora	ClassII:TIR	9.11
04_Malvids	317_Eucalyptus_melliodora	Pseudogene:RNA	0.11
04_Malvids	317_Eucalyptus_melliodora	Satellite	0.06
04_Malvids	317_Eucalyptus_melliodora	Tandem_Repeat:Low_complexity	0.21
04_Malvids	317_Eucalyptus_melliodora	Tandem_Repeat:Satellite	0.0
04_Malvids	317_Eucalyptus_melliodora	Tandem_Repeat:Simple_repeat	1.05
04_Malvids	317_Eucalyptus_melliodora	Unknown	11.01
04_Malvids	317_Eucalyptus_melliodora	Total_repeat_percentage	49.48
04_Malvids	317_Eucalyptus_melliodora	Genome_size_percentage	100
04_Malvids	318_Eucalyptus_pauciflora	ClassI:DIRS	0.0
04_Malvids	318_Eucalyptus_pauciflora	ClassI:LINE	2.08
04_Malvids	318_Eucalyptus_pauciflora	ClassI:LTR	22.36
04_Malvids	318_Eucalyptus_pauciflora	ClassI:PLE	0.0
04_Malvids	318_Eucalyptus_pauciflora	ClassI:SINE	0.22
04_Malvids	318_Eucalyptus_pauciflora	ClassI:unknown	0.0
04_Malvids	318_Eucalyptus_pauciflora	ClassII:Circular_dsDNA	0.02
04_Malvids	318_Eucalyptus_pauciflora	ClassII:DNA_Polymerase	0.02
04_Malvids	318_Eucalyptus_pauciflora	ClassII:Rolling_Circle	1.16
04_Malvids	318_Eucalyptus_pauciflora	ClassII:TIR	10.85
04_Malvids	318_Eucalyptus_pauciflora	Pseudogene:RNA	0.05
04_Malvids	318_Eucalyptus_pauciflora	Satellite	0.11
04_Malvids	318_Eucalyptus_pauciflora	Tandem_Repeat:Low_complexity	0.2
04_Malvids	318_Eucalyptus_pauciflora	Tandem_Repeat:Satellite	0.0
04_Malvids	318_Eucalyptus_pauciflora	Tandem_Repeat:Simple_repeat	0.89
04_Malvids	318_Eucalyptus_pauciflora	Unknown	12.3
04_Malvids	318_Eucalyptus_pauciflora	Total_repeat_percentage	50.26
04_Malvids	318_Eucalyptus_pauciflora	Genome_size_percentage	100
04_Malvids	319_Gossypium_darwinii	ClassI:DIRS	0.0
04_Malvids	319_Gossypium_darwinii	ClassI:LINE	1.2
04_Malvids	319_Gossypium_darwinii	ClassI:LTR	63.02
04_Malvids	319_Gossypium_darwinii	ClassI:PLE	0.0
04_Malvids	319_Gossypium_darwinii	ClassI:SINE	0.0
04_Malvids	319_Gossypium_darwinii	ClassI:unknown	0.0
04_Malvids	319_Gossypium_darwinii	ClassII:Circular_dsDNA	0.0
04_Malvids	319_Gossypium_darwinii	ClassII:DNA_Polymerase	0.0
04_Malvids	319_Gossypium_darwinii	ClassII:Rolling_Circle	0.1
04_Malvids	319_Gossypium_darwinii	ClassII:TIR	3.89
04_Malvids	319_Gossypium_darwinii	Pseudogene:RNA	0.09
04_Malvids	319_Gossypium_darwinii	Satellite	0.02
04_Malvids	319_Gossypium_darwinii	Tandem_Repeat:Low_complexity	0.21
04_Malvids	319_Gossypium_darwinii	Tandem_Repeat:Satellite	0.0
04_Malvids	319_Gossypium_darwinii	Tandem_Repeat:Simple_repeat	0.64
04_Malvids	319_Gossypium_darwinii	Unknown	9.54
04_Malvids	319_Gossypium_darwinii	Total_repeat_percentage	78.71
04_Malvids	319_Gossypium_darwinii	Genome_size_percentage	100
04_Malvids	320_Gossypium_mustelinum	ClassI:DIRS	0.0
04_Malvids	320_Gossypium_mustelinum	ClassI:LINE	1.11
04_Malvids	320_Gossypium_mustelinum	ClassI:LTR	65.59
04_Malvids	320_Gossypium_mustelinum	ClassI:PLE	0.0
04_Malvids	320_Gossypium_mustelinum	ClassI:SINE	0.0
04_Malvids	320_Gossypium_mustelinum	ClassI:unknown	0.0
04_Malvids	320_Gossypium_mustelinum	ClassII:Circular_dsDNA	0.0
04_Malvids	320_Gossypium_mustelinum	ClassII:DNA_Polymerase	0.0
04_Malvids	320_Gossypium_mustelinum	ClassII:Rolling_Circle	0.05
04_Malvids	320_Gossypium_mustelinum	ClassII:TIR	3.46
04_Malvids	320_Gossypium_mustelinum	Pseudogene:RNA	0.04
04_Malvids	320_Gossypium_mustelinum	Satellite	0.0
04_Malvids	320_Gossypium_mustelinum	Tandem_Repeat:Low_complexity	0.2
04_Malvids	320_Gossypium_mustelinum	Tandem_Repeat:Satellite	0.0
04_Malvids	320_Gossypium_mustelinum	Tandem_Repeat:Simple_repeat	0.62
04_Malvids	320_Gossypium_mustelinum	Unknown	10.1
04_Malvids	320_Gossypium_mustelinum	Total_repeat_percentage	81.17
04_Malvids	320_Gossypium_mustelinum	Genome_size_percentage	100
04_Malvids	321_Gossypium_tomentosum	ClassI:DIRS	0.0
04_Malvids	321_Gossypium_tomentosum	ClassI:LINE	1.39
04_Malvids	321_Gossypium_tomentosum	ClassI:LTR	64.33
04_Malvids	321_Gossypium_tomentosum	ClassI:PLE	0.0
04_Malvids	321_Gossypium_tomentosum	ClassI:SINE	0.01
04_Malvids	321_Gossypium_tomentosum	ClassI:unknown	0.01
04_Malvids	321_Gossypium_tomentosum	ClassII:Circular_dsDNA	0.0
04_Malvids	321_Gossypium_tomentosum	ClassII:DNA_Polymerase	0.0
04_Malvids	321_Gossypium_tomentosum	ClassII:Rolling_Circle	0.03
04_Malvids	321_Gossypium_tomentosum	ClassII:TIR	3.17
04_Malvids	321_Gossypium_tomentosum	Pseudogene:RNA	0.15
04_Malvids	321_Gossypium_tomentosum	Satellite	0.0
04_Malvids	321_Gossypium_tomentosum	Tandem_Repeat:Low_complexity	0.22
04_Malvids	321_Gossypium_tomentosum	Tandem_Repeat:Satellite	0.0
04_Malvids	321_Gossypium_tomentosum	Tandem_Repeat:Simple_repeat	0.64
04_Malvids	321_Gossypium_tomentosum	Unknown	8.64
04_Malvids	321_Gossypium_tomentosum	Total_repeat_percentage	78.59
04_Malvids	321_Gossypium_tomentosum	Genome_size_percentage	100
04_Malvids	322_Gossypium_turneri	ClassI:DIRS	0.0
04_Malvids	322_Gossypium_turneri	ClassI:LINE	1.76
04_Malvids	322_Gossypium_turneri	ClassI:LTR	52.11
04_Malvids	322_Gossypium_turneri	ClassI:PLE	0.0
04_Malvids	322_Gossypium_turneri	ClassI:SINE	0.0
04_Malvids	322_Gossypium_turneri	ClassI:unknown	0.0
04_Malvids	322_Gossypium_turneri	ClassII:Circular_dsDNA	0.0
04_Malvids	322_Gossypium_turneri	ClassII:DNA_Polymerase	0.0
04_Malvids	322_Gossypium_turneri	ClassII:Rolling_Circle	0.2
04_Malvids	322_Gossypium_turneri	ClassII:TIR	5.36
04_Malvids	322_Gossypium_turneri	Pseudogene:RNA	0.01
04_Malvids	322_Gossypium_turneri	Satellite	0.0
04_Malvids	322_Gossypium_turneri	Tandem_Repeat:Low_complexity	0.25
04_Malvids	322_Gossypium_turneri	Tandem_Repeat:Satellite	0.0
04_Malvids	322_Gossypium_turneri	Tandem_Repeat:Simple_repeat	0.85
04_Malvids	322_Gossypium_turneri	Unknown	9.68
04_Malvids	322_Gossypium_turneri	Total_repeat_percentage	70.22
04_Malvids	322_Gossypium_turneri	Genome_size_percentage	100
04_Malvids	323_Metrosideros_polymorpha	ClassI:DIRS	0.01
04_Malvids	323_Metrosideros_polymorpha	ClassI:LINE	1.19
04_Malvids	323_Metrosideros_polymorpha	ClassI:LTR	11.34
04_Malvids	323_Metrosideros_polymorpha	ClassI:PLE	0.0
04_Malvids	323_Metrosideros_polymorpha	ClassI:SINE	0.13
04_Malvids	323_Metrosideros_polymorpha	ClassI:unknown	0.02
04_Malvids	323_Metrosideros_polymorpha	ClassII:Circular_dsDNA	0.0
04_Malvids	323_Metrosideros_polymorpha	ClassII:DNA_Polymerase	0.02
04_Malvids	323_Metrosideros_polymorpha	ClassII:Rolling_Circle	0.4
04_Malvids	323_Metrosideros_polymorpha	ClassII:TIR	13.16
04_Malvids	323_Metrosideros_polymorpha	Pseudogene:RNA	0.12
04_Malvids	323_Metrosideros_polymorpha	Satellite	0.06
04_Malvids	323_Metrosideros_polymorpha	Tandem_Repeat:Low_complexity	0.17
04_Malvids	323_Metrosideros_polymorpha	Tandem_Repeat:Satellite	0.0
04_Malvids	323_Metrosideros_polymorpha	Tandem_Repeat:Simple_repeat	0.99
04_Malvids	323_Metrosideros_polymorpha	Unknown	14.73
04_Malvids	323_Metrosideros_polymorpha	Total_repeat_percentage	42.34
04_Malvids	323_Metrosideros_polymorpha	Genome_size_percentage	100
04_Malvids	324_Rhodamnia_argentea	ClassI:DIRS	0.0
04_Malvids	324_Rhodamnia_argentea	ClassI:LINE	0.76
04_Malvids	324_Rhodamnia_argentea	ClassI:LTR	16.48
04_Malvids	324_Rhodamnia_argentea	ClassI:PLE	0.0
04_Malvids	324_Rhodamnia_argentea	ClassI:SINE	0.11
04_Malvids	324_Rhodamnia_argentea	ClassI:unknown	0.0
04_Malvids	324_Rhodamnia_argentea	ClassII:Circular_dsDNA	0.0
04_Malvids	324_Rhodamnia_argentea	ClassII:DNA_Polymerase	0.0
04_Malvids	324_Rhodamnia_argentea	ClassII:Rolling_Circle	0.54
04_Malvids	324_Rhodamnia_argentea	ClassII:TIR	9.94
04_Malvids	324_Rhodamnia_argentea	Pseudogene:RNA	0.14
04_Malvids	324_Rhodamnia_argentea	Satellite	0.16
04_Malvids	324_Rhodamnia_argentea	Tandem_Repeat:Low_complexity	0.17
04_Malvids	324_Rhodamnia_argentea	Tandem_Repeat:Satellite	0.0
04_Malvids	324_Rhodamnia_argentea	Tandem_Repeat:Simple_repeat	1.02
04_Malvids	324_Rhodamnia_argentea	Unknown	10.45
04_Malvids	324_Rhodamnia_argentea	Total_repeat_percentage	39.77
04_Malvids	324_Rhodamnia_argentea	Genome_size_percentage	100
04_Malvids	326_Psidium_guajava	ClassI:DIRS	0.0
04_Malvids	326_Psidium_guajava	ClassI:LINE	2.61
04_Malvids	326_Psidium_guajava	ClassI:LTR	22.97
04_Malvids	326_Psidium_guajava	ClassI:PLE	0.0
04_Malvids	326_Psidium_guajava	ClassI:SINE	0.11
04_Malvids	326_Psidium_guajava	ClassI:unknown	0.0
04_Malvids	326_Psidium_guajava	ClassII:Circular_dsDNA	0.0
04_Malvids	326_Psidium_guajava	ClassII:DNA_Polymerase	0.06
04_Malvids	326_Psidium_guajava	ClassII:Rolling_Circle	0.54
04_Malvids	326_Psidium_guajava	ClassII:TIR	9.68
04_Malvids	326_Psidium_guajava	Pseudogene:RNA	0.06
04_Malvids	326_Psidium_guajava	Satellite	0.67
04_Malvids	326_Psidium_guajava	Tandem_Repeat:Low_complexity	0.15
04_Malvids	326_Psidium_guajava	Tandem_Repeat:Satellite	0.0
04_Malvids	326_Psidium_guajava	Tandem_Repeat:Simple_repeat	0.7
04_Malvids	326_Psidium_guajava	Unknown	16.15
04_Malvids	326_Psidium_guajava	Total_repeat_percentage	53.7
04_Malvids	326_Psidium_guajava	Genome_size_percentage	100
04_Malvids	327_Syzygium_oleosum	ClassI:DIRS	0.02
04_Malvids	327_Syzygium_oleosum	ClassI:LINE	1.14
04_Malvids	327_Syzygium_oleosum	ClassI:LTR	20.02
04_Malvids	327_Syzygium_oleosum	ClassI:PLE	0.01
04_Malvids	327_Syzygium_oleosum	ClassI:SINE	0.1
04_Malvids	327_Syzygium_oleosum	ClassI:unknown	0.0
04_Malvids	327_Syzygium_oleosum	ClassII:Circular_dsDNA	0.0
04_Malvids	327_Syzygium_oleosum	ClassII:DNA_Polymerase	0.0
04_Malvids	327_Syzygium_oleosum	ClassII:Rolling_Circle	0.48
04_Malvids	327_Syzygium_oleosum	ClassII:TIR	10.31
04_Malvids	327_Syzygium_oleosum	Pseudogene:RNA	0.05
04_Malvids	327_Syzygium_oleosum	Satellite	0.02
04_Malvids	327_Syzygium_oleosum	Tandem_Repeat:Low_complexity	0.15
04_Malvids	327_Syzygium_oleosum	Tandem_Repeat:Satellite	0.0
04_Malvids	327_Syzygium_oleosum	Tandem_Repeat:Simple_repeat	0.78
04_Malvids	327_Syzygium_oleosum	Unknown	10.22
04_Malvids	327_Syzygium_oleosum	Total_repeat_percentage	43.3
04_Malvids	327_Syzygium_oleosum	Genome_size_percentage	100
04_Malvids	329_Azadirachta_indica	ClassI:DIRS	0.0
04_Malvids	329_Azadirachta_indica	ClassI:LINE	0.71
04_Malvids	329_Azadirachta_indica	ClassI:LTR	12.15
04_Malvids	329_Azadirachta_indica	ClassI:PLE	0.02
04_Malvids	329_Azadirachta_indica	ClassI:SINE	0.02
04_Malvids	329_Azadirachta_indica	ClassI:unknown	0.0
04_Malvids	329_Azadirachta_indica	ClassII:Circular_dsDNA	0.0
04_Malvids	329_Azadirachta_indica	ClassII:DNA_Polymerase	0.0
04_Malvids	329_Azadirachta_indica	ClassII:Rolling_Circle	0.8
04_Malvids	329_Azadirachta_indica	ClassII:TIR	5.07
04_Malvids	329_Azadirachta_indica	Pseudogene:RNA	0.05
04_Malvids	329_Azadirachta_indica	Satellite	0.01
04_Malvids	329_Azadirachta_indica	Tandem_Repeat:Low_complexity	0.38
04_Malvids	329_Azadirachta_indica	Tandem_Repeat:Satellite	0.0
04_Malvids	329_Azadirachta_indica	Tandem_Repeat:Simple_repeat	1.66
04_Malvids	329_Azadirachta_indica	Unknown	14.89
04_Malvids	329_Azadirachta_indica	Total_repeat_percentage	35.76
04_Malvids	329_Azadirachta_indica	Genome_size_percentage	100
04_Malvids	330_Atalantia_buxifolia	ClassI:DIRS	0.0
04_Malvids	330_Atalantia_buxifolia	ClassI:LINE	1.62
04_Malvids	330_Atalantia_buxifolia	ClassI:LTR	17.33
04_Malvids	330_Atalantia_buxifolia	ClassI:PLE	0.05
04_Malvids	330_Atalantia_buxifolia	ClassI:SINE	0.05
04_Malvids	330_Atalantia_buxifolia	ClassI:unknown	0.0
04_Malvids	330_Atalantia_buxifolia	ClassII:Circular_dsDNA	0.05
04_Malvids	330_Atalantia_buxifolia	ClassII:DNA_Polymerase	0.1
04_Malvids	330_Atalantia_buxifolia	ClassII:Rolling_Circle	0.58
04_Malvids	330_Atalantia_buxifolia	ClassII:TIR	5.45
04_Malvids	330_Atalantia_buxifolia	Pseudogene:RNA	0.02
04_Malvids	330_Atalantia_buxifolia	Satellite	0.0
04_Malvids	330_Atalantia_buxifolia	Tandem_Repeat:Low_complexity	0.25
04_Malvids	330_Atalantia_buxifolia	Tandem_Repeat:Satellite	0.0
04_Malvids	330_Atalantia_buxifolia	Tandem_Repeat:Simple_repeat	1.13
04_Malvids	330_Atalantia_buxifolia	Unknown	16.25
04_Malvids	330_Atalantia_buxifolia	Total_repeat_percentage	42.88
04_Malvids	330_Atalantia_buxifolia	Genome_size_percentage	100
04_Malvids	331_Citrus_cavaleriei	ClassI:DIRS	0.0
04_Malvids	331_Citrus_cavaleriei	ClassI:LINE	1.82
04_Malvids	331_Citrus_cavaleriei	ClassI:LTR	19.26
04_Malvids	331_Citrus_cavaleriei	ClassI:PLE	0.0
04_Malvids	331_Citrus_cavaleriei	ClassI:SINE	0.08
04_Malvids	331_Citrus_cavaleriei	ClassI:unknown	0.0
04_Malvids	331_Citrus_cavaleriei	ClassII:Circular_dsDNA	0.0
04_Malvids	331_Citrus_cavaleriei	ClassII:DNA_Polymerase	0.09
04_Malvids	331_Citrus_cavaleriei	ClassII:Rolling_Circle	0.6
04_Malvids	331_Citrus_cavaleriei	ClassII:TIR	5.34
04_Malvids	331_Citrus_cavaleriei	Pseudogene:RNA	0.01
04_Malvids	331_Citrus_cavaleriei	Satellite	0.02
04_Malvids	331_Citrus_cavaleriei	Tandem_Repeat:Low_complexity	0.26
04_Malvids	331_Citrus_cavaleriei	Tandem_Repeat:Satellite	0.0
04_Malvids	331_Citrus_cavaleriei	Tandem_Repeat:Simple_repeat	1.16
04_Malvids	331_Citrus_cavaleriei	Unknown	14.96
04_Malvids	331_Citrus_cavaleriei	Total_repeat_percentage	43.6
04_Malvids	331_Citrus_cavaleriei	Genome_size_percentage	100
04_Malvids	332_Citrus_clementina	ClassI:DIRS	0.0
04_Malvids	332_Citrus_clementina	ClassI:LINE	1.83
04_Malvids	332_Citrus_clementina	ClassI:LTR	23.24
04_Malvids	332_Citrus_clementina	ClassI:PLE	0.01
04_Malvids	332_Citrus_clementina	ClassI:SINE	0.04
04_Malvids	332_Citrus_clementina	ClassI:unknown	0.0
04_Malvids	332_Citrus_clementina	ClassII:Circular_dsDNA	0.05
04_Malvids	332_Citrus_clementina	ClassII:DNA_Polymerase	0.11
04_Malvids	332_Citrus_clementina	ClassII:Rolling_Circle	0.64
04_Malvids	332_Citrus_clementina	ClassII:TIR	6.29
04_Malvids	332_Citrus_clementina	Pseudogene:RNA	0.01
04_Malvids	332_Citrus_clementina	Satellite	0.08
04_Malvids	332_Citrus_clementina	Tandem_Repeat:Low_complexity	0.24
04_Malvids	332_Citrus_clementina	Tandem_Repeat:Satellite	0.0
04_Malvids	332_Citrus_clementina	Tandem_Repeat:Simple_repeat	3.67
04_Malvids	332_Citrus_clementina	Unknown	15.19
04_Malvids	332_Citrus_clementina	Total_repeat_percentage	51.4
04_Malvids	332_Citrus_clementina	Genome_size_percentage	100
04_Malvids	333_Citrus_hindsii	ClassI:DIRS	0.0
04_Malvids	333_Citrus_hindsii	ClassI:LINE	1.68
04_Malvids	333_Citrus_hindsii	ClassI:LTR	22.54
04_Malvids	333_Citrus_hindsii	ClassI:PLE	0.06
04_Malvids	333_Citrus_hindsii	ClassI:SINE	0.09
