Species_type	Species	Order	Stat
11_Fabids	308_Juglans_microcarpa_x_Juglans_regia	PIF	0.26
11_Fabids	308_Juglans_microcarpa_x_Juglans_regia	PiggyBac	0
11_Fabids	308_Juglans_microcarpa_x_Juglans_regia	Sola	0
11_Fabids	308_Juglans_microcarpa_x_Juglans_regia	TcMar	0.01
11_Fabids	308_Juglans_microcarpa_x_Juglans_regia	Zator	0
11_Fabids	308_Juglans_microcarpa_x_Juglans_regia	Zisupton	0
11_Fabids	308_Juglans_microcarpa_x_Juglans_regia	hAT	3.29
11_Fabids	308_Juglans_microcarpa_x_Juglans_regia	unknown	0.22
11_Fabids	309_Juglans_nigra	Circular_dsDNA-Crypton	0
11_Fabids	309_Juglans_nigra	DNA_Polymerase-Maverick	0.04
11_Fabids	309_Juglans_nigra	Rolling_Circle-Helitron	0.18
11_Fabids	309_Juglans_nigra	Academ	0
11_Fabids	309_Juglans_nigra	CMC	1.79
11_Fabids	309_Juglans_nigra	DNA_virus	0
11_Fabids	309_Juglans_nigra	Dada	0
11_Fabids	309_Juglans_nigra	Ginger	0.18
11_Fabids	309_Juglans_nigra	IS3EU	0
11_Fabids	309_Juglans_nigra	Kolobok	0
11_Fabids	309_Juglans_nigra	MULE	0.51
11_Fabids	309_Juglans_nigra	Merlin	0
11_Fabids	309_Juglans_nigra	Novosib	0.04
11_Fabids	309_Juglans_nigra	P	0
11_Fabids	309_Juglans_nigra	PIF	0.25
11_Fabids	309_Juglans_nigra	PiggyBac	0
11_Fabids	309_Juglans_nigra	Sola	0
11_Fabids	309_Juglans_nigra	TcMar	0.02
11_Fabids	309_Juglans_nigra	Zator	0
11_Fabids	309_Juglans_nigra	Zisupton	0.51
11_Fabids	309_Juglans_nigra	hAT	1.72
11_Fabids	309_Juglans_nigra	unknown	0.42
11_Fabids	310_Juglans_regia	Circular_dsDNA-Crypton	0
11_Fabids	310_Juglans_regia	DNA_Polymerase-Maverick	0.05
11_Fabids	310_Juglans_regia	Rolling_Circle-Helitron	0.3
11_Fabids	310_Juglans_regia	Academ	0
11_Fabids	310_Juglans_regia	CMC	1.97
11_Fabids	310_Juglans_regia	DNA_virus	0
11_Fabids	310_Juglans_regia	Dada	0
11_Fabids	310_Juglans_regia	Ginger	0.03
11_Fabids	310_Juglans_regia	IS3EU	0
11_Fabids	310_Juglans_regia	Kolobok	0
11_Fabids	310_Juglans_regia	MULE	0.61
11_Fabids	310_Juglans_regia	Merlin	0
11_Fabids	310_Juglans_regia	Novosib	0
11_Fabids	310_Juglans_regia	P	0
11_Fabids	310_Juglans_regia	PIF	0.21
11_Fabids	310_Juglans_regia	PiggyBac	0
11_Fabids	310_Juglans_regia	Sola	0
11_Fabids	310_Juglans_regia	TcMar	0.03
11_Fabids	310_Juglans_regia	Zator	0
11_Fabids	310_Juglans_regia	Zisupton	0.04
11_Fabids	310_Juglans_regia	hAT	2.66
11_Fabids	310_Juglans_regia	unknown	0.28
11_Fabids	311_Juglans_sigillata	Circular_dsDNA-Crypton	0
11_Fabids	311_Juglans_sigillata	DNA_Polymerase-Maverick	0
11_Fabids	311_Juglans_sigillata	Rolling_Circle-Helitron	0.27
11_Fabids	311_Juglans_sigillata	Academ	0
11_Fabids	311_Juglans_sigillata	CMC	2.03
11_Fabids	311_Juglans_sigillata	DNA_virus	0
11_Fabids	311_Juglans_sigillata	Dada	0
11_Fabids	311_Juglans_sigillata	Ginger	0.04
11_Fabids	311_Juglans_sigillata	IS3EU	0
11_Fabids	311_Juglans_sigillata	Kolobok	0
11_Fabids	311_Juglans_sigillata	MULE	0.58
11_Fabids	311_Juglans_sigillata	Merlin	0
11_Fabids	311_Juglans_sigillata	Novosib	0
11_Fabids	311_Juglans_sigillata	P	0
11_Fabids	311_Juglans_sigillata	PIF	0.35
11_Fabids	311_Juglans_sigillata	PiggyBac	0
11_Fabids	311_Juglans_sigillata	Sola	0
11_Fabids	311_Juglans_sigillata	TcMar	0
11_Fabids	311_Juglans_sigillata	Zator	0
11_Fabids	311_Juglans_sigillata	Zisupton	0
11_Fabids	311_Juglans_sigillata	hAT	1.53
11_Fabids	311_Juglans_sigillata	unknown	0.45
11_Fabids	312_Pterocarya_stenoptera	Circular_dsDNA-Crypton	0
11_Fabids	312_Pterocarya_stenoptera	DNA_Polymerase-Maverick	0.05
11_Fabids	312_Pterocarya_stenoptera	Rolling_Circle-Helitron	0.51
11_Fabids	312_Pterocarya_stenoptera	Academ	0
11_Fabids	312_Pterocarya_stenoptera	CMC	2.13
11_Fabids	312_Pterocarya_stenoptera	DNA_virus	0
11_Fabids	312_Pterocarya_stenoptera	Dada	0
11_Fabids	312_Pterocarya_stenoptera	Ginger	0
11_Fabids	312_Pterocarya_stenoptera	IS3EU	0
11_Fabids	312_Pterocarya_stenoptera	Kolobok	0
11_Fabids	312_Pterocarya_stenoptera	MULE	0.54
11_Fabids	312_Pterocarya_stenoptera	Merlin	0
11_Fabids	312_Pterocarya_stenoptera	Novosib	0
11_Fabids	312_Pterocarya_stenoptera	P	0
11_Fabids	312_Pterocarya_stenoptera	PIF	0.31
11_Fabids	312_Pterocarya_stenoptera	PiggyBac	0
11_Fabids	312_Pterocarya_stenoptera	Sola	0.04
11_Fabids	312_Pterocarya_stenoptera	TcMar	0.04
11_Fabids	312_Pterocarya_stenoptera	Zator	0
11_Fabids	312_Pterocarya_stenoptera	Zisupton	0.01
11_Fabids	312_Pterocarya_stenoptera	hAT	2.21
11_Fabids	312_Pterocarya_stenoptera	unknown	0.07
11_Fabids	313_Morella_rubra	Circular_dsDNA-Crypton	0.04
11_Fabids	313_Morella_rubra	DNA_Polymerase-Maverick	0.03
11_Fabids	313_Morella_rubra	Rolling_Circle-Helitron	0.61
11_Fabids	313_Morella_rubra	Academ	0
11_Fabids	313_Morella_rubra	CMC	4.15
11_Fabids	313_Morella_rubra	DNA_virus	0
11_Fabids	313_Morella_rubra	Dada	0
11_Fabids	313_Morella_rubra	Ginger	0.01
11_Fabids	313_Morella_rubra	IS3EU	0
11_Fabids	313_Morella_rubra	Kolobok	0.01
11_Fabids	313_Morella_rubra	MULE	1.05
11_Fabids	313_Morella_rubra	Merlin	0
11_Fabids	313_Morella_rubra	Novosib	0
11_Fabids	313_Morella_rubra	P	0
11_Fabids	313_Morella_rubra	PIF	0.23
11_Fabids	313_Morella_rubra	PiggyBac	0
11_Fabids	313_Morella_rubra	Sola	0.01
11_Fabids	313_Morella_rubra	TcMar	0.02
11_Fabids	313_Morella_rubra	Zator	0
11_Fabids	313_Morella_rubra	Zisupton	0.01
11_Fabids	313_Morella_rubra	hAT	2.15
11_Fabids	313_Morella_rubra	unknown	0.04
12_Malvids	314_Punica_granatum	Circular_dsDNA-Crypton	0.03
12_Malvids	314_Punica_granatum	DNA_Polymerase-Maverick	0
12_Malvids	314_Punica_granatum	Rolling_Circle-Helitron	0.8
12_Malvids	314_Punica_granatum	Academ	0
12_Malvids	314_Punica_granatum	CMC	0.92
12_Malvids	314_Punica_granatum	DNA_virus	0
12_Malvids	314_Punica_granatum	Dada	0
12_Malvids	314_Punica_granatum	Ginger	0.34
12_Malvids	314_Punica_granatum	IS3EU	0
12_Malvids	314_Punica_granatum	Kolobok	0
12_Malvids	314_Punica_granatum	MULE	0.94
12_Malvids	314_Punica_granatum	Merlin	0
12_Malvids	314_Punica_granatum	Novosib	0
12_Malvids	314_Punica_granatum	P	0.02
12_Malvids	314_Punica_granatum	PIF	0.47
12_Malvids	314_Punica_granatum	PiggyBac	0
12_Malvids	314_Punica_granatum	Sola	0
12_Malvids	314_Punica_granatum	TcMar	0.03
12_Malvids	314_Punica_granatum	Zator	0
12_Malvids	314_Punica_granatum	Zisupton	0
12_Malvids	314_Punica_granatum	hAT	0.93
12_Malvids	314_Punica_granatum	unknown	0.13
12_Malvids	316_Eucalyptus_grandis	Circular_dsDNA-Crypton	0.01
12_Malvids	316_Eucalyptus_grandis	DNA_Polymerase-Maverick	0
12_Malvids	316_Eucalyptus_grandis	Rolling_Circle-Helitron	0.76
12_Malvids	316_Eucalyptus_grandis	Academ	0
12_Malvids	316_Eucalyptus_grandis	CMC	0.35
12_Malvids	316_Eucalyptus_grandis	DNA_virus	0
12_Malvids	316_Eucalyptus_grandis	Dada	0
12_Malvids	316_Eucalyptus_grandis	Ginger	0
12_Malvids	316_Eucalyptus_grandis	IS3EU	0
12_Malvids	316_Eucalyptus_grandis	Kolobok	0.02
12_Malvids	316_Eucalyptus_grandis	MULE	4.23
12_Malvids	316_Eucalyptus_grandis	Merlin	0
12_Malvids	316_Eucalyptus_grandis	Novosib	0
12_Malvids	316_Eucalyptus_grandis	P	0
12_Malvids	316_Eucalyptus_grandis	PIF	0.71
12_Malvids	316_Eucalyptus_grandis	PiggyBac	0
12_Malvids	316_Eucalyptus_grandis	Sola	0.05
12_Malvids	316_Eucalyptus_grandis	TcMar	0.08
12_Malvids	316_Eucalyptus_grandis	Zator	0
12_Malvids	316_Eucalyptus_grandis	Zisupton	0
12_Malvids	316_Eucalyptus_grandis	hAT	1.14
12_Malvids	316_Eucalyptus_grandis	unknown	1.6
12_Malvids	317_Eucalyptus_melliodora	Circular_dsDNA-Crypton	0.04
12_Malvids	317_Eucalyptus_melliodora	DNA_Polymerase-Maverick	0.02
12_Malvids	317_Eucalyptus_melliodora	Rolling_Circle-Helitron	0.63
12_Malvids	317_Eucalyptus_melliodora	Academ	0
12_Malvids	317_Eucalyptus_melliodora	CMC	0.4
12_Malvids	317_Eucalyptus_melliodora	DNA_virus	0
12_Malvids	317_Eucalyptus_melliodora	Dada	0
12_Malvids	317_Eucalyptus_melliodora	Ginger	0
12_Malvids	317_Eucalyptus_melliodora	IS3EU	0
12_Malvids	317_Eucalyptus_melliodora	Kolobok	0
12_Malvids	317_Eucalyptus_melliodora	MULE	4.45
12_Malvids	317_Eucalyptus_melliodora	Merlin	0
12_Malvids	317_Eucalyptus_melliodora	Novosib	0
12_Malvids	317_Eucalyptus_melliodora	P	0
12_Malvids	317_Eucalyptus_melliodora	PIF	1.45
12_Malvids	317_Eucalyptus_melliodora	PiggyBac	0
12_Malvids	317_Eucalyptus_melliodora	Sola	0
12_Malvids	317_Eucalyptus_melliodora	TcMar	0.03
12_Malvids	317_Eucalyptus_melliodora	Zator	0.02
12_Malvids	317_Eucalyptus_melliodora	Zisupton	0
12_Malvids	317_Eucalyptus_melliodora	hAT	0.94
12_Malvids	317_Eucalyptus_melliodora	unknown	1.82
12_Malvids	318_Eucalyptus_pauciflora	Circular_dsDNA-Crypton	0.02
12_Malvids	318_Eucalyptus_pauciflora	DNA_Polymerase-Maverick	0.02
12_Malvids	318_Eucalyptus_pauciflora	Rolling_Circle-Helitron	1.16
12_Malvids	318_Eucalyptus_pauciflora	Academ	0.02
12_Malvids	318_Eucalyptus_pauciflora	CMC	0.78
12_Malvids	318_Eucalyptus_pauciflora	DNA_virus	0
12_Malvids	318_Eucalyptus_pauciflora	Dada	0.02
12_Malvids	318_Eucalyptus_pauciflora	Ginger	0
12_Malvids	318_Eucalyptus_pauciflora	IS3EU	0
12_Malvids	318_Eucalyptus_pauciflora	Kolobok	0
12_Malvids	318_Eucalyptus_pauciflora	MULE	4.7
12_Malvids	318_Eucalyptus_pauciflora	Merlin	0
12_Malvids	318_Eucalyptus_pauciflora	Novosib	0
12_Malvids	318_Eucalyptus_pauciflora	P	0
12_Malvids	318_Eucalyptus_pauciflora	PIF	0.53
12_Malvids	318_Eucalyptus_pauciflora	PiggyBac	0.02
12_Malvids	318_Eucalyptus_pauciflora	Sola	0
12_Malvids	318_Eucalyptus_pauciflora	TcMar	0.05
12_Malvids	318_Eucalyptus_pauciflora	Zator	0
12_Malvids	318_Eucalyptus_pauciflora	Zisupton	0.01
12_Malvids	318_Eucalyptus_pauciflora	hAT	1.62
12_Malvids	318_Eucalyptus_pauciflora	unknown	3.09
12_Malvids	319_Gossypium_darwinii	Circular_dsDNA-Crypton	0
12_Malvids	319_Gossypium_darwinii	DNA_Polymerase-Maverick	0
12_Malvids	319_Gossypium_darwinii	Rolling_Circle-Helitron	0.1
12_Malvids	319_Gossypium_darwinii	Academ	0
12_Malvids	319_Gossypium_darwinii	CMC	0.69
12_Malvids	319_Gossypium_darwinii	DNA_virus	0
12_Malvids	319_Gossypium_darwinii	Dada	0
12_Malvids	319_Gossypium_darwinii	Ginger	0
12_Malvids	319_Gossypium_darwinii	IS3EU	0
12_Malvids	319_Gossypium_darwinii	Kolobok	0
12_Malvids	319_Gossypium_darwinii	MULE	1.49
12_Malvids	319_Gossypium_darwinii	Merlin	0
12_Malvids	319_Gossypium_darwinii	Novosib	0
12_Malvids	319_Gossypium_darwinii	P	0
12_Malvids	319_Gossypium_darwinii	PIF	0.71
12_Malvids	319_Gossypium_darwinii	PiggyBac	0
12_Malvids	319_Gossypium_darwinii	Sola	0
12_Malvids	319_Gossypium_darwinii	TcMar	0.03
12_Malvids	319_Gossypium_darwinii	Zator	0
12_Malvids	319_Gossypium_darwinii	Zisupton	0.06
12_Malvids	319_Gossypium_darwinii	hAT	0.9
12_Malvids	319_Gossypium_darwinii	unknown	0.01
12_Malvids	320_Gossypium_mustelinum	Circular_dsDNA-Crypton	0
12_Malvids	320_Gossypium_mustelinum	DNA_Polymerase-Maverick	0
12_Malvids	320_Gossypium_mustelinum	Rolling_Circle-Helitron	0.05
12_Malvids	320_Gossypium_mustelinum	Academ	0
12_Malvids	320_Gossypium_mustelinum	CMC	0.59
12_Malvids	320_Gossypium_mustelinum	DNA_virus	0
12_Malvids	320_Gossypium_mustelinum	Dada	0
12_Malvids	320_Gossypium_mustelinum	Ginger	0
12_Malvids	320_Gossypium_mustelinum	IS3EU	0
12_Malvids	320_Gossypium_mustelinum	Kolobok	0
12_Malvids	320_Gossypium_mustelinum	MULE	0.88
12_Malvids	320_Gossypium_mustelinum	Merlin	0
12_Malvids	320_Gossypium_mustelinum	Novosib	0
12_Malvids	320_Gossypium_mustelinum	P	0
12_Malvids	320_Gossypium_mustelinum	PIF	0.44
12_Malvids	320_Gossypium_mustelinum	PiggyBac	0
12_Malvids	320_Gossypium_mustelinum	Sola	0
12_Malvids	320_Gossypium_mustelinum	TcMar	0.03
12_Malvids	320_Gossypium_mustelinum	Zator	0
12_Malvids	320_Gossypium_mustelinum	Zisupton	0.03
12_Malvids	320_Gossypium_mustelinum	hAT	1.5
12_Malvids	320_Gossypium_mustelinum	unknown	0.01
12_Malvids	321_Gossypium_tomentosum	Circular_dsDNA-Crypton	0
12_Malvids	321_Gossypium_tomentosum	DNA_Polymerase-Maverick	0
12_Malvids	321_Gossypium_tomentosum	Rolling_Circle-Helitron	0.03
12_Malvids	321_Gossypium_tomentosum	Academ	0
12_Malvids	321_Gossypium_tomentosum	CMC	0.51
12_Malvids	321_Gossypium_tomentosum	DNA_virus	0
12_Malvids	321_Gossypium_tomentosum	Dada	0
12_Malvids	321_Gossypium_tomentosum	Ginger	0
12_Malvids	321_Gossypium_tomentosum	IS3EU	0
12_Malvids	321_Gossypium_tomentosum	Kolobok	0
12_Malvids	321_Gossypium_tomentosum	MULE	1.28
12_Malvids	321_Gossypium_tomentosum	Merlin	0.01
12_Malvids	321_Gossypium_tomentosum	Novosib	0
12_Malvids	321_Gossypium_tomentosum	P	0
12_Malvids	321_Gossypium_tomentosum	PIF	0.5
12_Malvids	321_Gossypium_tomentosum	PiggyBac	0
12_Malvids	321_Gossypium_tomentosum	Sola	0
12_Malvids	321_Gossypium_tomentosum	TcMar	0.05
12_Malvids	321_Gossypium_tomentosum	Zator	0
12_Malvids	321_Gossypium_tomentosum	Zisupton	0
12_Malvids	321_Gossypium_tomentosum	hAT	0.82
12_Malvids	321_Gossypium_tomentosum	unknown	0
12_Malvids	322_Gossypium_turneri	Circular_dsDNA-Crypton	0
12_Malvids	322_Gossypium_turneri	DNA_Polymerase-Maverick	0
12_Malvids	322_Gossypium_turneri	Rolling_Circle-Helitron	0.2
12_Malvids	322_Gossypium_turneri	Academ	0
12_Malvids	322_Gossypium_turneri	CMC	0.53
12_Malvids	322_Gossypium_turneri	DNA_virus	0
12_Malvids	322_Gossypium_turneri	Dada	0
12_Malvids	322_Gossypium_turneri	Ginger	0
12_Malvids	322_Gossypium_turneri	IS3EU	0
12_Malvids	322_Gossypium_turneri	Kolobok	0
12_Malvids	322_Gossypium_turneri	MULE	1.83
12_Malvids	322_Gossypium_turneri	Merlin	0
12_Malvids	322_Gossypium_turneri	Novosib	0
12_Malvids	322_Gossypium_turneri	P	0
12_Malvids	322_Gossypium_turneri	PIF	0.82
12_Malvids	322_Gossypium_turneri	PiggyBac	0
12_Malvids	322_Gossypium_turneri	Sola	0
12_Malvids	322_Gossypium_turneri	TcMar	0.08
12_Malvids	322_Gossypium_turneri	Zator	0
12_Malvids	322_Gossypium_turneri	Zisupton	0
12_Malvids	322_Gossypium_turneri	hAT	2.04
12_Malvids	322_Gossypium_turneri	unknown	0.06
12_Malvids	323_Metrosideros_polymorpha	Circular_dsDNA-Crypton	0
12_Malvids	323_Metrosideros_polymorpha	DNA_Polymerase-Maverick	0.02
12_Malvids	323_Metrosideros_polymorpha	Rolling_Circle-Helitron	0.4
12_Malvids	323_Metrosideros_polymorpha	Academ	0
12_Malvids	323_Metrosideros_polymorpha	CMC	0.59
12_Malvids	323_Metrosideros_polymorpha	DNA_virus	0
12_Malvids	323_Metrosideros_polymorpha	Dada	0.24
12_Malvids	323_Metrosideros_polymorpha	Ginger	0.36
12_Malvids	323_Metrosideros_polymorpha	IS3EU	0
12_Malvids	323_Metrosideros_polymorpha	Kolobok	0
12_Malvids	323_Metrosideros_polymorpha	MULE	6.72
12_Malvids	323_Metrosideros_polymorpha	Merlin	0
12_Malvids	323_Metrosideros_polymorpha	Novosib	0
12_Malvids	323_Metrosideros_polymorpha	P	0
12_Malvids	323_Metrosideros_polymorpha	PIF	0.7
12_Malvids	323_Metrosideros_polymorpha	PiggyBac	0
12_Malvids	323_Metrosideros_polymorpha	Sola	0
12_Malvids	323_Metrosideros_polymorpha	TcMar	0.05
12_Malvids	323_Metrosideros_polymorpha	Zator	0
12_Malvids	323_Metrosideros_polymorpha	Zisupton	0.01
12_Malvids	323_Metrosideros_polymorpha	hAT	1.38
12_Malvids	323_Metrosideros_polymorpha	unknown	3.11
12_Malvids	324_Rhodamnia_argentea	Circular_dsDNA-Crypton	0
12_Malvids	324_Rhodamnia_argentea	DNA_Polymerase-Maverick	0
12_Malvids	324_Rhodamnia_argentea	Rolling_Circle-Helitron	0.54
12_Malvids	324_Rhodamnia_argentea	Academ	0
12_Malvids	324_Rhodamnia_argentea	CMC	1.9
12_Malvids	324_Rhodamnia_argentea	DNA_virus	0
12_Malvids	324_Rhodamnia_argentea	Dada	0
12_Malvids	324_Rhodamnia_argentea	Ginger	0
12_Malvids	324_Rhodamnia_argentea	IS3EU	0
12_Malvids	324_Rhodamnia_argentea	Kolobok	0.23
12_Malvids	324_Rhodamnia_argentea	MULE	4.24
12_Malvids	324_Rhodamnia_argentea	Merlin	0
12_Malvids	324_Rhodamnia_argentea	Novosib	0
12_Malvids	324_Rhodamnia_argentea	P	0
12_Malvids	324_Rhodamnia_argentea	PIF	0.42
12_Malvids	324_Rhodamnia_argentea	PiggyBac	0
12_Malvids	324_Rhodamnia_argentea	Sola	0
12_Malvids	324_Rhodamnia_argentea	TcMar	0.01
12_Malvids	324_Rhodamnia_argentea	Zator	0
12_Malvids	324_Rhodamnia_argentea	Zisupton	0
12_Malvids	324_Rhodamnia_argentea	hAT	1.91
12_Malvids	324_Rhodamnia_argentea	unknown	1.24
12_Malvids	326_Psidium_guajava	Circular_dsDNA-Crypton	0
12_Malvids	326_Psidium_guajava	DNA_Polymerase-Maverick	0.06
12_Malvids	326_Psidium_guajava	Rolling_Circle-Helitron	0.54
12_Malvids	326_Psidium_guajava	Academ	0.02
12_Malvids	326_Psidium_guajava	CMC	0.96
12_Malvids	326_Psidium_guajava	DNA_virus	0
12_Malvids	326_Psidium_guajava	Dada	0
12_Malvids	326_Psidium_guajava	Ginger	0
12_Malvids	326_Psidium_guajava	IS3EU	0
12_Malvids	326_Psidium_guajava	Kolobok	0
12_Malvids	326_Psidium_guajava	MULE	4.08
12_Malvids	326_Psidium_guajava	Merlin	0
12_Malvids	326_Psidium_guajava	Novosib	0
12_Malvids	326_Psidium_guajava	P	0
12_Malvids	326_Psidium_guajava	PIF	0.45
12_Malvids	326_Psidium_guajava	PiggyBac	0
12_Malvids	326_Psidium_guajava	Sola	0
12_Malvids	326_Psidium_guajava	TcMar	0
12_Malvids	326_Psidium_guajava	Zator	0
12_Malvids	326_Psidium_guajava	Zisupton	0
12_Malvids	326_Psidium_guajava	hAT	1.24
12_Malvids	326_Psidium_guajava	unknown	2.93
12_Malvids	327_Syzygium_oleosum	Circular_dsDNA-Crypton	0
12_Malvids	327_Syzygium_oleosum	DNA_Polymerase-Maverick	0
12_Malvids	327_Syzygium_oleosum	Rolling_Circle-Helitron	0.48
12_Malvids	327_Syzygium_oleosum	Academ	0
12_Malvids	327_Syzygium_oleosum	CMC	1.49
12_Malvids	327_Syzygium_oleosum	DNA_virus	0
12_Malvids	327_Syzygium_oleosum	Dada	0
12_Malvids	327_Syzygium_oleosum	Ginger	0
12_Malvids	327_Syzygium_oleosum	IS3EU	0
12_Malvids	327_Syzygium_oleosum	Kolobok	0.03
12_Malvids	327_Syzygium_oleosum	MULE	4.35
12_Malvids	327_Syzygium_oleosum	Merlin	0
12_Malvids	327_Syzygium_oleosum	Novosib	0
12_Malvids	327_Syzygium_oleosum	P	0
12_Malvids	327_Syzygium_oleosum	PIF	0.86
12_Malvids	327_Syzygium_oleosum	PiggyBac	0
12_Malvids	327_Syzygium_oleosum	Sola	0
12_Malvids	327_Syzygium_oleosum	TcMar	0.03
12_Malvids	327_Syzygium_oleosum	Zator	0
12_Malvids	327_Syzygium_oleosum	Zisupton	0
12_Malvids	327_Syzygium_oleosum	hAT	1.34
12_Malvids	327_Syzygium_oleosum	unknown	2.19
12_Malvids	329_Azadirachta_indica	Circular_dsDNA-Crypton	0
12_Malvids	329_Azadirachta_indica	DNA_Polymerase-Maverick	0
12_Malvids	329_Azadirachta_indica	Rolling_Circle-Helitron	0.8
12_Malvids	329_Azadirachta_indica	Academ	0
12_Malvids	329_Azadirachta_indica	CMC	0.85
12_Malvids	329_Azadirachta_indica	DNA_virus	0
12_Malvids	329_Azadirachta_indica	Dada	0
12_Malvids	329_Azadirachta_indica	Ginger	0
12_Malvids	329_Azadirachta_indica	IS3EU	0
12_Malvids	329_Azadirachta_indica	Kolobok	0
12_Malvids	329_Azadirachta_indica	MULE	1.85
12_Malvids	329_Azadirachta_indica	Merlin	0
12_Malvids	329_Azadirachta_indica	Novosib	0
12_Malvids	329_Azadirachta_indica	P	0
12_Malvids	329_Azadirachta_indica	PIF	0.61
12_Malvids	329_Azadirachta_indica	PiggyBac	0
12_Malvids	329_Azadirachta_indica	Sola	0.01
12_Malvids	329_Azadirachta_indica	TcMar	0.1
12_Malvids	329_Azadirachta_indica	Zator	0
12_Malvids	329_Azadirachta_indica	Zisupton	0.02
12_Malvids	329_Azadirachta_indica	hAT	1.45
12_Malvids	329_Azadirachta_indica	unknown	0.18
12_Malvids	330_Atalantia_buxifolia	Circular_dsDNA-Crypton	0.05
12_Malvids	330_Atalantia_buxifolia	DNA_Polymerase-Maverick	0.1
12_Malvids	330_Atalantia_buxifolia	Rolling_Circle-Helitron	0.58
12_Malvids	330_Atalantia_buxifolia	Academ	0
12_Malvids	330_Atalantia_buxifolia	CMC	0.65
12_Malvids	330_Atalantia_buxifolia	DNA_virus	0
12_Malvids	330_Atalantia_buxifolia	Dada	0
12_Malvids	330_Atalantia_buxifolia	Ginger	0.02
12_Malvids	330_Atalantia_buxifolia	IS3EU	0
12_Malvids	330_Atalantia_buxifolia	Kolobok	0.03
12_Malvids	330_Atalantia_buxifolia	MULE	1.46
12_Malvids	330_Atalantia_buxifolia	Merlin	0
12_Malvids	330_Atalantia_buxifolia	Novosib	0
12_Malvids	330_Atalantia_buxifolia	P	0
12_Malvids	330_Atalantia_buxifolia	PIF	0.6
12_Malvids	330_Atalantia_buxifolia	PiggyBac	0
12_Malvids	330_Atalantia_buxifolia	Sola	0.02
12_Malvids	330_Atalantia_buxifolia	TcMar	0.17
12_Malvids	330_Atalantia_buxifolia	Zator	0
12_Malvids	330_Atalantia_buxifolia	Zisupton	0.01
12_Malvids	330_Atalantia_buxifolia	hAT	2.27
12_Malvids	330_Atalantia_buxifolia	unknown	0.22
12_Malvids	331_Citrus_cavaleriei	Circular_dsDNA-Crypton	0
12_Malvids	331_Citrus_cavaleriei	DNA_Polymerase-Maverick	0.09
12_Malvids	331_Citrus_cavaleriei	Rolling_Circle-Helitron	0.6
12_Malvids	331_Citrus_cavaleriei	Academ	0
12_Malvids	331_Citrus_cavaleriei	CMC	0.53
12_Malvids	331_Citrus_cavaleriei	DNA_virus	0
12_Malvids	331_Citrus_cavaleriei	Dada	0
12_Malvids	331_Citrus_cavaleriei	Ginger	0
12_Malvids	331_Citrus_cavaleriei	IS3EU	0
12_Malvids	331_Citrus_cavaleriei	Kolobok	0
12_Malvids	331_Citrus_cavaleriei	MULE	1.33
12_Malvids	331_Citrus_cavaleriei	Merlin	0
12_Malvids	331_Citrus_cavaleriei	Novosib	0
12_Malvids	331_Citrus_cavaleriei	P	0
12_Malvids	331_Citrus_cavaleriei	PIF	0.73
12_Malvids	331_Citrus_cavaleriei	PiggyBac	0.01
12_Malvids	331_Citrus_cavaleriei	Sola	0.05
12_Malvids	331_Citrus_cavaleriei	TcMar	0.18
12_Malvids	331_Citrus_cavaleriei	Zator	0
12_Malvids	331_Citrus_cavaleriei	Zisupton	0
12_Malvids	331_Citrus_cavaleriei	hAT	2.22
12_Malvids	331_Citrus_cavaleriei	unknown	0.29
12_Malvids	332_Citrus_clementina	Circular_dsDNA-Crypton	0.05
12_Malvids	332_Citrus_clementina	DNA_Polymerase-Maverick	0.11
12_Malvids	332_Citrus_clementina	Rolling_Circle-Helitron	0.64
12_Malvids	332_Citrus_clementina	Academ	0
12_Malvids	332_Citrus_clementina	CMC	0.57
12_Malvids	332_Citrus_clementina	DNA_virus	0
12_Malvids	332_Citrus_clementina	Dada	0.02
12_Malvids	332_Citrus_clementina	Ginger	0.05
12_Malvids	332_Citrus_clementina	IS3EU	0
12_Malvids	332_Citrus_clementina	Kolobok	0
12_Malvids	332_Citrus_clementina	MULE	1.37
12_Malvids	332_Citrus_clementina	Merlin	0
12_Malvids	332_Citrus_clementina	Novosib	0
12_Malvids	332_Citrus_clementina	P	0
12_Malvids	332_Citrus_clementina	PIF	0.37
12_Malvids	332_Citrus_clementina	PiggyBac	0.01
12_Malvids	332_Citrus_clementina	Sola	0.01
12_Malvids	332_Citrus_clementina	TcMar	0.29
12_Malvids	332_Citrus_clementina	Zator	0
12_Malvids	332_Citrus_clementina	Zisupton	0.11
12_Malvids	332_Citrus_clementina	hAT	3.11
12_Malvids	332_Citrus_clementina	unknown	0.38
12_Malvids	333_Citrus_hindsii	Circular_dsDNA-Crypton	0.01
12_Malvids	333_Citrus_hindsii	DNA_Polymerase-Maverick	0.16
12_Malvids	333_Citrus_hindsii	Rolling_Circle-Helitron	0.68
12_Malvids	333_Citrus_hindsii	Academ	0.01
12_Malvids	333_Citrus_hindsii	CMC	0.77
12_Malvids	333_Citrus_hindsii	DNA_virus	0
12_Malvids	333_Citrus_hindsii	Dada	0
12_Malvids	333_Citrus_hindsii	Ginger	0
12_Malvids	333_Citrus_hindsii	IS3EU	0
12_Malvids	333_Citrus_hindsii	Kolobok	0.01
12_Malvids	333_Citrus_hindsii	MULE	1.24
12_Malvids	333_Citrus_hindsii	Merlin	0
