Species_type	Species	Order	Stat
11_Fabids	276_Fragaria_x_ananassa	unknown	0
11_Fabids	277_Rosa_chinensis	CR1	0
11_Fabids	277_Rosa_chinensis	CRE	0
11_Fabids	277_Rosa_chinensis	Dong	0
11_Fabids	277_Rosa_chinensis	Dualen	0
11_Fabids	277_Rosa_chinensis	I	0
11_Fabids	277_Rosa_chinensis	L1	2.89
11_Fabids	277_Rosa_chinensis	L2	0.05
11_Fabids	277_Rosa_chinensis	Proto1	0
11_Fabids	277_Rosa_chinensis	Proto2	0
11_Fabids	277_Rosa_chinensis	R1	0
11_Fabids	277_Rosa_chinensis	R2	0.01
11_Fabids	277_Rosa_chinensis	RTE	0
11_Fabids	277_Rosa_chinensis	Rex	0
11_Fabids	277_Rosa_chinensis	Tad1	0
11_Fabids	277_Rosa_chinensis	unknown	0
11_Fabids	278_Rosa_lucieae	CR1	0
11_Fabids	278_Rosa_lucieae	CRE	0
11_Fabids	278_Rosa_lucieae	Dong	0
11_Fabids	278_Rosa_lucieae	Dualen	0
11_Fabids	278_Rosa_lucieae	I	0.04
11_Fabids	278_Rosa_lucieae	L1	2.54
11_Fabids	278_Rosa_lucieae	L2	0.07
11_Fabids	278_Rosa_lucieae	Proto1	0
11_Fabids	278_Rosa_lucieae	Proto2	0
11_Fabids	278_Rosa_lucieae	R1	0
11_Fabids	278_Rosa_lucieae	R2	0.06
11_Fabids	278_Rosa_lucieae	RTE	0
11_Fabids	278_Rosa_lucieae	Rex	0
11_Fabids	278_Rosa_lucieae	Tad1	0
11_Fabids	278_Rosa_lucieae	unknown	0
11_Fabids	280_Rosa_x_damascena	CR1	0
11_Fabids	280_Rosa_x_damascena	CRE	0
11_Fabids	280_Rosa_x_damascena	Dong	0
11_Fabids	280_Rosa_x_damascena	Dualen	0
11_Fabids	280_Rosa_x_damascena	I	0
11_Fabids	280_Rosa_x_damascena	L1	3.38
11_Fabids	280_Rosa_x_damascena	L2	0.03
11_Fabids	280_Rosa_x_damascena	Proto1	0
11_Fabids	280_Rosa_x_damascena	Proto2	0
11_Fabids	280_Rosa_x_damascena	R1	0
11_Fabids	280_Rosa_x_damascena	R2	0
11_Fabids	280_Rosa_x_damascena	RTE	0
11_Fabids	280_Rosa_x_damascena	Rex	0
11_Fabids	280_Rosa_x_damascena	Tad1	0
11_Fabids	280_Rosa_x_damascena	unknown	0
11_Fabids	281_Boehmeria_nivea	CR1	0
11_Fabids	281_Boehmeria_nivea	CRE	0
11_Fabids	281_Boehmeria_nivea	Dong	0
11_Fabids	281_Boehmeria_nivea	Dualen	0
11_Fabids	281_Boehmeria_nivea	I	0
11_Fabids	281_Boehmeria_nivea	L1	0.77
11_Fabids	281_Boehmeria_nivea	L2	0.02
11_Fabids	281_Boehmeria_nivea	Proto1	0
11_Fabids	281_Boehmeria_nivea	Proto2	0
11_Fabids	281_Boehmeria_nivea	R1	0
11_Fabids	281_Boehmeria_nivea	R2	0
11_Fabids	281_Boehmeria_nivea	RTE	0
11_Fabids	281_Boehmeria_nivea	Rex	0
11_Fabids	281_Boehmeria_nivea	Tad1	0
11_Fabids	281_Boehmeria_nivea	unknown	0
11_Fabids	282_Begonia_fuchsioides	CR1	0
11_Fabids	282_Begonia_fuchsioides	CRE	0
11_Fabids	282_Begonia_fuchsioides	Dong	0
11_Fabids	282_Begonia_fuchsioides	Dualen	0
11_Fabids	282_Begonia_fuchsioides	I	0.04
11_Fabids	282_Begonia_fuchsioides	L1	4.63
11_Fabids	282_Begonia_fuchsioides	L2	0
11_Fabids	282_Begonia_fuchsioides	Proto1	0
11_Fabids	282_Begonia_fuchsioides	Proto2	0
11_Fabids	282_Begonia_fuchsioides	R1	0
11_Fabids	282_Begonia_fuchsioides	R2	0
11_Fabids	282_Begonia_fuchsioides	RTE	0
11_Fabids	282_Begonia_fuchsioides	Rex	0
11_Fabids	282_Begonia_fuchsioides	Tad1	0
11_Fabids	282_Begonia_fuchsioides	unknown	0
11_Fabids	283_Benincasa_hispida	CR1	0
11_Fabids	283_Benincasa_hispida	CRE	0.22
11_Fabids	283_Benincasa_hispida	Dong	0
11_Fabids	283_Benincasa_hispida	Dualen	0
11_Fabids	283_Benincasa_hispida	I	0
11_Fabids	283_Benincasa_hispida	L1	0.88
11_Fabids	283_Benincasa_hispida	L2	0.47
11_Fabids	283_Benincasa_hispida	Proto1	0
11_Fabids	283_Benincasa_hispida	Proto2	0
11_Fabids	283_Benincasa_hispida	R1	0
11_Fabids	283_Benincasa_hispida	R2	0
11_Fabids	283_Benincasa_hispida	RTE	0.07
11_Fabids	283_Benincasa_hispida	Rex	0
11_Fabids	283_Benincasa_hispida	Tad1	0
11_Fabids	283_Benincasa_hispida	unknown	0
11_Fabids	284_Citrullus_lanatus	CR1	0
11_Fabids	284_Citrullus_lanatus	CRE	0
11_Fabids	284_Citrullus_lanatus	Dong	0
11_Fabids	284_Citrullus_lanatus	Dualen	0
11_Fabids	284_Citrullus_lanatus	I	0
11_Fabids	284_Citrullus_lanatus	L1	1.47
11_Fabids	284_Citrullus_lanatus	L2	0
11_Fabids	284_Citrullus_lanatus	Proto1	0
11_Fabids	284_Citrullus_lanatus	Proto2	0
11_Fabids	284_Citrullus_lanatus	R1	0
11_Fabids	284_Citrullus_lanatus	R2	0.04
11_Fabids	284_Citrullus_lanatus	RTE	0
11_Fabids	284_Citrullus_lanatus	Rex	0
11_Fabids	284_Citrullus_lanatus	Tad1	0
11_Fabids	284_Citrullus_lanatus	unknown	0
11_Fabids	285_Cucumis_melo	CR1	0
11_Fabids	285_Cucumis_melo	CRE	0
11_Fabids	285_Cucumis_melo	Dong	0
11_Fabids	285_Cucumis_melo	Dualen	0
11_Fabids	285_Cucumis_melo	I	0
11_Fabids	285_Cucumis_melo	L1	1
11_Fabids	285_Cucumis_melo	L2	0.01
11_Fabids	285_Cucumis_melo	Proto1	0
11_Fabids	285_Cucumis_melo	Proto2	0
11_Fabids	285_Cucumis_melo	R1	0
11_Fabids	285_Cucumis_melo	R2	0
11_Fabids	285_Cucumis_melo	RTE	0
11_Fabids	285_Cucumis_melo	Rex	0
11_Fabids	285_Cucumis_melo	Tad1	0
11_Fabids	285_Cucumis_melo	unknown	0
11_Fabids	286_Cucumis_sativus	CR1	0
11_Fabids	286_Cucumis_sativus	CRE	0
11_Fabids	286_Cucumis_sativus	Dong	0
11_Fabids	286_Cucumis_sativus	Dualen	0
11_Fabids	286_Cucumis_sativus	I	0
11_Fabids	286_Cucumis_sativus	L1	2.84
11_Fabids	286_Cucumis_sativus	L2	0.01
11_Fabids	286_Cucumis_sativus	Proto1	0
11_Fabids	286_Cucumis_sativus	Proto2	0
11_Fabids	286_Cucumis_sativus	R1	0.03
11_Fabids	286_Cucumis_sativus	R2	0
11_Fabids	286_Cucumis_sativus	RTE	0
11_Fabids	286_Cucumis_sativus	Rex	0
11_Fabids	286_Cucumis_sativus	Tad1	0
11_Fabids	286_Cucumis_sativus	unknown	0
11_Fabids	287_Lagenaria_siceraria	CR1	0
11_Fabids	287_Lagenaria_siceraria	CRE	0
11_Fabids	287_Lagenaria_siceraria	Dong	0
11_Fabids	287_Lagenaria_siceraria	Dualen	0
11_Fabids	287_Lagenaria_siceraria	I	0.01
11_Fabids	287_Lagenaria_siceraria	L1	2
11_Fabids	287_Lagenaria_siceraria	L2	0
11_Fabids	287_Lagenaria_siceraria	Proto1	0
11_Fabids	287_Lagenaria_siceraria	Proto2	0
11_Fabids	287_Lagenaria_siceraria	R1	0
11_Fabids	287_Lagenaria_siceraria	R2	0
11_Fabids	287_Lagenaria_siceraria	RTE	0.04
11_Fabids	287_Lagenaria_siceraria	Rex	0
11_Fabids	287_Lagenaria_siceraria	Tad1	0
11_Fabids	287_Lagenaria_siceraria	unknown	0
11_Fabids	288_Cucurbita_argyrosperma	CR1	0
11_Fabids	288_Cucurbita_argyrosperma	CRE	0
11_Fabids	288_Cucurbita_argyrosperma	Dong	0
11_Fabids	288_Cucurbita_argyrosperma	Dualen	0
11_Fabids	288_Cucurbita_argyrosperma	I	0
11_Fabids	288_Cucurbita_argyrosperma	L1	0.7
11_Fabids	288_Cucurbita_argyrosperma	L2	0.01
11_Fabids	288_Cucurbita_argyrosperma	Proto1	0
11_Fabids	288_Cucurbita_argyrosperma	Proto2	0
11_Fabids	288_Cucurbita_argyrosperma	R1	0
11_Fabids	288_Cucurbita_argyrosperma	R2	0
11_Fabids	288_Cucurbita_argyrosperma	RTE	0.01
11_Fabids	288_Cucurbita_argyrosperma	Rex	0
11_Fabids	288_Cucurbita_argyrosperma	Tad1	0.01
11_Fabids	288_Cucurbita_argyrosperma	unknown	0
11_Fabids	290_Cucurbita_moschata	CR1	0
11_Fabids	290_Cucurbita_moschata	CRE	0
11_Fabids	290_Cucurbita_moschata	Dong	0
11_Fabids	290_Cucurbita_moschata	Dualen	0
11_Fabids	290_Cucurbita_moschata	I	0
11_Fabids	290_Cucurbita_moschata	L1	0.8
11_Fabids	290_Cucurbita_moschata	L2	0
11_Fabids	290_Cucurbita_moschata	Proto1	0
11_Fabids	290_Cucurbita_moschata	Proto2	0
11_Fabids	290_Cucurbita_moschata	R1	0
11_Fabids	290_Cucurbita_moschata	R2	0
11_Fabids	290_Cucurbita_moschata	RTE	0.02
11_Fabids	290_Cucurbita_moschata	Rex	0
11_Fabids	290_Cucurbita_moschata	Tad1	0
11_Fabids	290_Cucurbita_moschata	unknown	0
11_Fabids	292_Momordica_charantia	CR1	0
11_Fabids	292_Momordica_charantia	CRE	0
11_Fabids	292_Momordica_charantia	Dong	0
11_Fabids	292_Momordica_charantia	Dualen	0
11_Fabids	292_Momordica_charantia	I	0
11_Fabids	292_Momordica_charantia	L1	2.07
11_Fabids	292_Momordica_charantia	L2	0
11_Fabids	292_Momordica_charantia	Proto1	0
11_Fabids	292_Momordica_charantia	Proto2	0
11_Fabids	292_Momordica_charantia	R1	0
11_Fabids	292_Momordica_charantia	R2	0
11_Fabids	292_Momordica_charantia	RTE	0
11_Fabids	292_Momordica_charantia	Rex	0
11_Fabids	292_Momordica_charantia	Tad1	0
11_Fabids	292_Momordica_charantia	unknown	0
11_Fabids	293_Datisca_glomerata	CR1	0
11_Fabids	293_Datisca_glomerata	CRE	0
11_Fabids	293_Datisca_glomerata	Dong	0
11_Fabids	293_Datisca_glomerata	Dualen	0
11_Fabids	293_Datisca_glomerata	I	0.06
11_Fabids	293_Datisca_glomerata	L1	3.21
11_Fabids	293_Datisca_glomerata	L2	0.02
11_Fabids	293_Datisca_glomerata	Proto1	0
11_Fabids	293_Datisca_glomerata	Proto2	0
11_Fabids	293_Datisca_glomerata	R1	0
11_Fabids	293_Datisca_glomerata	R2	0
11_Fabids	293_Datisca_glomerata	RTE	0.1
11_Fabids	293_Datisca_glomerata	Rex	0
11_Fabids	293_Datisca_glomerata	Tad1	0.07
11_Fabids	293_Datisca_glomerata	unknown	0.04
11_Fabids	294_Alnus_glutinosa	CR1	0
11_Fabids	294_Alnus_glutinosa	CRE	0
11_Fabids	294_Alnus_glutinosa	Dong	0
11_Fabids	294_Alnus_glutinosa	Dualen	0
11_Fabids	294_Alnus_glutinosa	I	0
11_Fabids	294_Alnus_glutinosa	L1	3.88
11_Fabids	294_Alnus_glutinosa	L2	0.1
11_Fabids	294_Alnus_glutinosa	Proto1	0
11_Fabids	294_Alnus_glutinosa	Proto2	0
11_Fabids	294_Alnus_glutinosa	R1	0
11_Fabids	294_Alnus_glutinosa	R2	0
11_Fabids	294_Alnus_glutinosa	RTE	0.01
11_Fabids	294_Alnus_glutinosa	Rex	0
11_Fabids	294_Alnus_glutinosa	Tad1	0
11_Fabids	294_Alnus_glutinosa	unknown	0
11_Fabids	295_Betula_nana	CR1	0
11_Fabids	295_Betula_nana	CRE	0.01
11_Fabids	295_Betula_nana	Dong	0
11_Fabids	295_Betula_nana	Dualen	0
11_Fabids	295_Betula_nana	I	0
11_Fabids	295_Betula_nana	L1	3.28
11_Fabids	295_Betula_nana	L2	0.02
11_Fabids	295_Betula_nana	Proto1	0
11_Fabids	295_Betula_nana	Proto2	0
11_Fabids	295_Betula_nana	R1	0
11_Fabids	295_Betula_nana	R2	0
11_Fabids	295_Betula_nana	RTE	0.01
11_Fabids	295_Betula_nana	Rex	0
11_Fabids	295_Betula_nana	Tad1	0
11_Fabids	295_Betula_nana	unknown	0
11_Fabids	296_Betula_pendula	CR1	0
11_Fabids	296_Betula_pendula	CRE	0.06
11_Fabids	296_Betula_pendula	Dong	0
11_Fabids	296_Betula_pendula	Dualen	0
11_Fabids	296_Betula_pendula	I	0.39
11_Fabids	296_Betula_pendula	L1	4.56
11_Fabids	296_Betula_pendula	L2	0.14
11_Fabids	296_Betula_pendula	Proto1	0
11_Fabids	296_Betula_pendula	Proto2	0
11_Fabids	296_Betula_pendula	R1	0
11_Fabids	296_Betula_pendula	R2	0
11_Fabids	296_Betula_pendula	RTE	0.02
11_Fabids	296_Betula_pendula	Rex	0.03
11_Fabids	296_Betula_pendula	Tad1	0
11_Fabids	296_Betula_pendula	unknown	0
11_Fabids	297_Casuarina_equisetifolia	CR1	0
11_Fabids	297_Casuarina_equisetifolia	CRE	0
11_Fabids	297_Casuarina_equisetifolia	Dong	0
11_Fabids	297_Casuarina_equisetifolia	Dualen	0
11_Fabids	297_Casuarina_equisetifolia	I	0
11_Fabids	297_Casuarina_equisetifolia	L1	2.29
11_Fabids	297_Casuarina_equisetifolia	L2	0.04
11_Fabids	297_Casuarina_equisetifolia	Proto1	0
11_Fabids	297_Casuarina_equisetifolia	Proto2	0
11_Fabids	297_Casuarina_equisetifolia	R1	0.01
11_Fabids	297_Casuarina_equisetifolia	R2	0.02
11_Fabids	297_Casuarina_equisetifolia	RTE	0.02
11_Fabids	297_Casuarina_equisetifolia	Rex	0
11_Fabids	297_Casuarina_equisetifolia	Tad1	0
11_Fabids	297_Casuarina_equisetifolia	unknown	0
11_Fabids	298_Casuarina_glauca	CR1	0
11_Fabids	298_Casuarina_glauca	CRE	0
11_Fabids	298_Casuarina_glauca	Dong	0
11_Fabids	298_Casuarina_glauca	Dualen	0
11_Fabids	298_Casuarina_glauca	I	0
11_Fabids	298_Casuarina_glauca	L1	2
11_Fabids	298_Casuarina_glauca	L2	0
11_Fabids	298_Casuarina_glauca	Proto1	0
11_Fabids	298_Casuarina_glauca	Proto2	0
11_Fabids	298_Casuarina_glauca	R1	0
11_Fabids	298_Casuarina_glauca	R2	0
11_Fabids	298_Casuarina_glauca	RTE	0
11_Fabids	298_Casuarina_glauca	Rex	0
11_Fabids	298_Casuarina_glauca	Tad1	0
11_Fabids	298_Casuarina_glauca	unknown	0
11_Fabids	299_Castanea_mollissima	CR1	0
11_Fabids	299_Castanea_mollissima	CRE	0
11_Fabids	299_Castanea_mollissima	Dong	0
11_Fabids	299_Castanea_mollissima	Dualen	0
11_Fabids	299_Castanea_mollissima	I	0
11_Fabids	299_Castanea_mollissima	L1	2.91
11_Fabids	299_Castanea_mollissima	L2	0.06
11_Fabids	299_Castanea_mollissima	Proto1	0
11_Fabids	299_Castanea_mollissima	Proto2	0
11_Fabids	299_Castanea_mollissima	R1	0
11_Fabids	299_Castanea_mollissima	R2	0
11_Fabids	299_Castanea_mollissima	RTE	0.16
11_Fabids	299_Castanea_mollissima	Rex	0
11_Fabids	299_Castanea_mollissima	Tad1	0
11_Fabids	299_Castanea_mollissima	unknown	0
11_Fabids	300_Fagus_sylvatica	CR1	0
11_Fabids	300_Fagus_sylvatica	CRE	0
11_Fabids	300_Fagus_sylvatica	Dong	0
11_Fabids	300_Fagus_sylvatica	Dualen	0
11_Fabids	300_Fagus_sylvatica	I	0.04
11_Fabids	300_Fagus_sylvatica	L1	3.29
11_Fabids	300_Fagus_sylvatica	L2	0.16
11_Fabids	300_Fagus_sylvatica	Proto1	0
11_Fabids	300_Fagus_sylvatica	Proto2	0
11_Fabids	300_Fagus_sylvatica	R1	0
11_Fabids	300_Fagus_sylvatica	R2	0
11_Fabids	300_Fagus_sylvatica	RTE	0.21
11_Fabids	300_Fagus_sylvatica	Rex	0
11_Fabids	300_Fagus_sylvatica	Tad1	0
11_Fabids	300_Fagus_sylvatica	unknown	0
11_Fabids	301_Quercus_lobata	CR1	0.13
11_Fabids	301_Quercus_lobata	CRE	0
11_Fabids	301_Quercus_lobata	Dong	0
11_Fabids	301_Quercus_lobata	Dualen	0
11_Fabids	301_Quercus_lobata	I	0.04
11_Fabids	301_Quercus_lobata	L1	3.35
11_Fabids	301_Quercus_lobata	L2	0.2
11_Fabids	301_Quercus_lobata	Proto1	0
11_Fabids	301_Quercus_lobata	Proto2	0
11_Fabids	301_Quercus_lobata	R1	0
11_Fabids	301_Quercus_lobata	R2	0
11_Fabids	301_Quercus_lobata	RTE	0.16
11_Fabids	301_Quercus_lobata	Rex	0
11_Fabids	301_Quercus_lobata	Tad1	0.02
11_Fabids	301_Quercus_lobata	unknown	0
11_Fabids	302_Quercus_robur	CR1	0
11_Fabids	302_Quercus_robur	CRE	0
11_Fabids	302_Quercus_robur	Dong	0
11_Fabids	302_Quercus_robur	Dualen	0
11_Fabids	302_Quercus_robur	I	0.02
11_Fabids	302_Quercus_robur	L1	3.46
11_Fabids	302_Quercus_robur	L2	0.02
11_Fabids	302_Quercus_robur	Proto1	0
11_Fabids	302_Quercus_robur	Proto2	0
11_Fabids	302_Quercus_robur	R1	0
11_Fabids	302_Quercus_robur	R2	0
11_Fabids	302_Quercus_robur	RTE	0.18
11_Fabids	302_Quercus_robur	Rex	0
11_Fabids	302_Quercus_robur	Tad1	0
11_Fabids	302_Quercus_robur	unknown	0
11_Fabids	303_Quercus_suber	CR1	0.01
11_Fabids	303_Quercus_suber	CRE	0
11_Fabids	303_Quercus_suber	Dong	0
11_Fabids	303_Quercus_suber	Dualen	0
11_Fabids	303_Quercus_suber	I	0.67
11_Fabids	303_Quercus_suber	L1	3.21
11_Fabids	303_Quercus_suber	L2	0.01
11_Fabids	303_Quercus_suber	Proto1	0
11_Fabids	303_Quercus_suber	Proto2	0
11_Fabids	303_Quercus_suber	R1	0.02
11_Fabids	303_Quercus_suber	R2	0
11_Fabids	303_Quercus_suber	RTE	0.16
11_Fabids	303_Quercus_suber	Rex	0.03
11_Fabids	303_Quercus_suber	Tad1	0
11_Fabids	303_Quercus_suber	unknown	0
11_Fabids	304_Juglans_cathayensis	CR1	0
11_Fabids	304_Juglans_cathayensis	CRE	0
11_Fabids	304_Juglans_cathayensis	Dong	0
11_Fabids	304_Juglans_cathayensis	Dualen	0
11_Fabids	304_Juglans_cathayensis	I	0
11_Fabids	304_Juglans_cathayensis	L1	6.56
11_Fabids	304_Juglans_cathayensis	L2	0.18
11_Fabids	304_Juglans_cathayensis	Proto1	0
11_Fabids	304_Juglans_cathayensis	Proto2	0
11_Fabids	304_Juglans_cathayensis	R1	0
11_Fabids	304_Juglans_cathayensis	R2	0.01
11_Fabids	304_Juglans_cathayensis	RTE	0.02
11_Fabids	304_Juglans_cathayensis	Rex	0
11_Fabids	304_Juglans_cathayensis	Tad1	0
11_Fabids	304_Juglans_cathayensis	unknown	0
11_Fabids	305_Juglans_hindsii	CR1	0.01
11_Fabids	305_Juglans_hindsii	CRE	0
11_Fabids	305_Juglans_hindsii	Dong	0
11_Fabids	305_Juglans_hindsii	Dualen	0
11_Fabids	305_Juglans_hindsii	I	0
11_Fabids	305_Juglans_hindsii	L1	5.57
11_Fabids	305_Juglans_hindsii	L2	0.02
11_Fabids	305_Juglans_hindsii	Proto1	0
11_Fabids	305_Juglans_hindsii	Proto2	0
11_Fabids	305_Juglans_hindsii	R1	0
11_Fabids	305_Juglans_hindsii	R2	0
11_Fabids	305_Juglans_hindsii	RTE	0
11_Fabids	305_Juglans_hindsii	Rex	0
11_Fabids	305_Juglans_hindsii	Tad1	0
11_Fabids	305_Juglans_hindsii	unknown	0
11_Fabids	306_Juglans_mandshurica	CR1	0.07
11_Fabids	306_Juglans_mandshurica	CRE	0
11_Fabids	306_Juglans_mandshurica	Dong	0
11_Fabids	306_Juglans_mandshurica	Dualen	0
11_Fabids	306_Juglans_mandshurica	I	0
11_Fabids	306_Juglans_mandshurica	L1	6.56
11_Fabids	306_Juglans_mandshurica	L2	0.17
11_Fabids	306_Juglans_mandshurica	Proto1	0
11_Fabids	306_Juglans_mandshurica	Proto2	0
11_Fabids	306_Juglans_mandshurica	R1	0
11_Fabids	306_Juglans_mandshurica	R2	0
11_Fabids	306_Juglans_mandshurica	RTE	0
11_Fabids	306_Juglans_mandshurica	Rex	0
11_Fabids	306_Juglans_mandshurica	Tad1	0
11_Fabids	306_Juglans_mandshurica	unknown	0
11_Fabids	307_Juglans_microcarpa	CR1	0
11_Fabids	307_Juglans_microcarpa	CRE	0
11_Fabids	307_Juglans_microcarpa	Dong	0
11_Fabids	307_Juglans_microcarpa	Dualen	0
11_Fabids	307_Juglans_microcarpa	I	0
11_Fabids	307_Juglans_microcarpa	L1	4.96
11_Fabids	307_Juglans_microcarpa	L2	0.29
11_Fabids	307_Juglans_microcarpa	Proto1	0
11_Fabids	307_Juglans_microcarpa	Proto2	0
11_Fabids	307_Juglans_microcarpa	R1	0
11_Fabids	307_Juglans_microcarpa	R2	0
11_Fabids	307_Juglans_microcarpa	RTE	0
11_Fabids	307_Juglans_microcarpa	Rex	0
11_Fabids	307_Juglans_microcarpa	Tad1	0
11_Fabids	307_Juglans_microcarpa	unknown	0
11_Fabids	308_Juglans_microcarpa_x_Juglans_regia	CR1	0
11_Fabids	308_Juglans_microcarpa_x_Juglans_regia	CRE	0
11_Fabids	308_Juglans_microcarpa_x_Juglans_regia	Dong	0
11_Fabids	308_Juglans_microcarpa_x_Juglans_regia	Dualen	0
11_Fabids	308_Juglans_microcarpa_x_Juglans_regia	I	0.01
11_Fabids	308_Juglans_microcarpa_x_Juglans_regia	L1	7.66
11_Fabids	308_Juglans_microcarpa_x_Juglans_regia	L2	0.6
11_Fabids	308_Juglans_microcarpa_x_Juglans_regia	Proto1	0
11_Fabids	308_Juglans_microcarpa_x_Juglans_regia	Proto2	0
11_Fabids	308_Juglans_microcarpa_x_Juglans_regia	R1	0
11_Fabids	308_Juglans_microcarpa_x_Juglans_regia	R2	0
11_Fabids	308_Juglans_microcarpa_x_Juglans_regia	RTE	0
11_Fabids	308_Juglans_microcarpa_x_Juglans_regia	Rex	0
11_Fabids	308_Juglans_microcarpa_x_Juglans_regia	Tad1	0
11_Fabids	308_Juglans_microcarpa_x_Juglans_regia	unknown	0
11_Fabids	309_Juglans_nigra	CR1	0
11_Fabids	309_Juglans_nigra	CRE	0
11_Fabids	309_Juglans_nigra	Dong	0
11_Fabids	309_Juglans_nigra	Dualen	0
11_Fabids	309_Juglans_nigra	I	0
11_Fabids	309_Juglans_nigra	L1	5.79
11_Fabids	309_Juglans_nigra	L2	0.34
11_Fabids	309_Juglans_nigra	Proto1	0
11_Fabids	309_Juglans_nigra	Proto2	0
11_Fabids	309_Juglans_nigra	R1	0
11_Fabids	309_Juglans_nigra	R2	0
11_Fabids	309_Juglans_nigra	RTE	0
11_Fabids	309_Juglans_nigra	Rex	0
11_Fabids	309_Juglans_nigra	Tad1	0
11_Fabids	309_Juglans_nigra	unknown	0
11_Fabids	310_Juglans_regia	CR1	0.02
11_Fabids	310_Juglans_regia	CRE	0.01
11_Fabids	310_Juglans_regia	Dong	0
11_Fabids	310_Juglans_regia	Dualen	0
11_Fabids	310_Juglans_regia	I	0
11_Fabids	310_Juglans_regia	L1	6.12
11_Fabids	310_Juglans_regia	L2	0.01
11_Fabids	310_Juglans_regia	Proto1	0
11_Fabids	310_Juglans_regia	Proto2	0
11_Fabids	310_Juglans_regia	R1	0
11_Fabids	310_Juglans_regia	R2	0
11_Fabids	310_Juglans_regia	RTE	0
11_Fabids	310_Juglans_regia	Rex	0
11_Fabids	310_Juglans_regia	Tad1	0
11_Fabids	310_Juglans_regia	unknown	0
11_Fabids	311_Juglans_sigillata	CR1	0
11_Fabids	311_Juglans_sigillata	CRE	0
11_Fabids	311_Juglans_sigillata	Dong	0
11_Fabids	311_Juglans_sigillata	Dualen	0
11_Fabids	311_Juglans_sigillata	I	0
11_Fabids	311_Juglans_sigillata	L1	6.13
11_Fabids	311_Juglans_sigillata	L2	0.09
11_Fabids	311_Juglans_sigillata	Proto1	0
11_Fabids	311_Juglans_sigillata	Proto2	0
11_Fabids	311_Juglans_sigillata	R1	0.01
11_Fabids	311_Juglans_sigillata	R2	0.01
11_Fabids	311_Juglans_sigillata	RTE	0
11_Fabids	311_Juglans_sigillata	Rex	0
11_Fabids	311_Juglans_sigillata	Tad1	0
11_Fabids	311_Juglans_sigillata	unknown	0
11_Fabids	312_Pterocarya_stenoptera	CR1	0.01
11_Fabids	312_Pterocarya_stenoptera	CRE	0
11_Fabids	312_Pterocarya_stenoptera	Dong	0
11_Fabids	312_Pterocarya_stenoptera	Dualen	0
11_Fabids	312_Pterocarya_stenoptera	I	0
11_Fabids	312_Pterocarya_stenoptera	L1	6.23
11_Fabids	312_Pterocarya_stenoptera	L2	0.01
11_Fabids	312_Pterocarya_stenoptera	Proto1	0
11_Fabids	312_Pterocarya_stenoptera	Proto2	0
11_Fabids	312_Pterocarya_stenoptera	R1	0
11_Fabids	312_Pterocarya_stenoptera	R2	0
11_Fabids	312_Pterocarya_stenoptera	RTE	0.01
11_Fabids	312_Pterocarya_stenoptera	Rex	0
11_Fabids	312_Pterocarya_stenoptera	Tad1	0
11_Fabids	312_Pterocarya_stenoptera	unknown	0
11_Fabids	313_Morella_rubra	CR1	0.02
11_Fabids	313_Morella_rubra	CRE	0
11_Fabids	313_Morella_rubra	Dong	0
11_Fabids	313_Morella_rubra	Dualen	0
11_Fabids	313_Morella_rubra	I	0.01
11_Fabids	313_Morella_rubra	L1	1.95
11_Fabids	313_Morella_rubra	L2	0.01
11_Fabids	313_Morella_rubra	Proto1	0
11_Fabids	313_Morella_rubra	Proto2	0
11_Fabids	313_Morella_rubra	R1	0
11_Fabids	313_Morella_rubra	R2	0
11_Fabids	313_Morella_rubra	RTE	0.01
11_Fabids	313_Morella_rubra	Rex	0
11_Fabids	313_Morella_rubra	Tad1	0
11_Fabids	313_Morella_rubra	unknown	0
12_Malvids	314_Punica_granatum	CR1	0
12_Malvids	314_Punica_granatum	CRE	0
12_Malvids	314_Punica_granatum	Dong	0
12_Malvids	314_Punica_granatum	Dualen	0
12_Malvids	314_Punica_granatum	I	0.02
12_Malvids	314_Punica_granatum	L1	0.95
12_Malvids	314_Punica_granatum	L2	0.07
12_Malvids	314_Punica_granatum	Proto1	0
12_Malvids	314_Punica_granatum	Proto2	0
12_Malvids	314_Punica_granatum	R1	0
12_Malvids	314_Punica_granatum	R2	0
12_Malvids	314_Punica_granatum	RTE	0.01
12_Malvids	314_Punica_granatum	Rex	0
12_Malvids	314_Punica_granatum	Tad1	0
12_Malvids	314_Punica_granatum	unknown	0
12_Malvids	316_Eucalyptus_grandis	CR1	0.02
12_Malvids	316_Eucalyptus_grandis	CRE	0.01
12_Malvids	316_Eucalyptus_grandis	Dong	0
12_Malvids	316_Eucalyptus_grandis	Dualen	0
12_Malvids	316_Eucalyptus_grandis	I	0
12_Malvids	316_Eucalyptus_grandis	L1	2.15
12_Malvids	316_Eucalyptus_grandis	L2	0.09
12_Malvids	316_Eucalyptus_grandis	Proto1	0
12_Malvids	316_Eucalyptus_grandis	Proto2	0
12_Malvids	316_Eucalyptus_grandis	R1	0
12_Malvids	316_Eucalyptus_grandis	R2	0
12_Malvids	316_Eucalyptus_grandis	RTE	0.04
12_Malvids	316_Eucalyptus_grandis	Rex	0
12_Malvids	316_Eucalyptus_grandis	Tad1	0.01
12_Malvids	316_Eucalyptus_grandis	unknown	0
