Species_type	Species	Order	Stat
11_Fabids	312_Pterocarya_stenoptera	B2	0
11_Fabids	312_Pterocarya_stenoptera	B4	0
11_Fabids	312_Pterocarya_stenoptera	ID	0
11_Fabids	312_Pterocarya_stenoptera	MIR	0
11_Fabids	312_Pterocarya_stenoptera	RTE	0
11_Fabids	312_Pterocarya_stenoptera	U	0
11_Fabids	312_Pterocarya_stenoptera	like	0
11_Fabids	312_Pterocarya_stenoptera	tRNA	0.15
11_Fabids	312_Pterocarya_stenoptera	unknown	0
11_Fabids	313_Morella_rubra	5S	0
11_Fabids	313_Morella_rubra	7SL	0
11_Fabids	313_Morella_rubra	Alu	0
11_Fabids	313_Morella_rubra	B2	0
11_Fabids	313_Morella_rubra	B4	0
11_Fabids	313_Morella_rubra	ID	0
11_Fabids	313_Morella_rubra	MIR	0
11_Fabids	313_Morella_rubra	RTE	0
11_Fabids	313_Morella_rubra	U	0
11_Fabids	313_Morella_rubra	like	0.04
11_Fabids	313_Morella_rubra	tRNA	0.09
11_Fabids	313_Morella_rubra	unknown	0
12_Malvids	314_Punica_granatum	5S	0
12_Malvids	314_Punica_granatum	7SL	0
12_Malvids	314_Punica_granatum	Alu	0
12_Malvids	314_Punica_granatum	B2	0
12_Malvids	314_Punica_granatum	B4	0.06
12_Malvids	314_Punica_granatum	ID	0.04
12_Malvids	314_Punica_granatum	MIR	0.02
12_Malvids	314_Punica_granatum	RTE	0
12_Malvids	314_Punica_granatum	U	0
12_Malvids	314_Punica_granatum	like	0.02
12_Malvids	314_Punica_granatum	tRNA	0.1
12_Malvids	314_Punica_granatum	unknown	0
12_Malvids	316_Eucalyptus_grandis	5S	0
12_Malvids	316_Eucalyptus_grandis	7SL	0
12_Malvids	316_Eucalyptus_grandis	Alu	0
12_Malvids	316_Eucalyptus_grandis	B2	0
12_Malvids	316_Eucalyptus_grandis	B4	0
12_Malvids	316_Eucalyptus_grandis	ID	0
12_Malvids	316_Eucalyptus_grandis	MIR	0
12_Malvids	316_Eucalyptus_grandis	RTE	0
12_Malvids	316_Eucalyptus_grandis	U	0
12_Malvids	316_Eucalyptus_grandis	like	0
12_Malvids	316_Eucalyptus_grandis	tRNA	0.12
12_Malvids	316_Eucalyptus_grandis	unknown	0
12_Malvids	317_Eucalyptus_melliodora	5S	0
12_Malvids	317_Eucalyptus_melliodora	7SL	0
12_Malvids	317_Eucalyptus_melliodora	Alu	0
12_Malvids	317_Eucalyptus_melliodora	B2	0
12_Malvids	317_Eucalyptus_melliodora	B4	0
12_Malvids	317_Eucalyptus_melliodora	ID	0
12_Malvids	317_Eucalyptus_melliodora	MIR	0
12_Malvids	317_Eucalyptus_melliodora	RTE	0
12_Malvids	317_Eucalyptus_melliodora	U	0
12_Malvids	317_Eucalyptus_melliodora	like	0
12_Malvids	317_Eucalyptus_melliodora	tRNA	0.1
12_Malvids	317_Eucalyptus_melliodora	unknown	0
12_Malvids	318_Eucalyptus_pauciflora	5S	0
12_Malvids	318_Eucalyptus_pauciflora	7SL	0
12_Malvids	318_Eucalyptus_pauciflora	Alu	0
12_Malvids	318_Eucalyptus_pauciflora	B2	0
12_Malvids	318_Eucalyptus_pauciflora	B4	0
12_Malvids	318_Eucalyptus_pauciflora	ID	0
12_Malvids	318_Eucalyptus_pauciflora	MIR	0
12_Malvids	318_Eucalyptus_pauciflora	RTE	0
12_Malvids	318_Eucalyptus_pauciflora	U	0.01
12_Malvids	318_Eucalyptus_pauciflora	like	0.01
12_Malvids	318_Eucalyptus_pauciflora	tRNA	0.2
12_Malvids	318_Eucalyptus_pauciflora	unknown	0
12_Malvids	319_Gossypium_darwinii	5S	0
12_Malvids	319_Gossypium_darwinii	7SL	0
12_Malvids	319_Gossypium_darwinii	Alu	0
12_Malvids	319_Gossypium_darwinii	B2	0
12_Malvids	319_Gossypium_darwinii	B4	0
12_Malvids	319_Gossypium_darwinii	ID	0
12_Malvids	319_Gossypium_darwinii	MIR	0
12_Malvids	319_Gossypium_darwinii	RTE	0
12_Malvids	319_Gossypium_darwinii	U	0
12_Malvids	319_Gossypium_darwinii	like	0
12_Malvids	319_Gossypium_darwinii	tRNA	0
12_Malvids	319_Gossypium_darwinii	unknown	0
12_Malvids	320_Gossypium_mustelinum	5S	0
12_Malvids	320_Gossypium_mustelinum	7SL	0
12_Malvids	320_Gossypium_mustelinum	Alu	0
12_Malvids	320_Gossypium_mustelinum	B2	0
12_Malvids	320_Gossypium_mustelinum	B4	0
12_Malvids	320_Gossypium_mustelinum	ID	0
12_Malvids	320_Gossypium_mustelinum	MIR	0
12_Malvids	320_Gossypium_mustelinum	RTE	0
12_Malvids	320_Gossypium_mustelinum	U	0
12_Malvids	320_Gossypium_mustelinum	like	0
12_Malvids	320_Gossypium_mustelinum	tRNA	0
12_Malvids	320_Gossypium_mustelinum	unknown	0
12_Malvids	321_Gossypium_tomentosum	5S	0
12_Malvids	321_Gossypium_tomentosum	7SL	0
12_Malvids	321_Gossypium_tomentosum	Alu	0
12_Malvids	321_Gossypium_tomentosum	B2	0
12_Malvids	321_Gossypium_tomentosum	B4	0
12_Malvids	321_Gossypium_tomentosum	ID	0
12_Malvids	321_Gossypium_tomentosum	MIR	0
12_Malvids	321_Gossypium_tomentosum	RTE	0
12_Malvids	321_Gossypium_tomentosum	U	0
12_Malvids	321_Gossypium_tomentosum	like	0
12_Malvids	321_Gossypium_tomentosum	tRNA	0.01
12_Malvids	321_Gossypium_tomentosum	unknown	0
12_Malvids	322_Gossypium_turneri	5S	0
12_Malvids	322_Gossypium_turneri	7SL	0
12_Malvids	322_Gossypium_turneri	Alu	0
12_Malvids	322_Gossypium_turneri	B2	0
12_Malvids	322_Gossypium_turneri	B4	0
12_Malvids	322_Gossypium_turneri	ID	0
12_Malvids	322_Gossypium_turneri	MIR	0
12_Malvids	322_Gossypium_turneri	RTE	0
12_Malvids	322_Gossypium_turneri	U	0
12_Malvids	322_Gossypium_turneri	like	0
12_Malvids	322_Gossypium_turneri	tRNA	0
12_Malvids	322_Gossypium_turneri	unknown	0
12_Malvids	323_Metrosideros_polymorpha	5S	0
12_Malvids	323_Metrosideros_polymorpha	7SL	0
12_Malvids	323_Metrosideros_polymorpha	Alu	0
12_Malvids	323_Metrosideros_polymorpha	B2	0
12_Malvids	323_Metrosideros_polymorpha	B4	0
12_Malvids	323_Metrosideros_polymorpha	ID	0
12_Malvids	323_Metrosideros_polymorpha	MIR	0.01
12_Malvids	323_Metrosideros_polymorpha	RTE	0
12_Malvids	323_Metrosideros_polymorpha	U	0
12_Malvids	323_Metrosideros_polymorpha	like	0
12_Malvids	323_Metrosideros_polymorpha	tRNA	0.1
12_Malvids	323_Metrosideros_polymorpha	unknown	0.02
12_Malvids	324_Rhodamnia_argentea	5S	0
12_Malvids	324_Rhodamnia_argentea	7SL	0
12_Malvids	324_Rhodamnia_argentea	Alu	0
12_Malvids	324_Rhodamnia_argentea	B2	0
12_Malvids	324_Rhodamnia_argentea	B4	0
12_Malvids	324_Rhodamnia_argentea	ID	0
12_Malvids	324_Rhodamnia_argentea	MIR	0
12_Malvids	324_Rhodamnia_argentea	RTE	0
12_Malvids	324_Rhodamnia_argentea	U	0
12_Malvids	324_Rhodamnia_argentea	like	0.01
12_Malvids	324_Rhodamnia_argentea	tRNA	0.06
12_Malvids	324_Rhodamnia_argentea	unknown	0.05
12_Malvids	326_Psidium_guajava	5S	0
12_Malvids	326_Psidium_guajava	7SL	0
12_Malvids	326_Psidium_guajava	Alu	0
12_Malvids	326_Psidium_guajava	B2	0
12_Malvids	326_Psidium_guajava	B4	0
12_Malvids	326_Psidium_guajava	ID	0
12_Malvids	326_Psidium_guajava	MIR	0.01
12_Malvids	326_Psidium_guajava	RTE	0
12_Malvids	326_Psidium_guajava	U	0
12_Malvids	326_Psidium_guajava	like	0
12_Malvids	326_Psidium_guajava	tRNA	0.1
12_Malvids	326_Psidium_guajava	unknown	0
12_Malvids	327_Syzygium_oleosum	5S	0
12_Malvids	327_Syzygium_oleosum	7SL	0
12_Malvids	327_Syzygium_oleosum	Alu	0
12_Malvids	327_Syzygium_oleosum	B2	0
12_Malvids	327_Syzygium_oleosum	B4	0
12_Malvids	327_Syzygium_oleosum	ID	0
12_Malvids	327_Syzygium_oleosum	MIR	0
12_Malvids	327_Syzygium_oleosum	RTE	0
12_Malvids	327_Syzygium_oleosum	U	0
12_Malvids	327_Syzygium_oleosum	like	0.01
12_Malvids	327_Syzygium_oleosum	tRNA	0.1
12_Malvids	327_Syzygium_oleosum	unknown	0
12_Malvids	329_Azadirachta_indica	5S	0
12_Malvids	329_Azadirachta_indica	7SL	0
12_Malvids	329_Azadirachta_indica	Alu	0
12_Malvids	329_Azadirachta_indica	B2	0
12_Malvids	329_Azadirachta_indica	B4	0
12_Malvids	329_Azadirachta_indica	ID	0
12_Malvids	329_Azadirachta_indica	MIR	0
12_Malvids	329_Azadirachta_indica	RTE	0
12_Malvids	329_Azadirachta_indica	U	0
12_Malvids	329_Azadirachta_indica	like	0.02
12_Malvids	329_Azadirachta_indica	tRNA	0
12_Malvids	329_Azadirachta_indica	unknown	0
12_Malvids	330_Atalantia_buxifolia	5S	0
12_Malvids	330_Atalantia_buxifolia	7SL	0
12_Malvids	330_Atalantia_buxifolia	Alu	0
12_Malvids	330_Atalantia_buxifolia	B2	0
12_Malvids	330_Atalantia_buxifolia	B4	0
12_Malvids	330_Atalantia_buxifolia	ID	0
12_Malvids	330_Atalantia_buxifolia	MIR	0
12_Malvids	330_Atalantia_buxifolia	RTE	0
12_Malvids	330_Atalantia_buxifolia	U	0
12_Malvids	330_Atalantia_buxifolia	like	0.03
12_Malvids	330_Atalantia_buxifolia	tRNA	0.02
12_Malvids	330_Atalantia_buxifolia	unknown	0
12_Malvids	331_Citrus_cavaleriei	5S	0
12_Malvids	331_Citrus_cavaleriei	7SL	0
12_Malvids	331_Citrus_cavaleriei	Alu	0
12_Malvids	331_Citrus_cavaleriei	B2	0
12_Malvids	331_Citrus_cavaleriei	B4	0
12_Malvids	331_Citrus_cavaleriei	ID	0
12_Malvids	331_Citrus_cavaleriei	MIR	0
12_Malvids	331_Citrus_cavaleriei	RTE	0
12_Malvids	331_Citrus_cavaleriei	U	0
12_Malvids	331_Citrus_cavaleriei	like	0
12_Malvids	331_Citrus_cavaleriei	tRNA	0.08
12_Malvids	331_Citrus_cavaleriei	unknown	0
12_Malvids	332_Citrus_clementina	5S	0
12_Malvids	332_Citrus_clementina	7SL	0
12_Malvids	332_Citrus_clementina	Alu	0
12_Malvids	332_Citrus_clementina	B2	0
12_Malvids	332_Citrus_clementina	B4	0
12_Malvids	332_Citrus_clementina	ID	0
12_Malvids	332_Citrus_clementina	MIR	0
12_Malvids	332_Citrus_clementina	RTE	0
12_Malvids	332_Citrus_clementina	U	0
12_Malvids	332_Citrus_clementina	like	0
12_Malvids	332_Citrus_clementina	tRNA	0.02
12_Malvids	332_Citrus_clementina	unknown	0.02
12_Malvids	333_Citrus_hindsii	5S	0
12_Malvids	333_Citrus_hindsii	7SL	0
12_Malvids	333_Citrus_hindsii	Alu	0
12_Malvids	333_Citrus_hindsii	B2	0
12_Malvids	333_Citrus_hindsii	B4	0
12_Malvids	333_Citrus_hindsii	ID	0
12_Malvids	333_Citrus_hindsii	MIR	0
12_Malvids	333_Citrus_hindsii	RTE	0
12_Malvids	333_Citrus_hindsii	U	0
12_Malvids	333_Citrus_hindsii	like	0.03
12_Malvids	333_Citrus_hindsii	tRNA	0.06
12_Malvids	333_Citrus_hindsii	unknown	0.01
12_Malvids	334_Citrus_maxima	5S	0
12_Malvids	334_Citrus_maxima	7SL	0
12_Malvids	334_Citrus_maxima	Alu	0
12_Malvids	334_Citrus_maxima	B2	0
12_Malvids	334_Citrus_maxima	B4	0
12_Malvids	334_Citrus_maxima	ID	0
12_Malvids	334_Citrus_maxima	MIR	0
12_Malvids	334_Citrus_maxima	RTE	0
12_Malvids	334_Citrus_maxima	U	0
12_Malvids	334_Citrus_maxima	like	0.17
12_Malvids	334_Citrus_maxima	tRNA	0.02
12_Malvids	334_Citrus_maxima	unknown	0
12_Malvids	335_Citrus_medica	5S	0
12_Malvids	335_Citrus_medica	7SL	0
12_Malvids	335_Citrus_medica	Alu	0
12_Malvids	335_Citrus_medica	B2	0
12_Malvids	335_Citrus_medica	B4	0
12_Malvids	335_Citrus_medica	ID	0
12_Malvids	335_Citrus_medica	MIR	0
12_Malvids	335_Citrus_medica	RTE	0
12_Malvids	335_Citrus_medica	U	0
12_Malvids	335_Citrus_medica	like	0
12_Malvids	335_Citrus_medica	tRNA	0.01
12_Malvids	335_Citrus_medica	unknown	0.01
12_Malvids	336_Citrus_reticulata	5S	0
12_Malvids	336_Citrus_reticulata	7SL	0
12_Malvids	336_Citrus_reticulata	Alu	0
12_Malvids	336_Citrus_reticulata	B2	0
12_Malvids	336_Citrus_reticulata	B4	0
12_Malvids	336_Citrus_reticulata	ID	0
12_Malvids	336_Citrus_reticulata	MIR	0
12_Malvids	336_Citrus_reticulata	RTE	0
12_Malvids	336_Citrus_reticulata	U	0
12_Malvids	336_Citrus_reticulata	like	0
12_Malvids	336_Citrus_reticulata	tRNA	0
12_Malvids	336_Citrus_reticulata	unknown	0
12_Malvids	337_Citrus_sinensis	5S	0
12_Malvids	337_Citrus_sinensis	7SL	0
12_Malvids	337_Citrus_sinensis	Alu	0
12_Malvids	337_Citrus_sinensis	B2	0
12_Malvids	337_Citrus_sinensis	B4	0
12_Malvids	337_Citrus_sinensis	ID	0
12_Malvids	337_Citrus_sinensis	MIR	0
12_Malvids	337_Citrus_sinensis	RTE	0
12_Malvids	337_Citrus_sinensis	U	0
12_Malvids	337_Citrus_sinensis	like	0
12_Malvids	337_Citrus_sinensis	tRNA	0.03
12_Malvids	337_Citrus_sinensis	unknown	0
12_Malvids	338_Citrus_unshiu	5S	0
12_Malvids	338_Citrus_unshiu	7SL	0
12_Malvids	338_Citrus_unshiu	Alu	0
12_Malvids	338_Citrus_unshiu	B2	0
12_Malvids	338_Citrus_unshiu	B4	0
12_Malvids	338_Citrus_unshiu	ID	0
12_Malvids	338_Citrus_unshiu	MIR	0
12_Malvids	338_Citrus_unshiu	RTE	0
12_Malvids	338_Citrus_unshiu	U	0
12_Malvids	338_Citrus_unshiu	like	0
12_Malvids	338_Citrus_unshiu	tRNA	0.03
12_Malvids	338_Citrus_unshiu	unknown	0
12_Malvids	339_Citrus_x_paradisi_x_Citrus_trifoliata	5S	0
12_Malvids	339_Citrus_x_paradisi_x_Citrus_trifoliata	7SL	0
12_Malvids	339_Citrus_x_paradisi_x_Citrus_trifoliata	Alu	0
12_Malvids	339_Citrus_x_paradisi_x_Citrus_trifoliata	B2	0
12_Malvids	339_Citrus_x_paradisi_x_Citrus_trifoliata	B4	0
12_Malvids	339_Citrus_x_paradisi_x_Citrus_trifoliata	ID	0
12_Malvids	339_Citrus_x_paradisi_x_Citrus_trifoliata	MIR	0
12_Malvids	339_Citrus_x_paradisi_x_Citrus_trifoliata	RTE	0
12_Malvids	339_Citrus_x_paradisi_x_Citrus_trifoliata	U	0
12_Malvids	339_Citrus_x_paradisi_x_Citrus_trifoliata	like	0.01
12_Malvids	339_Citrus_x_paradisi_x_Citrus_trifoliata	tRNA	0.02
12_Malvids	339_Citrus_x_paradisi_x_Citrus_trifoliata	unknown	0
12_Malvids	340_Acer_yangbiense	5S	0
12_Malvids	340_Acer_yangbiense	7SL	0
12_Malvids	340_Acer_yangbiense	Alu	0
12_Malvids	340_Acer_yangbiense	B2	0
12_Malvids	340_Acer_yangbiense	B4	0
12_Malvids	340_Acer_yangbiense	ID	0
12_Malvids	340_Acer_yangbiense	MIR	0
12_Malvids	340_Acer_yangbiense	RTE	0
12_Malvids	340_Acer_yangbiense	U	0
12_Malvids	340_Acer_yangbiense	like	0.1
12_Malvids	340_Acer_yangbiense	tRNA	0.01
12_Malvids	340_Acer_yangbiense	unknown	0.01
12_Malvids	341_Xanthoceras_sorbifolium	5S	0
12_Malvids	341_Xanthoceras_sorbifolium	7SL	0
12_Malvids	341_Xanthoceras_sorbifolium	Alu	0
12_Malvids	341_Xanthoceras_sorbifolium	B2	0
12_Malvids	341_Xanthoceras_sorbifolium	B4	0
12_Malvids	341_Xanthoceras_sorbifolium	ID	0
12_Malvids	341_Xanthoceras_sorbifolium	MIR	0
12_Malvids	341_Xanthoceras_sorbifolium	RTE	0
12_Malvids	341_Xanthoceras_sorbifolium	U	0
12_Malvids	341_Xanthoceras_sorbifolium	like	0.03
12_Malvids	341_Xanthoceras_sorbifolium	tRNA	0.02
12_Malvids	341_Xanthoceras_sorbifolium	unknown	0
12_Malvids	342_Herrania_umbratica	5S	0
12_Malvids	342_Herrania_umbratica	7SL	0
12_Malvids	342_Herrania_umbratica	Alu	0
12_Malvids	342_Herrania_umbratica	B2	0
12_Malvids	342_Herrania_umbratica	B4	0
12_Malvids	342_Herrania_umbratica	ID	0
12_Malvids	342_Herrania_umbratica	MIR	0
12_Malvids	342_Herrania_umbratica	RTE	0
12_Malvids	342_Herrania_umbratica	U	0
12_Malvids	342_Herrania_umbratica	like	0
12_Malvids	342_Herrania_umbratica	tRNA	0
12_Malvids	342_Herrania_umbratica	unknown	0
12_Malvids	344_Corchorus_capsularis	5S	0
12_Malvids	344_Corchorus_capsularis	7SL	0
12_Malvids	344_Corchorus_capsularis	Alu	0
12_Malvids	344_Corchorus_capsularis	B2	0
12_Malvids	344_Corchorus_capsularis	B4	0
12_Malvids	344_Corchorus_capsularis	ID	0
12_Malvids	344_Corchorus_capsularis	MIR	0
12_Malvids	344_Corchorus_capsularis	RTE	0
12_Malvids	344_Corchorus_capsularis	U	0
12_Malvids	344_Corchorus_capsularis	like	0.01
12_Malvids	344_Corchorus_capsularis	tRNA	0
12_Malvids	344_Corchorus_capsularis	unknown	0
12_Malvids	345_Corchorus_olitorius	5S	0
12_Malvids	345_Corchorus_olitorius	7SL	0
12_Malvids	345_Corchorus_olitorius	Alu	0
12_Malvids	345_Corchorus_olitorius	B2	0
12_Malvids	345_Corchorus_olitorius	B4	0
12_Malvids	345_Corchorus_olitorius	ID	0
12_Malvids	345_Corchorus_olitorius	MIR	0
12_Malvids	345_Corchorus_olitorius	RTE	0
12_Malvids	345_Corchorus_olitorius	U	0.02
12_Malvids	345_Corchorus_olitorius	like	0
12_Malvids	345_Corchorus_olitorius	tRNA	0
12_Malvids	345_Corchorus_olitorius	unknown	0
12_Malvids	346_Durio_zibethinus	5S	0
12_Malvids	346_Durio_zibethinus	7SL	0
12_Malvids	346_Durio_zibethinus	Alu	0
12_Malvids	346_Durio_zibethinus	B2	0
12_Malvids	346_Durio_zibethinus	B4	0
12_Malvids	346_Durio_zibethinus	ID	0
12_Malvids	346_Durio_zibethinus	MIR	0
12_Malvids	346_Durio_zibethinus	RTE	0
12_Malvids	346_Durio_zibethinus	U	0
12_Malvids	346_Durio_zibethinus	like	0
12_Malvids	346_Durio_zibethinus	tRNA	0
12_Malvids	346_Durio_zibethinus	unknown	0
12_Malvids	347_Gossypioides_kirkii	5S	0
12_Malvids	347_Gossypioides_kirkii	7SL	0
12_Malvids	347_Gossypioides_kirkii	Alu	0
12_Malvids	347_Gossypioides_kirkii	B2	0
12_Malvids	347_Gossypioides_kirkii	B4	0
12_Malvids	347_Gossypioides_kirkii	ID	0
12_Malvids	347_Gossypioides_kirkii	MIR	0
12_Malvids	347_Gossypioides_kirkii	RTE	0
12_Malvids	347_Gossypioides_kirkii	U	0
12_Malvids	347_Gossypioides_kirkii	like	0.01
12_Malvids	347_Gossypioides_kirkii	tRNA	0
12_Malvids	347_Gossypioides_kirkii	unknown	0
12_Malvids	348_Gossypium_arboreum	5S	0
12_Malvids	348_Gossypium_arboreum	7SL	0
12_Malvids	348_Gossypium_arboreum	Alu	0
12_Malvids	348_Gossypium_arboreum	B2	0
12_Malvids	348_Gossypium_arboreum	B4	0
12_Malvids	348_Gossypium_arboreum	ID	0
12_Malvids	348_Gossypium_arboreum	MIR	0
12_Malvids	348_Gossypium_arboreum	RTE	0
12_Malvids	348_Gossypium_arboreum	U	0
12_Malvids	348_Gossypium_arboreum	like	0
12_Malvids	348_Gossypium_arboreum	tRNA	0.01
12_Malvids	348_Gossypium_arboreum	unknown	0
12_Malvids	349_Gossypium_barbadense	5S	0
12_Malvids	349_Gossypium_barbadense	7SL	0
12_Malvids	349_Gossypium_barbadense	Alu	0
12_Malvids	349_Gossypium_barbadense	B2	0
12_Malvids	349_Gossypium_barbadense	B4	0
12_Malvids	349_Gossypium_barbadense	ID	0
12_Malvids	349_Gossypium_barbadense	MIR	0
12_Malvids	349_Gossypium_barbadense	RTE	0
12_Malvids	349_Gossypium_barbadense	U	0
12_Malvids	349_Gossypium_barbadense	like	0
12_Malvids	349_Gossypium_barbadense	tRNA	0
12_Malvids	349_Gossypium_barbadense	unknown	0
12_Malvids	350_Gossypium_hirsutum	5S	0
12_Malvids	350_Gossypium_hirsutum	7SL	0
12_Malvids	350_Gossypium_hirsutum	Alu	0
12_Malvids	350_Gossypium_hirsutum	B2	0
12_Malvids	350_Gossypium_hirsutum	B4	0
12_Malvids	350_Gossypium_hirsutum	ID	0
12_Malvids	350_Gossypium_hirsutum	MIR	0
12_Malvids	350_Gossypium_hirsutum	RTE	0
12_Malvids	350_Gossypium_hirsutum	U	0
12_Malvids	350_Gossypium_hirsutum	like	0.03
12_Malvids	350_Gossypium_hirsutum	tRNA	0
12_Malvids	350_Gossypium_hirsutum	unknown	0
12_Malvids	351_Gossypium_raimondii	5S	0
12_Malvids	351_Gossypium_raimondii	7SL	0
12_Malvids	351_Gossypium_raimondii	Alu	0
12_Malvids	351_Gossypium_raimondii	B2	0
12_Malvids	351_Gossypium_raimondii	B4	0
12_Malvids	351_Gossypium_raimondii	ID	0
12_Malvids	351_Gossypium_raimondii	MIR	0
12_Malvids	351_Gossypium_raimondii	RTE	0
12_Malvids	351_Gossypium_raimondii	U	0
12_Malvids	351_Gossypium_raimondii	like	0.01
12_Malvids	351_Gossypium_raimondii	tRNA	0.1
12_Malvids	351_Gossypium_raimondii	unknown	0
12_Malvids	352_Gossypium_thurberi	5S	0
12_Malvids	352_Gossypium_thurberi	7SL	0
12_Malvids	352_Gossypium_thurberi	Alu	0
12_Malvids	352_Gossypium_thurberi	B2	0
12_Malvids	352_Gossypium_thurberi	B4	0
12_Malvids	352_Gossypium_thurberi	ID	0
12_Malvids	352_Gossypium_thurberi	MIR	0
12_Malvids	352_Gossypium_thurberi	RTE	0
12_Malvids	352_Gossypium_thurberi	U	0
12_Malvids	352_Gossypium_thurberi	like	0.03
12_Malvids	352_Gossypium_thurberi	tRNA	0.04
12_Malvids	352_Gossypium_thurberi	unknown	0
12_Malvids	353_Hibiscus_syriacus	5S	0
12_Malvids	353_Hibiscus_syriacus	7SL	0
12_Malvids	353_Hibiscus_syriacus	Alu	0
12_Malvids	353_Hibiscus_syriacus	B2	0
12_Malvids	353_Hibiscus_syriacus	B4	0
12_Malvids	353_Hibiscus_syriacus	ID	0
12_Malvids	353_Hibiscus_syriacus	MIR	0
12_Malvids	353_Hibiscus_syriacus	RTE	0
12_Malvids	353_Hibiscus_syriacus	U	0
12_Malvids	353_Hibiscus_syriacus	like	0
12_Malvids	353_Hibiscus_syriacus	tRNA	0.12
12_Malvids	353_Hibiscus_syriacus	unknown	0
12_Malvids	354_Kokia_drynarioides	5S	0
12_Malvids	354_Kokia_drynarioides	7SL	0
12_Malvids	354_Kokia_drynarioides	Alu	0
12_Malvids	354_Kokia_drynarioides	B2	0
12_Malvids	354_Kokia_drynarioides	B4	0
12_Malvids	354_Kokia_drynarioides	ID	0
12_Malvids	354_Kokia_drynarioides	MIR	0
12_Malvids	354_Kokia_drynarioides	RTE	0
12_Malvids	354_Kokia_drynarioides	U	0
12_Malvids	354_Kokia_drynarioides	like	0.01
12_Malvids	354_Kokia_drynarioides	tRNA	0.03
12_Malvids	354_Kokia_drynarioides	unknown	0
12_Malvids	355_Aquilaria_agallochum	5S	0
12_Malvids	355_Aquilaria_agallochum	7SL	0
12_Malvids	355_Aquilaria_agallochum	Alu	0
12_Malvids	355_Aquilaria_agallochum	B2	0
12_Malvids	355_Aquilaria_agallochum	B4	0
12_Malvids	355_Aquilaria_agallochum	ID	0
12_Malvids	355_Aquilaria_agallochum	MIR	0
12_Malvids	355_Aquilaria_agallochum	RTE	0
12_Malvids	355_Aquilaria_agallochum	U	0
12_Malvids	355_Aquilaria_agallochum	like	0.01
12_Malvids	355_Aquilaria_agallochum	tRNA	0
12_Malvids	355_Aquilaria_agallochum	unknown	0.01
12_Malvids	356_Aquilaria_sinensis	5S	0
12_Malvids	356_Aquilaria_sinensis	7SL	0
12_Malvids	356_Aquilaria_sinensis	Alu	0
12_Malvids	356_Aquilaria_sinensis	B2	0
12_Malvids	356_Aquilaria_sinensis	B4	0
12_Malvids	356_Aquilaria_sinensis	ID	0
12_Malvids	356_Aquilaria_sinensis	MIR	0
12_Malvids	356_Aquilaria_sinensis	RTE	0
12_Malvids	356_Aquilaria_sinensis	U	0
12_Malvids	356_Aquilaria_sinensis	like	0.01
12_Malvids	356_Aquilaria_sinensis	tRNA	0.01
12_Malvids	356_Aquilaria_sinensis	unknown	0.01
12_Malvids	357_Aethionema_arabicum	5S	0
12_Malvids	357_Aethionema_arabicum	7SL	0
12_Malvids	357_Aethionema_arabicum	Alu	0
12_Malvids	357_Aethionema_arabicum	B2	0
12_Malvids	357_Aethionema_arabicum	B4	0
12_Malvids	357_Aethionema_arabicum	ID	0
12_Malvids	357_Aethionema_arabicum	MIR	0
12_Malvids	357_Aethionema_arabicum	RTE	0
12_Malvids	357_Aethionema_arabicum	U	0
12_Malvids	357_Aethionema_arabicum	like	0
12_Malvids	357_Aethionema_arabicum	tRNA	0.05
12_Malvids	357_Aethionema_arabicum	unknown	0
12_Malvids	358_Arabis_alpina	5S	0
12_Malvids	358_Arabis_alpina	7SL	0
12_Malvids	358_Arabis_alpina	Alu	0
12_Malvids	358_Arabis_alpina	B2	0
12_Malvids	358_Arabis_alpina	B4	0
12_Malvids	358_Arabis_alpina	ID	0
12_Malvids	358_Arabis_alpina	MIR	0
12_Malvids	358_Arabis_alpina	RTE	0
12_Malvids	358_Arabis_alpina	U	0
12_Malvids	358_Arabis_alpina	like	0.01
12_Malvids	358_Arabis_alpina	tRNA	0.21
12_Malvids	358_Arabis_alpina	unknown	0
12_Malvids	360_Arabis_nordmanniana	5S	0
12_Malvids	360_Arabis_nordmanniana	7SL	0
12_Malvids	360_Arabis_nordmanniana	Alu	0
12_Malvids	360_Arabis_nordmanniana	B2	0
12_Malvids	360_Arabis_nordmanniana	B4	0
12_Malvids	360_Arabis_nordmanniana	ID	0
12_Malvids	360_Arabis_nordmanniana	MIR	0
12_Malvids	360_Arabis_nordmanniana	RTE	0
12_Malvids	360_Arabis_nordmanniana	U	0
12_Malvids	360_Arabis_nordmanniana	like	0.01
12_Malvids	360_Arabis_nordmanniana	tRNA	0.24
12_Malvids	360_Arabis_nordmanniana	unknown	0
12_Malvids	361_Aurinia_saxatilis	5S	0
12_Malvids	361_Aurinia_saxatilis	7SL	0
12_Malvids	361_Aurinia_saxatilis	Alu	0
12_Malvids	361_Aurinia_saxatilis	B2	0
12_Malvids	361_Aurinia_saxatilis	B4	0
12_Malvids	361_Aurinia_saxatilis	ID	0
12_Malvids	361_Aurinia_saxatilis	MIR	0
12_Malvids	361_Aurinia_saxatilis	RTE	0
12_Malvids	361_Aurinia_saxatilis	U	0
12_Malvids	361_Aurinia_saxatilis	like	0.02
12_Malvids	361_Aurinia_saxatilis	tRNA	0.15
12_Malvids	361_Aurinia_saxatilis	unknown	0
12_Malvids	362_Odontarrhena_argentea	5S	0
